Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,857840266,274428300,6,318,597,13,,0,1,2,0,1,100,16,8,13145,6,4131,0,42902,1704769303000,0,
0,,857840016,274428266,6,287,597,14,,0,1,2,0,1,99,16,9,13165,6,4125,0,42902,1704769304000,0,
0,,857839800,274428266,6,269,598,14,,0,1,2,0,1,100,11,8,13138,6,4122,0,42902,1704769305000,0,
0,,857839233,274428416,6,291,599,14,,0,1,2,0,1,100,11,8,12944,6,4119,0,42902,1704769308000,0,
0,,857838883,274428650,9,308,600,14,,0,1,2,0,1,100,11,8,13147,9,4132,0,42902,1704769310000,0,
0,,857834316,274431916,8,324,599,14,,0,1,2,0,1,100,16,8,13239,8,4127,0,42902,1704769324000,0,
0,,857834216,274432066,6,335,598,14,,0,1,2,0,1,100,15,8,13241,6,4127,0,42902,1704769325000,0,
0,,857833366,274432683,12,324,599,14,,0,1,2,0,1,100,17,8,13101,12,4121,0,42902,1704769331000,0,
0,,857832100,274433900,19,313,600,14,,0,1,2,0,1,100,16,8,13231,19,4132,0,42902,1704769335000,0,
0,,857829149,274436999,6,309,603,14,,0,1,2,0,1,100,16,8,13180,6,4131,0,42902,1704769344000,0,
0,,857829000,274437083,6,284,603,14,,0,1,2,0,1,100,15,8,13189,6,4131,0,42902,1704769345000,0,
0,,857827333,274437516,6,312,602,14,,0,1,2,0,1,100,11,8,13238,6,4127,0,42902,1704769358000,0,
0,,857826800,274437733,7,295,603,14,,0,1,2,0,1,99,14,8,13077,7,4115,0,42902,1704769361000,0,
0,,857826449,274437783,7,277,604,14,,0,1,2,0,1,100,13,8,13108,7,4118,0,42902,1704769363000,0,
0,,857825550,274438233,6,318,605,14,,0,1,2,0,1,100,11,8,13141,6,4129,0,42902,1704769370000,0,
0,,857825199,274438483,8,302,605,14,,0,1,2,0,1,100,11,8,13085,8,4131,0,42902,1704769372000,0,
0,,857825016,274438583,6,292,606,14,,0,1,2,0,1,100,11,8,13077,6,4126,0,42902,1704769373000,0,
0,,857823716,274439100,6,304,608,13,,0,1,2,0,1,100,12,8,13245,6,4128,0,42902,1704769383000,0,
0,,857823566,274439216,7,323,608,13,,0,1,2,0,1,100,12,8,13246,7,4128,0,42902,1704769384000,0,
0,,857823383,274439483,6,345,608,13,,0,1,2,0,1,100,12,8,13246,6,4127,0,42902,1704769386000,0,
0,,857823250,274439916,6,355,608,13,,0,1,2,0,1,100,12,8,13151,6,4124,0,42902,1704769389000,0,
0,,857823116,274441533,7,344,606,13,,0,1,3,0,1,100,16,9,13243,7,4131,0,42902,1704769399000,0,
0,,857823049,274442000,7,0,605,13,,0,1,3,0,1,100,16,9,13209,7,4126,0,42902,1704769402000,0,
0,,857823083,274442116,7,12,604,13,,0,1,3,0,1,100,18,9,13122,7,4121,0,42902,1704769403000,0,
0,,857823266,274442666,8,24,603,13,,0,1,3,0,1,100,18,9,13120,8,4126,0,42902,1704769406000,0,
0,,857823916,274443533,6,36,601,13,,0,1,3,0,1,100,12,8,13241,6,4131,0,42902,1704769414000,0,
0,,857824600,274444316,6,10,600,13,,0,1,3,0,1,100,12,8,13155,6,4128,0,42902,1704769422000,0,
0,,857824633,274444499,7,353,599,13,,0,1,3,0,1,100,12,8,13235,7,4129,0,42902,1704769423000,0,
0,,857824333,274445316,12,340,599,13,,0,1,3,0,1,100,12,8,13135,12,4125,0,42902,1704769426000,0,
0,,857823316,274448366,22,346,601,13,,0,1,4,0,1,100,12,8,13221,22,4127,0,42902,1704769437000,0,
0,,857822849,274451433,33,354,602,13,,0,1,4,0,1,100,18,9,13132,33,4124,0,42902,1704769441000,0,
0,,857822200,274459000,44,353,602,13,,0,1,4,0,1,100,12,8,13242,44,4130,0,42902,1704769449000,0,
0,,857821616,274465616,44,7,602,13,,0,1,4,0,1,100,16,9,13166,44,4126,0,42902,1704769455000,0,
0,,857822383,274467900,47,21,600,13,,0,1,4,0,1,100,18,9,13236,47,4131,0,42902,1704769457000,0,
0,,857826066,274475683,47,4,597,12,,0,1,4,0,1,100,13,10,13245,47,4127,0,42902,1704769464000,0,
0,,857825633,274480366,42,353,597,13,,0,1,4,0,1,100,12,8,13245,42,4127,0,42902,1704769468000,0,
0,,857824949,274482400,44,339,598,12,,0,1,4,0,1,100,12,9,13247,44,4127,0,42902,1704769470000,0,
0,,857820850,274491033,47,343,602,12,,0,1,4,0,1,100,19,9,13247,47,4127,0,42902,1704769478000,0,
0,,857820149,274494900,48,356,602,12,,0,1,4,0,1,100,13,10,13247,48,4127,0,42902,1704769481000,0,
0,,857820416,274504866,51,3,602,12,,0,1,1,0,1,100,13,10,13247,51,4127,0,42902,1704769489000,0,
0,,857820850,274509850,44,353,604,12,,0,1,1,0,1,100,22,11,13237,44,4127,0,42902,1704769493000,0,
0,,857820483,274510783,44,343,604,12,,0,1,1,0,1,100,23,11,13241,44,4127,0,42902,1704769494000,0,
0,,857820000,274511800,43,333,605,12,,0,1,1,0,1,100,24,11,13240,43,4127,0,42902,1704769495000,0,
0,,857819249,274512500,43,320,608,12,,0,1,1,0,1,100,15,10,13244,43,4127,0,42902,1704769496000,0,
0,,857817233,274513516,44,303,608,12,,0,1,1,0,1,100,22,11,13243,44,4127,0,42902,1704769498000,0,
0,,857816050,274514050,44,292,608,12,,0,1,1,0,1,100,21,11,13244,43,4127,0,42902,1704769499000,0,
0,,857814850,274514366,43,284,608,11,,0,1,1,0,1,100,21,11,13244,45,4127,0,42902,1704769500000,0,
0,,857814850,274514366,43,284,608,11,,0,1,1,0,1,100,21,11,13244,45,4127,0,42902,1704769500000,0,
0,,857813483,274514500,44,273,607,12,,0,1,1,0,1,100,19,11,13244,45,4127,0,42902,1704769501000,0,
0,,857813483,274514500,44,273,607,12,,0,1,1,0,1,100,19,11,13244,45,4127,0,42902,1704769501000,0,
0,,857805066,274514299,48,263,608,12,,0,1,1,0,1,100,22,11,13241,48,4127,0,42902,1704769507000,0,
0,,857805066,274514299,48,263,608,12,,0,1,1,0,1,100,22,11,13241,48,4127,0,42902,1704769507000,0,
0,,857802450,274513633,46,246,608,12,,0,1,1,0,1,100,13,10,13231,46,4127,0,42902,1704769509000,0,
0,,857802450,274513633,46,246,608,12,,0,1,1,0,1,100,13,10,13231,46,4127,0,42902,1704769509000,0,
0,,857792783,274508550,49,241,606,11,,0,1,2,0,1,100,14,10,13196,49,4127,0,42902,1704769517000,0,
0,,857792783,274508550,49,241,606,11,,0,1,2,0,1,100,14,10,13196,49,4127,0,42902,1704769517000,0,
0,,857783216,274503500,50,239,604,10,,0,1,2,0,1,100,17,11,13153,50,4120,0,42902,1704769525000,0,
0,,857783216,274503500,50,239,604,10,,0,1,2,0,1,100,17,11,13153,50,4120,0,42902,1704769525000,0,
0,,857777833,274500150,46,225,603,11,,0,1,2,0,1,100,16,10,13072,46,4124,0,42902,1704769530000,0,
0,,857777833,274500150,46,225,603,11,,0,1,2,0,1,100,16,10,13072,46,4124,0,42902,1704769530000,0,
0,,857776283,274498250,42,207,604,12,,0,1,2,0,1,100,14,10,13125,42,4124,0,42902,1704769532000,0,
0,,857776283,274498250,42,207,604,12,,0,1,2,0,1,100,14,10,13125,42,4124,0,42902,1704769532000,0,
0,,857774583,274495733,36,218,605,10,,0,1,2,0,1,100,14,11,13181,36,4124,0,42902,1704769535000,0,
0,,857774583,274495733,36,218,605,10,,0,1,2,0,1,100,14,11,13181,36,4124,0,42902,1704769535000,0,
0,,857773850,274495150,35,228,605,10,,0,1,2,0,1,100,14,10,13193,36,4126,0,42902,1704769536000,0,
0,,857773850,274495150,35,228,605,10,,0,1,2,0,1,100,14,10,13193,36,4126,0,42902,1704769536000,0,
0,,857772966,274494716,36,238,606,11,,0,1,2,0,1,100,14,10,13193,38,4126,0,42902,1704769537000,0,
0,,857772966,274494716,36,238,606,11,,0,1,2,0,1,100,14,10,13193,38,4126,0,42902,1704769537000,0,
0,,857771950,274494416,38,249,606,11,,0,1,2,0,1,100,14,10,13191,38,4127,0,42902,1704769538000,0,
0,,857771950,274494416,38,249,606,11,,0,1,2,0,1,100,14,10,13191,38,4127,0,42902,1704769538000,0,
0,,857769816,274494133,40,260,607,12,,0,1,2,0,1,100,14,10,13175,41,4126,0,42902,1704769540000,0,
0,,857769816,274494133,40,260,607,12,,0,1,2,0,1,100,14,10,13175,41,4126,0,42902,1704769540000,0,
0,,857768683,274494050,41,260,607,12,,0,1,2,0,1,100,14,10,13175,43,4126,0,42902,1704769541000,0,
0,,857768683,274494050,41,260,607,12,,0,1,2,0,1,100,14,10,13175,43,4126,0,42902,1704769541000,0,
0,,857762933,274492916,44,245,609,12,,0,1,2,0,1,100,12,9,13204,44,4130,0,42902,1704769546000,0,
0,,857760983,274491733,42,235,609,12,,0,1,2,0,1,100,12,9,13244,42,4129,0,42902,1704769548000,0,
0,,857757083,274489533,40,245,608,12,,0,1,2,0,1,100,12,9,13247,40,4127,0,42902,1704769552000,0,
0,,857754583,274488850,41,256,608,12,,0,1,2,0,1,100,21,10,13247,41,4127,0,42902,1704769554000,0,
0,,857749766,274488383,43,266,612,12,,0,1,2,0,1,100,13,9,13239,43,4127,0,42902,1704769558000,0,
0,,857743716,274488600,42,276,614,13,,0,1,2,0,1,100,12,9,13236,42,4127,0,42902,1704769563000,0,
0,,857741300,274489016,42,289,616,14,,0,1,2,0,1,100,11,8,13207,42,4127,0,42902,1704769565000,0,
0,,857739249,274489616,42,301,621,14,,0,1,2,0,1,100,12,8,13189,42,4127,0,42902,1704769567000,0,
0,,857737600,274491116,40,316,624,14,,0,1,2,0,1,100,16,8,13237,40,4127,0,42902,1704769569000,0,
0,,857736166,274492983,40,330,623,14,,0,1,2,0,1,100,11,8,13246,40,4127,0,42902,1704769571000,0,
0,,857735333,274495033,42,340,624,14,,0,1,2,0,1,100,11,8,13240,42,4127,0,42902,1704769573000,0,
0,,857731900,274503650,46,335,629,14,,0,1,2,0,1,100,11,8,13232,46,4127,0,42902,1704769581000,0,
0,,857730033,274507066,30,327,630,14,,0,1,2,0,1,100,11,8,13223,30,4127,0,42902,1704769585000,0,
0,,857729300,274507866,17,320,629,14,,0,1,2,0,1,100,11,8,13237,17,4127,0,42902,1704769587000,0,
0,,857729033,274507900,0,312,628,14,,0,1,2,0,1,100,11,8,13179,0,4127,0,42902,1704769589000,0,
0,,857728900,274508216,9,330,628,14,,0,1,2,0,1,100,11,8,13160,9,4127,0,42902,1704769591000,0,
0,,857728450,274509083,22,332,629,14,,0,1,2,0,1,100,11,8,13078,22,4127,0,42902,1704769593000,0,
0,,857727266,274510333,34,322,629,14,,0,1,2,0,1,100,11,8,13158,34,4127,0,42902,1704769595000,0,
0,,857725116,274512883,45,324,628,14,,0,1,2,0,1,100,11,8,13247,45,4127,0,42902,1704769598000,0,
0,,857721100,274518033,51,312,621,14,,0,1,2,0,1,100,15,8,13226,51,4127,0,42902,1704769603000,0,
0,,857718600,274519200,52,297,626,14,,0,1,2,0,1,100,12,8,13247,52,4127,0,42902,1704769605000,0,
0,,857715800,274520116,54,283,625,14,,0,1,2,0,1,100,11,8,13242,54,4127,0,42902,1704769607000,0,
0,,857712583,274520366,54,269,624,14,,0,1,2,0,1,100,11,8,13247,54,4127,0,42902,1704769609000,0,
0,,857704816,274519416,56,255,622,14,,0,1,2,0,1,100,11,8,13231,56,4127,0,42902,1704769614000,0,
0,,857701783,274518483,51,245,622,14,,0,1,2,0,1,100,11,8,13225,51,4127,0,42902,1704769616000,0,
0,,857698433,274517383,39,257,623,14,,0,1,2,0,1,100,16,8,13195,39,4127,0,42902,1704769619000,0,
0,,857696416,274517283,37,271,622,14,,0,1,2,0,1,100,11,8,13212,37,4127,0,42902,1704769621000,0,
0,,857694383,274518016,38,282,624,14,,0,1,2,0,1,100,11,8,13246,38,4127,0,42902,1704769623000,0,
0,,857686750,274520316,45,293,629,14,,0,1,2,0,1,99,11,8,13106,45,4119,0,42902,1704769630000,0,
0,,857679883,274523400,44,304,633,14,,0,1,2,0,1,100,11,8,13247,44,4131,0,42902,1704769636000,0,
0,,857670650,274529166,52,304,634,14,,0,1,2,0,1,100,16,8,13222,52,4127,0,42902,1704769644000,0,
0,,857667533,274531133,41,307,635,14,,0,1,2,0,1,100,11,8,13198,41,4127,0,42902,1704769647000,0,
0,,857660650,274536983,51,312,636,14,,0,1,2,0,1,100,11,8,13207,51,4127,0,42902,1704769655000,0,
0,,857653016,274543783,58,314,637,14,,0,1,2,0,1,100,16,8,13193,58,4127,0,42902,1704769662000,0,
0,,857645666,274550200,61,313,639,14,,0,1,2,0,1,100,11,8,13241,61,4127,0,42902,1704769668000,0,
0,,857638033,274556816,61,317,640,13,,0,1,2,0,1,100,11,8,13111,61,4123,0,42902,1704769674000,0,
0,,857634833,274560550,59,328,643,11,,0,1,2,0,1,100,19,10,13214,59,4126,0,42902,1704769677000,0,
0,,857633383,274563183,58,338,644,11,,0,1,2,0,1,100,13,9,13168,58,4128,0,42902,1704769679000,0,
0,,857632016,274567183,57,352,648,12,,0,1,2,0,1,100,13,9,13232,57,4137,0,42902,1704769682000,0,
0,,857631950,274571566,57,4,648,10,,0,1,2,0,1,100,14,11,13219,57,4124,0,42902,1704769685000,0,
0,,857633883,274581833,58,5,649,10,,0,1,2,0,1,100,15,11,13095,59,4123,0,42902,1704769692000,0,
0,,857634600,274591400,45,359,652,11,,0,1,2,0,1,100,19,10,13089,45,4128,0,42902,1704769699000,0,
0,,857634383,274593366,39,337,653,12,,0,1,2,0,1,100,12,8,13093,39,4127,0,42902,1704769701000,0,
0,,857633650,274594516,37,327,650,12,,0,1,2,0,1,100,12,8,13160,37,4127,0,42902,1704769702000,0,
0,,857632933,274595166,38,316,651,12,,0,1,2,0,1,100,12,8,13141,38,4127,0,42902,1704769703000,0,
0,,857632016,274595783,38,304,650,13,,0,1,2,0,1,100,12,8,13162,35,4127,0,42902,1704769704000,0,
0,,857630966,274595850,35,296,649,12,,0,1,2,0,1,100,12,8,13162,34,4127,0,42902,1704769705000,0,
0,,857630150,274596416,35,288,648,12,,0,1,2,0,1,100,12,8,13179,34,4127,0,42902,1704769706000,0,
0,,857629166,274596583,34,279,648,12,,0,1,2,0,1,100,12,8,13179,38,4127,0,42902,1704769707000,0,
0,,857628133,274596483,34,267,646,12,,0,1,2,0,1,100,12,8,13193,38,4127,0,42902,1704769708000,0,
0,,857627083,274596283,35,259,645,12,,0,1,2,0,1,100,12,8,13193,44,4127,0,42902,1704769709000,0,
0,,857626016,274596000,38,254,645,11,,0,1,2,0,1,100,12,8,13204,44,4127,0,42902,1704769710000,0,
0,,857624766,274595183,42,252,644,12,,0,1,2,0,1,100,12,8,13204,44,4127,0,42902,1704769711000,0,
0,,857615833,274592116,49,239,646,12,,0,1,2,0,1,100,12,8,13230,49,4126,0,42902,1704769717000,0,
0,,857611716,274589416,47,229,645,12,,0,1,2,0,1,100,13,9,13173,47,4123,0,42902,1704769721000,0,
0,,857609233,274586549,47,212,645,12,,0,1,2,0,1,100,13,9,13233,47,4136,0,42902,1704769724000,0,
0,,857607983,274584166,46,202,644,12,,0,1,2,0,1,99,12,9,13117,46,4121,0,42902,1704769726000,0,
0,,857606783,274581883,40,212,644,12,,0,1,2,0,1,100,12,9,13133,40,4124,0,42902,1704769728000,0,
0,,857605483,274580766,42,224,642,12,,0,1,2,0,1,100,12,9,13248,42,4137,0,42902,1704769730000,0,
0,,857603866,274579650,39,236,642,12,,0,1,2,0,1,100,12,9,13221,39,4134,0,42902,1704769732000,0,
0,,857601766,274578833,39,250,642,12,,0,1,2,0,1,100,12,9,13184,39,4123,0,42902,1704769734000,0,
0,,857599616,274578366,40,261,640,12,,0,1,2,0,1,100,12,9,13117,40,4123,0,42902,1704769737000,0,
0,,857595999,274578316,45,271,642,12,,0,1,2,0,1,100,12,9,13146,45,4130,0,42902,1704769740000,0,
0,,857587583,274578833,50,281,641,12,,0,1,2,0,1,100,12,9,13242,50,4142,0,42902,1704769746000,0,
0,,857584116,274580133,48,294,645,12,,0,1,2,0,1,100,12,9,13174,48,4121,0,42902,1704769749000,0,
0,,857581566,274581383,48,304,645,14,,0,1,2,0,1,100,11,8,13229,48,4130,0,42902,1704769751000,0,
0,,857578283,274583983,49,317,648,14,,0,1,2,0,1,100,11,8,13189,49,4123,0,42902,1704769754000,0,
0,,857575050,274588583,55,328,648,14,,0,1,2,0,1,100,11,8,13240,55,4131,0,42902,1704769757000,0,
0,,857571066,274593650,45,322,652,14,,0,1,2,0,1,100,11,8,13081,45,4129,0,42902,1704769762000,0,
0,,857569199,274595833,26,324,649,14,,0,1,2,0,1,100,11,8,13052,26,4125,0,42902,1704769765000,0,
0,,857565633,274601300,36,329,647,13,,0,1,2,0,1,100,12,9,13197,36,4127,0,42902,1704769774000,0,
0,,857564516,274603716,33,340,647,13,,0,1,2,0,1,100,12,9,13166,33,4125,0,42902,1704769777000,0,
0,,857563950,274605366,34,350,649,13,,0,1,2,0,1,100,12,9,13211,34,4131,0,42902,1704769779000,0,
0,,857563833,274607216,35,0,650,13,,0,1,2,0,1,100,18,9,13232,35,4130,0,42902,1704769781000,0,
0,,857564250,274609916,38,10,652,13,,0,1,2,0,1,99,12,9,13131,38,4118,0,42902,1704769784000,0,
0,,857564866,274616533,46,359,654,13,,0,1,3,0,1,100,12,9,13243,46,4132,0,42902,1704769790000,0,
0,,857564566,274618750,47,349,655,13,,0,1,3,0,1,100,12,9,13181,47,4128,0,42902,1704769792000,0,
0,,857562583,274623300,50,339,660,13,,0,1,3,0,1,100,12,9,13150,50,4124,0,42902,1704769796000,0,
0,,857558616,274632650,51,337,661,13,,0,1,3,0,1,100,12,9,13205,51,4129,0,42902,1704769804000,0,
0,,857554983,274640583,41,339,665,13,,0,1,3,0,1,100,12,9,13191,41,4130,0,42902,1704769812000,0,
0,,857551383,274649383,37,352,667,13,,0,1,3,0,1,100,12,9,13219,37,4127,0,42902,1704769822000,0,
0,,857551400,274651416,37,2,667,13,,0,1,3,0,1,100,12,9,13162,37,4127,0,42902,1704769824000,0,
0,,857552566,274658616,47,11,668,12,,0,1,3,0,1,100,13,10,13219,47,4129,0,42902,1704769831000,0,
0,,857553850,274667266,50,1,662,12,,0,1,3,0,1,100,25,12,13243,50,4131,0,42902,1704769838000,0,
0,,857553200,274669450,53,346,669,12,,0,1,3,0,1,100,19,11,13206,53,4126,0,42902,1704769840000,0,
0,,857550316,274679033,54,342,663,13,,0,1,3,0,1,100,15,9,13247,54,4131,0,42902,1704769847000,0,
0,,857548700,274682533,45,330,664,13,,0,1,3,0,1,100,15,9,12774,45,4117,0,42902,1704769850000,0,
0,,857546900,274684716,35,323,668,13,,0,1,3,0,1,100,12,9,13017,35,4126,0,42902,1704769853000,0,
0,,857544916,274686916,25,324,668,13,,0,1,3,0,1,100,12,9,13117,25,4125,0,42902,1704769857000,0,
0,,857542066,274690350,36,323,670,14,,0,1,3,0,1,100,12,9,13243,36,4133,0,42902,1704769863000,0,
0,,857540599,274691583,40,312,672,14,,0,1,3,0,1,100,11,8,13195,40,4123,0,42902,1704769865000,0,
0,,857538833,274692783,40,302,672,14,,0,1,3,0,1,100,13,8,13201,40,4124,0,42902,1704769867000,0,
0,,857534750,274694533,41,289,675,14,,0,1,3,0,1,100,11,8,13207,41,4128,0,42902,1704769871000,0,
0,,857531383,274695200,40,276,678,14,,0,1,3,0,1,100,11,8,13201,40,4126,0,42902,1704769874000,0,
0,,857528933,274695133,41,266,680,14,,0,1,3,0,1,100,13,8,13187,41,4128,0,42902,1704769876000,0,
0,,857525333,274694400,42,253,680,14,,0,1,4,0,1,100,11,8,13211,42,4128,0,42902,1704769879000,0,
0,,857517433,274691933,41,263,681,14,,0,1,4,0,1,100,11,8,13183,41,4131,0,42902,1704769886000,0,
0,,857515400,274692050,38,275,680,14,,0,1,4,0,1,100,13,8,13186,38,4126,0,42902,1704769888000,0,
0,,857512900,274692699,22,284,679,14,,0,1,4,0,1,100,14,8,13083,22,4125,0,42902,1704769891000,0,
0,,857512233,274692950,8,290,680,14,,0,1,4,0,1,100,14,8,13167,8,4132,0,42902,1704769893000,0,
0,,857511633,274693066,9,274,679,14,,0,1,4,0,1,100,11,8,12972,9,4123,0,42902,1704769896000,0,
0,,857510700,274693083,6,264,678,14,,0,1,4,0,1,100,14,8,12667,6,4122,0,42902,1704769900000,0,
0,,857507649,274692883,8,278,679,14,,0,1,4,0,1,100,11,8,13218,8,4127,0,42902,1704769916000,0,
0,,857506850,274693050,10,291,680,14,,0,1,4,0,1,100,11,8,13082,10,4120,0,42902,1704769919000,0,
0,,857506116,274693316,9,280,680,14,,0,1,4,0,1,100,11,8,13155,9,4126,0,42902,1704769922000,0,
0,,857505200,274693616,7,299,681,14,,0,1,4,0,1,100,16,8,13150,7,4133,0,42902,1704769926000,0,
0,,857505000,274693833,6,316,682,14,,0,1,4,0,1,100,11,8,13215,6,4130,0,42902,1704769928000,0,
0,,857502933,274695833,6,342,686,14,,0,1,3,0,1,100,11,8,13218,6,4127,0,42902,1704769978000,0,
0,,857502433,274697500,6,295,685,14,,0,1,3,0,1,100,11,8,13214,6,4127,0,42902,1704769992000,0,
0,,857500333,274698066,19,289,685,14,,0,1,3,0,1,100,11,8,13243,19,4131,0,42902,1704769998000,0,
0,,857498166,274698699,31,290,686,14,,0,1,3,0,1,100,13,8,13198,31,4121,0,42902,1704770001000,0,
0,,857489100,274702100,17,291,683,14,,0,1,4,0,1,100,12,8,13076,17,4127,0,42902,1704770011000,0,
0,,857482099,274704183,27,292,679,14,,0,1,3,0,1,100,11,8,13247,27,4127,0,42902,1704770028000,0,
0,,857472816,274707850,31,298,680,14,,0,1,3,0,1,100,16,8,13247,31,4127,0,42902,1704770041000,0,
0,,857469150,274710183,29,308,681,13,,0,1,3,0,1,100,17,8,12963,29,4124,0,42902,1704770046000,0,
0,,857468100,274710883,18,298,682,14,,0,1,3,0,1,100,16,8,13122,18,4128,0,42902,1704770048000,0,
0,,857467483,274711116,9,287,682,14,,0,1,3,0,1,100,12,8,13126,9,4123,0,42902,1704770050000,0,
0,,857467066,274711283,10,298,682,14,,0,1,3,0,1,100,15,8,13210,10,4127,0,42902,1704770052000,0,
0,,857465583,274712033,20,305,683,14,,0,1,3,0,1,100,16,8,13184,20,4128,0,42902,1704770056000,0,
0,,857462750,274714216,30,311,683,14,,0,1,3,0,1,100,15,8,13210,30,4132,0,42902,1704770061000,0,
0,,857459466,274717983,42,321,683,14,,0,1,3,0,1,100,11,8,13223,42,4129,0,42902,1704770066000,0,
0,,857453583,274724166,29,319,687,14,,0,1,3,0,1,100,11,8,13153,29,4128,0,42902,1704770074000,0,
0,,857452749,274724950,19,297,685,14,,0,1,3,0,1,100,16,8,13059,19,4125,0,42902,1704770076000,0,
0,,857452216,274724916,15,274,684,14,,0,1,3,0,1,99,12,8,12926,15,4120,0,42902,1704770077000,0,
0,,857451816,274724650,15,240,683,14,,0,1,3,0,1,100,15,8,12781,15,4118,0,42902,1704770078000,0,
0,,857451483,274724333,13,227,683,14,,0,1,3,0,1,100,16,8,12701,13,4120,0,42902,1704770079000,0,
0,,857451250,274724033,0,222,682,14,,0,1,3,0,1,100,13,8,12828,0,4126,0,42902,1704770081000,0,
0,,857451266,274724033,0,222,682,14,,0,1,3,0,1,100,16,8,13247,0,4127,0,42902,1704770141000,0,
0,,857451266,274724033,0,222,682,14,,0,0,3,0,1,100,16,8,13247,0,4127,0,42902,1704770261000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704770381000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704770501000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704770621000,0,
0,,857451266,274724033,0,222,682,14,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704770741000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704770861000,0,
0,,857451266,274724033,0,222,682,14,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704770981000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704771101000,0,
0,,857451266,274724033,0,222,682,14,,0,0,3,0,1,100,15,9,13247,0,4127,0,42902,1704771221000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704771341000,0,
0,,857451266,274724033,0,222,682,16,,0,0,3,0,1,100,14,7,13247,0,4127,0,42902,1704771461000,0,
0,,857451266,274724033,0,222,682,16,,0,0,3,0,1,100,14,7,13247,0,4127,0,42902,1704771581000,0,
0,,857451266,274724033,0,222,682,16,,0,0,3,0,1,100,14,7,13247,0,4128,0,42902,1704771701000,0,
0,,857451266,274724033,0,222,682,15,,0,0,3,0,1,100,14,8,13247,0,4127,0,42902,1704771821000,0,
0,,857451266,274724033,0,222,682,16,,0,0,3,0,1,100,14,7,12830,0,4124,0,42902,1704771888000,0,
0,,857451266,274724033,0,222,682,14,,0,0,3,0,1,100,15,8,13247,0,4127,0,42902,1704772008000,0,
0,,857451266,274724033,0,222,682,16,,0,1,3,0,1,100,10,7,13031,0,4127,0,42902,1704772068000,0,
0,,857451666,274724716,6,350,690,16,,0,1,3,0,1,100,10,7,13247,6,4127,0,42902,1704772085000,0,
0,,857451466,274726533,15,339,690,16,,0,1,3,0,1,100,14,8,13245,15,4132,0,42902,1704772091000,0,
0,,857451166,274726916,19,324,690,16,,0,1,3,0,1,100,14,8,13247,19,4130,0,42902,1704772092000,0,
0,,857449700,274728233,28,314,691,16,,0,1,3,0,1,100,10,7,13154,28,4122,0,42902,1704772095000,0,
0,,857444733,274731783,32,304,692,16,,0,1,3,0,1,100,12,7,13247,32,4131,0,42902,1704772102000,0,
0,,857442500,274733400,33,316,694,15,,0,1,3,0,1,99,11,7,13142,33,4120,0,42902,1704772105000,0,
0,,857440916,274735533,34,332,696,15,,0,1,3,0,1,100,10,7,13202,34,4126,0,42902,1704772108000,0,
0,,857440300,274737333,35,343,697,16,,0,1,3,0,1,100,11,7,13204,35,4128,0,42902,1704772110000,0,
0,,857440083,274739416,35,355,699,16,,0,1,3,0,1,100,14,8,13194,35,4127,0,42902,1704772112000,0,
0,,857439316,274748683,36,354,704,16,,0,1,3,0,1,100,14,8,13236,36,4128,0,42902,1704772123000,0,
0,,857438416,274757950,41,354,706,16,,0,1,2,0,1,100,12,7,13247,41,4130,0,42902,1704772132000,0,
0,,857437949,274760816,30,353,707,16,,0,1,2,0,1,99,14,8,13088,30,4117,0,42902,1704772135000,0,
