Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,855384700,276268699,29,279,1479,14,,0,1,3,0,1,100,14,8,13247,29,4122,0,42902,1705464611000,0,
0,,855383050,276269150,32,295,1479,14,,0,1,3,0,1,99,14,8,13224,32,4119,0,42902,1705464613000,0,
0,,855381649,276270066,30,312,1479,14,,0,1,3,0,1,98,11,8,13074,30,4108,0,42902,1705464615000,0,
0,,855380666,276271200,29,325,1479,14,,0,1,3,0,1,99,11,8,12795,29,4113,0,42902,1705464617000,0,
0,,855379033,276273766,17,330,1478,14,,0,1,3,0,1,100,14,8,13200,17,4136,0,42902,1705464622000,0,
0,,855378000,276275616,7,335,1478,14,,0,1,2,0,1,100,14,8,13011,7,4127,0,42902,1705464629000,0,
0,,855375283,276280800,6,321,1480,14,,0,1,5,0,1,100,14,8,13247,6,4122,0,42902,1705464659000,0,
0,,855375183,276280950,6,331,1480,14,,0,1,5,0,1,100,12,8,13247,6,4121,0,42902,1705464660000,0,
0,,855373616,276283383,8,320,1477,16,,0,1,5,0,1,100,12,7,13204,8,4121,0,42902,1705464673000,0,
0,,855371266,276285716,8,303,1480,15,,0,1,4,0,1,100,12,7,13230,8,4122,0,42902,1705464692000,0,
0,,855370983,276285816,9,292,1480,16,,0,1,4,0,1,100,12,7,13240,9,4122,0,42902,1705464693000,0,
0,,855370550,276285933,9,282,1479,16,,0,1,4,0,1,99,12,7,13161,9,4114,0,42902,1705464695000,0,
0,,855369700,276286000,10,269,1479,15,,0,1,4,0,1,99,12,7,13115,10,4115,0,42902,1705464698000,0,
0,,855368550,276285883,14,257,1481,16,,0,1,4,0,1,99,12,7,13146,14,4118,0,42902,1705464701000,0,
0,,855367366,276285566,10,247,1483,16,,0,1,4,0,1,99,12,7,13214,10,4127,0,42902,1705464704000,0,
0,,855365083,276284716,23,249,1486,16,,0,1,4,0,1,100,12,7,13247,23,4129,0,42902,1705464710000,0,
0,,855361899,276283516,35,247,1485,15,,0,1,4,0,1,99,11,8,13111,35,4112,0,42902,1705464713000,0,
0,,855352333,276280066,39,251,1486,15,,0,1,4,0,1,100,13,8,13247,39,4122,0,42902,1705464723000,0,
0,,855348750,276278800,49,244,1487,15,,0,1,4,0,1,99,13,8,13050,49,4115,0,42902,1705464726000,0,
0,,855345200,276277383,39,250,1487,15,,0,1,4,0,1,99,12,8,13091,39,4118,0,42902,1705464729000,0,
0,,855343050,276277200,37,269,1484,15,,0,1,4,0,1,100,13,8,13125,37,4120,0,42902,1705464731000,0,
0,,855340516,276277616,46,281,1480,14,,0,1,4,0,1,100,16,8,13183,46,4121,0,42902,1705464733000,0,
0,,855329833,276280066,45,282,1477,16,,0,1,4,0,1,100,10,7,13247,45,4122,0,42902,1705464741000,0,
0,,855319083,276282383,46,285,1471,15,,0,1,5,0,1,100,11,8,13208,46,4121,0,42902,1705464750000,0,
0,,855309150,276284700,38,284,1462,15,,0,1,5,0,1,100,15,9,13118,38,4122,0,42902,1705464758000,0,
0,,855300416,276286583,28,284,1455,15,,0,1,5,0,1,100,11,7,13098,28,4120,0,42902,1705464767000,0,
0,,855296133,276287650,38,284,1454,18,,0,1,5,0,1,100,10,6,13075,38,4109,0,42902,1705464772000,0,
0,,855286149,276290100,39,283,1456,18,,0,1,5,0,1,100,10,6,13221,39,4122,0,42902,1705464781000,0,
0,,855275716,276292250,33,283,1459,16,,0,1,5,0,1,100,12,7,13219,33,4122,0,42902,1705464792000,0,
0,,855265699,276294266,31,285,1458,16,,0,1,3,0,1,100,12,7,13205,31,4122,0,42902,1705464802000,0,
0,,855259600,276295999,43,285,1456,16,,0,1,5,0,1,99,13,7,13134,43,4115,0,42902,1705464809000,0,
0,,855249466,276298033,46,284,1456,16,,0,1,5,0,1,100,12,7,13247,46,4122,0,42902,1705464817000,0,
0,,855242650,276299533,32,283,1458,18,,0,1,5,0,1,100,11,7,13239,32,4126,0,42902,1705464823000,0,
0,,855239266,276300016,22,280,1458,18,,0,1,5,0,1,99,10,6,13112,22,4115,0,42902,1705464828000,0,
0,,855238083,276300383,26,291,1457,17,,0,1,5,0,1,100,10,6,13147,26,4122,0,42902,1705464830000,0,
0,,855233666,276301550,36,281,1457,17,,0,1,5,0,1,100,12,7,13201,36,4124,0,42902,1705464835000,0,
0,,855223033,276304000,39,283,1456,16,,0,1,5,0,1,100,12,7,13148,39,4121,0,42902,1705464846000,0,
0,,855220350,276304666,29,285,1456,15,,0,1,5,0,1,99,12,7,13165,29,4118,0,42902,1705464849000,0,
0,,855214700,276305866,40,283,1456,15,,0,1,5,0,1,100,12,7,13230,40,4125,0,42902,1705464855000,0,
0,,855207000,276307416,30,285,1457,16,,0,1,5,0,1,100,11,7,13085,30,4122,0,42902,1705464862000,0,
0,,855205700,276307700,19,286,1458,15,,0,1,5,0,1,99,11,7,13082,19,4119,0,42902,1705464864000,0,
0,,855202516,276308383,29,283,1457,16,,0,1,5,0,1,100,11,7,13083,29,4121,0,42902,1705464869000,0,
0,,855202516,276308383,29,283,1457,16,,0,1,5,0,1,100,11,7,13083,29,4121,0,42902,1705464869000,0,
0,,855192216,276310883,32,285,1457,16,,0,1,5,0,1,100,13,8,13245,32,4121,0,42902,1705464880000,0,
0,,855181783,276313616,39,283,1457,17,,0,1,5,0,1,100,11,7,13160,39,4120,0,42902,1705464891000,0,
0,,855171366,276315750,44,284,1454,15,,0,1,0,0,1,100,13,8,13212,44,4122,0,42902,1705464900000,0,
0,,855161816,276317866,32,283,1453,17,,0,1,0,0,1,100,11,7,13243,32,4125,0,42902,1705464909000,0,
0,,855155716,276319250,18,284,1453,16,,0,1,0,0,1,100,12,7,13206,18,4122,0,42902,1705464917000,0,
0,,855154133,276319550,12,271,1453,17,,0,1,0,0,1,99,11,7,13133,12,4115,0,42902,1705464921000,0,
0,,855153500,276319666,11,281,1453,16,,0,1,0,0,1,99,12,7,13125,11,4119,0,42902,1705464923000,0,
0,,855143283,276320833,13,276,1453,17,,0,1,5,0,1,100,11,7,13137,13,4122,0,42902,1705464950000,0,
0,,855140333,276321050,24,279,1454,17,,0,1,5,0,1,100,11,7,13081,24,4122,0,42902,1705464956000,0,
0,,855138216,276321300,9,278,1455,17,,0,1,5,0,1,99,11,7,13076,9,4115,0,42902,1705464960000,0,
0,,855137383,276321333,7,259,1455,17,,0,1,5,0,1,100,9,6,13242,7,4124,0,42902,1705464965000,0,
0,,855136116,276321066,12,271,1455,18,,0,1,5,0,1,99,10,6,13064,12,4116,0,42902,1705464969000,0,
0,,855135783,276321100,14,284,1455,18,,0,1,5,0,1,100,10,6,13099,14,4120,0,42902,1705464970000,0,
0,,855133633,276321600,25,278,1456,18,,0,1,5,0,1,99,10,6,13012,25,4118,0,42902,1705464974000,0,
0,,855128300,276322199,35,277,1457,18,,0,1,5,0,1,100,10,6,13246,35,4126,0,42902,1705464980000,0,
0,,855117266,276323216,40,276,1461,16,,0,1,5,0,1,100,12,7,13247,40,4122,0,42902,1705464991000,0,
0,,855106933,276324283,44,275,1462,18,,0,1,5,0,1,100,10,6,13247,44,4122,0,42902,1705465000000,0,
0,,855095950,276325500,46,275,1464,17,,0,1,5,0,1,100,11,7,13247,46,4122,0,42902,1705465009000,0,
0,,855092349,276325416,40,261,1465,16,,0,1,5,0,1,98,12,7,13072,40,4107,0,42902,1705465012000,0,
0,,855090233,276324883,38,251,1466,15,,0,1,5,0,1,100,12,7,13197,38,4125,0,42902,1705465014000,0,
0,,855087566,276323833,27,244,1467,16,,0,1,5,0,1,99,12,7,13106,27,4118,0,42902,1705465017000,0,
0,,855082583,276321233,38,242,1470,16,,0,1,4,0,1,100,12,7,13241,38,4122,0,42902,1705465025000,0,
0,,855072466,276316783,43,242,1471,18,,0,1,4,0,1,100,9,6,13232,43,4126,0,42902,1705465034000,0,
0,,855070216,276316066,45,255,1471,18,,0,1,4,0,1,99,10,6,13151,45,4116,0,42902,1705465036000,0,
0,,855067616,276315883,45,269,1471,18,,0,1,4,0,1,99,10,6,13172,45,4113,0,42902,1705465038000,0,
0,,855057449,276315783,51,273,1470,14,,0,1,4,0,1,100,12,9,13241,51,4134,0,42902,1705465045000,0,
0,,855054633,276316283,52,284,1468,15,,0,1,4,0,1,99,11,8,13180,52,4117,0,42902,1705465047000,0,
0,,855044866,276319650,54,290,1465,15,,0,1,4,0,1,100,12,8,13247,54,4123,0,42902,1705465054000,0,
0,,855039600,276321383,44,290,1464,14,,0,1,4,0,1,99,17,9,13085,44,4116,0,42902,1705465058000,0,
0,,855029433,276324316,42,277,1464,16,,0,1,4,0,1,100,12,8,13225,42,4122,0,42902,1705465067000,0,
0,,855026866,276324249,44,266,1464,16,,0,1,4,0,1,99,10,8,13191,44,4118,0,42902,1705465069000,0,
0,,855015500,276322833,53,256,1466,16,,0,1,4,0,1,100,10,8,13175,53,4121,0,42902,1705465077000,0,
0,,855010266,276321966,43,261,1468,15,,0,1,5,0,1,100,11,8,13085,43,4119,0,42902,1705465081000,0,
0,,855008350,276321816,32,262,1470,15,,0,1,5,0,1,99,11,8,13151,32,4120,0,42902,1705465083000,0,
0,,855007050,276321650,21,261,1471,17,,0,1,5,0,1,99,10,8,13099,21,4119,0,42902,1705465085000,0,
0,,855005549,276321150,21,249,1471,17,,0,1,5,0,1,99,10,8,13078,21,4118,0,42902,1705465088000,0,
0,,855003250,276320400,32,248,1471,15,,0,1,5,0,1,99,11,8,13076,32,4120,0,42902,1705465091000,0,
0,,854997900,276318666,41,258,1471,16,,0,1,5,0,1,100,10,8,13141,41,4124,0,42902,1705465096000,0,
0,,854995750,276318916,37,274,1469,16,,0,1,5,0,1,100,10,8,13245,37,4122,0,42902,1705465098000,0,
0,,854993950,276319283,29,286,1468,16,,0,1,5,0,1,99,13,8,13108,29,4118,0,42902,1705465100000,0,
0,,854992233,276319900,15,278,1467,16,,0,1,5,0,1,99,13,8,13133,15,4121,0,42902,1705465103000,0,
0,,854991483,276320000,7,293,1466,15,,0,1,5,0,1,99,14,8,13072,7,4118,0,42902,1705465106000,0,
0,,854991133,276320100,8,276,1465,15,,0,1,5,0,1,100,14,8,13183,8,4126,0,42902,1705465108000,0,
0,,854990850,276320100,10,265,1465,15,,0,1,5,0,1,99,11,8,13015,10,4114,0,42902,1705465109000,0,
0,,854985750,276319466,10,276,1463,14,,0,1,4,0,1,100,17,9,13243,10,4122,0,42902,1705465125000,0,
0,,854984183,276319600,6,264,1463,15,,0,1,4,0,1,100,11,8,13222,6,4123,0,42902,1705465132000,0,
0,,854983983,276319550,7,250,1464,15,,0,1,4,0,1,100,11,8,13229,7,4122,0,42902,1705465133000,0,
0,,854983516,276319333,9,233,1464,15,,0,1,4,0,1,100,11,8,13110,9,4115,0,42902,1705465135000,0,
0,,854981666,276318266,21,242,1466,17,,0,1,5,0,1,100,9,7,13245,21,4125,0,42902,1705465140000,0,
0,,854978650,276317100,34,252,1467,18,,0,1,5,0,1,100,10,6,13182,34,4117,0,42902,1705465144000,0,
0,,854976600,276316783,39,262,1469,18,,0,1,5,0,1,100,9,6,13241,39,4123,0,42902,1705465146000,0,
0,,854968799,276316199,50,266,1472,16,,0,1,5,0,1,100,12,7,13246,50,4126,0,42902,1705465152000,0,
0,,854958350,276315766,42,267,1473,15,,0,1,5,0,1,100,12,7,13239,42,4124,0,42902,1705465159000,0,
0,,854956283,276315633,28,263,1472,14,,0,1,5,0,1,100,11,8,13159,28,4121,0,42902,1705465161000,0,
0,,854955166,276315500,16,270,1474,15,,0,1,5,0,1,99,14,8,12862,16,4111,0,42902,1705465163000,0,
0,,854954700,276315583,5,284,1474,15,,0,1,5,0,1,100,12,7,12942,5,4119,0,42902,1705465165000,0,
0,,854953283,276316083,18,281,1475,16,,0,1,3,0,1,100,12,7,13147,18,4124,0,42902,1705465171000,0,
0,,854951183,276316550,31,286,1475,16,,0,1,3,0,1,99,12,7,12993,31,4110,0,42902,1705465174000,0,
0,,854948049,276317383,42,288,1474,17,,0,1,3,0,1,98,11,7,13132,46,4116,0,42902,1705465177000,0,
0,,854943150,276319300,51,300,1474,15,,0,1,3,0,1,100,12,8,13139,52,4125,0,42902,1705465181000,0,
0,,854939416,276321733,55,311,1474,14,,0,1,3,0,1,99,11,8,13087,55,4108,0,42902,1705465184000,0,
0,,854931183,276328116,42,309,1477,16,,0,1,3,0,1,100,10,7,13239,42,4141,0,42902,1705465191000,0,
0,,854929933,276329000,27,308,1479,16,,0,1,3,0,1,100,10,7,13247,27,4124,0,42902,1705465193000,0,
0,,854929083,276329483,17,307,1480,17,,0,1,3,0,1,98,11,7,13112,17,4102,0,42902,1705465195000,0,
0,,854927866,276330549,22,321,1481,15,,0,1,3,0,1,99,14,8,13142,22,4117,0,42902,1705465198000,0,
0,,854926966,276331616,14,311,1479,16,,0,1,2,0,1,100,12,7,13247,14,4131,0,42902,1705465201000,0,
0,,854926700,276331800,14,301,1478,15,,0,1,2,0,1,100,14,8,13247,14,4126,0,42902,1705465202000,0,
0,,854923666,276333866,26,313,1478,15,,0,1,2,0,1,100,12,7,13240,26,4122,0,42902,1705465208000,0,
0,,854922066,276335616,36,319,1478,15,,0,1,2,0,1,100,12,7,13215,36,4122,0,42902,1705465211000,0,
0,,854914733,276342200,44,319,1480,16,,0,1,2,0,1,100,12,7,13247,44,4122,0,42902,1705465220000,0,
0,,854907466,276349583,45,318,1484,15,,0,1,2,0,1,100,13,7,13247,46,4120,0,42902,1705465230000,0,
0,,854903016,276353516,42,308,1482,16,,0,1,2,0,1,100,12,7,13086,42,4120,0,42902,1705465235000,0,
0,,854899933,276355066,40,292,1480,15,,0,1,2,0,1,100,12,7,13076,40,4122,0,42902,1705465238000,0,
0,,854898083,276355616,34,280,1478,14,,0,1,2,0,1,100,14,9,13089,35,4121,0,42902,1705465240000,0,
0,,854890316,276357183,45,283,1478,15,,0,1,2,0,1,100,13,7,13206,45,4120,0,42902,1705465246000,0,
0,,854879666,276359399,47,284,1480,15,,0,1,2,0,1,100,12,7,13247,47,4122,0,42902,1705465254000,0,
0,,854869450,276361433,44,283,1483,14,,0,1,2,0,1,100,14,8,13196,44,4126,0,42902,1705465262000,0,
0,,854865883,276362416,43,293,1485,14,,0,1,2,0,1,100,14,8,13246,43,4122,0,42902,1705465265000,0,
0,,854863933,276363583,40,306,1486,16,,0,1,2,0,1,100,12,8,13247,40,4122,0,42902,1705465267000,0,
0,,854861766,276365533,34,318,1486,14,,0,1,2,0,1,100,10,7,13227,34,4120,0,42902,1705465270000,0,
0,,854854383,276372683,35,310,1490,15,,0,1,2,0,1,100,16,9,13240,35,4120,0,42902,1705465281000,0,
0,,854851633,276374616,20,305,1490,14,,0,1,2,0,1,100,14,8,13221,20,4121,0,42902,1705465285000,0,
0,,854847450,276377499,20,317,1494,15,,0,1,0,0,1,100,14,8,13162,20,4120,0,42902,1705465297000,0,
0,,854841133,276384966,24,323,1492,16,,0,1,0,0,1,100,12,7,13222,24,4121,0,42902,1705465314000,0,
0,,854839083,276387416,13,320,1491,16,,0,1,4,0,1,99,12,7,13132,13,4117,0,42902,1705465320000,0,
0,,854838666,276387766,9,304,1491,15,,0,1,4,0,1,99,12,7,13133,9,4119,0,42902,1705465322000,0,
0,,854836783,276388716,11,294,1491,16,,0,1,4,0,1,100,12,7,13238,11,4123,0,42902,1705465329000,0,
0,,854836033,276389166,8,312,1490,16,,0,1,4,0,1,99,12,7,13102,8,4114,0,42902,1705465332000,0,
0,,854835733,276389483,7,323,1490,16,,0,1,4,0,1,100,12,7,13214,7,4124,0,42902,1705465334000,0,
0,,854835166,276390333,6,335,1491,16,,0,1,4,0,1,100,12,7,13215,6,4126,0,42902,1705465339000,0,
0,,854834866,276390833,8,323,1490,16,,0,1,4,0,1,99,10,7,13149,8,4117,0,42902,1705465342000,0,
0,,854833133,276392900,9,339,1493,16,,0,1,5,0,1,100,11,7,13247,9,4122,0,42902,1705465353000,0,
0,,854832383,276394300,11,321,1494,15,,0,1,5,0,1,100,14,8,13244,11,4125,0,42902,1705465359000,0,
0,,854831716,276394900,18,308,1495,15,,0,1,5,0,1,99,14,8,13175,18,4118,0,42902,1705465361000,0,
0,,854829416,276396283,29,301,1496,14,,0,1,5,0,1,100,14,8,13185,29,4122,0,42902,1705465365000,0,
0,,854823466,276399550,39,299,1498,13,,0,1,5,0,1,100,15,8,13247,39,4122,0,42902,1705465372000,0,
0,,854813900,276403516,46,293,1502,15,,0,1,3,0,1,99,12,8,13247,46,4122,0,42902,1705465382000,0,
0,,854804033,276407800,43,297,1504,16,,0,1,3,0,1,100,12,7,13171,43,4122,0,42902,1705465390000,0,
0,,854794216,276411500,41,293,1512,15,,0,1,3,0,1,100,14,8,13237,41,4122,0,42902,1705465399000,0,
0,,854790750,276412416,40,283,1513,15,,0,1,3,0,1,99,13,8,13100,40,4105,0,42902,1705465402000,0,
0,,854781633,276414016,41,296,1518,16,,0,1,3,0,1,100,12,7,13239,41,4123,0,42902,1705465410000,0,
0,,854780666,276414600,39,306,1518,16,,0,1,3,0,1,100,11,7,13231,39,4122,0,42902,1705465411000,0,
0,,854775150,276418683,33,293,1521,17,,0,1,3,0,1,100,11,7,13232,33,4124,0,42902,1705465418000,0,
0,,854772966,276419566,23,294,1521,17,,0,1,3,0,1,99,11,7,13174,23,4116,0,42902,1705465421000,0,
0,,854771050,276420533,19,306,1521,17,,0,1,3,0,1,100,11,7,13236,19,4134,0,42902,1705465426000,0,
0,,854769533,276421816,30,318,1521,16,,0,1,3,0,1,99,12,7,13144,30,4112,0,42902,1705465429000,0,
0,,854767499,276423966,41,321,1520,15,,0,1,3,0,1,98,15,8,13142,41,4114,0,42902,1705465432000,0,
0,,854761033,276430916,42,306,1512,14,,0,1,3,0,1,100,12,9,13159,42,4123,0,42902,1705465440000,0,
0,,854758950,276431716,38,295,1512,12,,0,1,3,0,1,100,13,10,13138,38,4120,0,42902,1705465442000,0,
0,,854756883,276432316,37,282,1510,11,,0,1,3,0,1,99,16,11,12950,37,4112,0,42902,1705465444000,0,
0,,854750616,276433100,36,292,1505,15,,0,1,3,0,1,100,12,9,13143,36,4130,0,42902,1705465450000,0,
0,,854748650,276433583,36,278,1504,13,,0,1,3,0,1,99,16,11,13057,36,4118,0,42902,1705465452000,0,
0,,854747600,276433650,36,268,1502,14,,0,1,3,0,1,99,16,10,12887,36,4111,0,42902,1705465453000,0,
0,,854744600,276433100,23,262,1499,13,,0,1,3,0,1,100,13,10,13062,23,4117,0,42902,1705465457000,0,
0,,854743216,276433016,15,276,1499,15,,0,1,3,0,1,100,14,9,13152,15,4121,0,42902,1705465460000,0,
0,,854742766,276433133,15,287,1499,15,,0,1,3,0,1,100,12,8,13131,15,4121,0,42902,1705465461000,0,
0,,854742400,276433300,13,298,1498,15,,0,1,3,0,1,100,13,8,13099,13,4122,0,42902,1705465462000,0,
0,,854740100,276434583,23,293,1496,15,,0,1,3,0,1,100,14,8,13247,23,4129,0,42902,1705465468000,0,
0,,854738750,276434833,24,283,1495,15,,0,1,3,0,1,98,12,8,13177,24,4120,0,42902,1705465470000,0,
0,,854738033,276434850,24,272,1495,15,,0,1,3,0,1,99,11,8,13093,24,4105,0,42902,1705465471000,0,
0,,854737300,276434733,26,259,1494,15,,0,1,3,0,1,99,13,8,13093,26,4112,0,42902,1705465472000,0,
0,,854735733,276434216,29,245,1494,15,,0,1,3,0,1,99,11,8,13117,29,4117,0,42902,1705465474000,0,
0,,854734466,276433166,30,225,1493,15,,0,1,3,0,1,100,13,8,13085,30,4121,0,42902,1705465476000,0,
0,,854733700,276431966,26,212,1493,15,,0,1,3,0,1,99,11,8,13079,26,4117,0,42902,1705465478000,0,
0,,854733166,276430716,13,213,1493,13,,0,1,3,0,1,99,19,11,13085,13,4118,0,42902,1705465481000,0,
0,,854732933,276430500,10,224,1493,14,,0,1,3,0,1,100,14,10,13154,10,4123,0,42902,1705465482000,0,
0,,854732600,276430150,11,236,1494,13,,0,1,3,0,1,99,14,11,13137,11,4115,0,42902,1705465484000,0,
0,,854731966,276429849,14,249,1494,13,,0,1,3,0,1,99,13,10,13134,14,4117,0,42902,1705465486000,0,
0,,854731366,276429783,18,262,1494,13,,0,1,3,0,1,100,13,10,13173,18,4121,0,42902,1705465487000,0,
0,,854730766,276429833,18,274,1494,13,,0,1,3,0,1,99,12,10,13114,18,4118,0,42902,1705465488000,0,
0,,854730199,276430000,17,286,1494,12,,0,1,3,0,1,99,13,10,13103,17,4119,0,42902,1705465489000,0,
0,,854729699,276430216,16,298,1495,13,,0,1,3,0,1,99,12,10,13138,16,4119,0,42902,1705465490000,0,
0,,854729183,276430683,17,312,1494,14,,0,1,3,0,1,100,15,10,13129,17,4121,0,42902,1705465492000,0,
0,,854726866,276432633,25,301,1495,13,,0,1,3,0,1,100,13,10,13220,25,4135,0,42902,1705465497000,0,
0,,854726066,276432966,28,290,1494,14,,0,1,3,0,1,100,15,10,13244,28,4131,0,42902,1705465498000,0,
0,,854725149,276433066,31,276,1494,14,,0,1,3,0,1,99,16,10,13152,31,4120,0,42902,1705465499000,0,
0,,854723050,276432949,38,262,1493,14,,0,1,3,0,1,99,13,10,12990,38,4113,0,42902,1705465501000,0,
0,,854717683,276432583,47,281,1492,14,,0,1,3,0,1,100,12,10,12972,47,4125,0,42902,1705465505000,0,
0,,854709233,276434800,42,291,1484,12,,0,1,3,0,1,98,14,10,13106,42,4108,0,42902,1705465512000,0,
0,,854705149,276436950,46,302,1477,13,,0,1,3,0,1,100,12,9,13104,46,4119,0,42902,1705465516000,0,
0,,854701983,276438116,35,289,1475,14,,0,1,3,0,1,99,12,8,13081,35,4112,0,42902,1705465519000,0,
0,,854701000,276438250,32,278,1475,14,,0,1,3,0,1,100,14,8,13087,32,4117,0,42902,1705465520000,0,
0,,854700133,276438133,32,264,1475,14,,0,1,3,0,1,99,12,8,13124,32,4122,0,42902,1705465521000,0,
0,,854699249,276437950,33,252,1475,15,,0,1,3,0,1,99,11,8,13088,33,4115,0,42902,1705465522000,0,
0,,854698449,276437483,35,239,1475,16,,0,1,3,0,1,99,12,8,13109,35,4117,0,42902,1705465523000,0,
0,,854698000,276436683,34,224,1476,16,,0,1,3,0,1,100,10,8,13094,34,4119,0,42902,1705465524000,0,
0,,854697650,276435883,32,211,1476,16,,0,1,3,0,1,99,11,8,13132,32,4122,0,42902,1705465525000,0,
0,,854697616,276435016,29,195,1475,16,,0,1,3,0,1,99,10,8,13120,29,4119,0,42902,1705465526000,0,
0,,854697950,276433999,30,175,1474,16,,0,1,3,0,1,99,10,8,13126,30,4118,0,42902,1705465527000,0,
0,,854697950,276433999,30,175,1474,16,,0,1,3,0,1,99,10,8,13126,30,4118,0,42902,1705465527000,0,
0,,854698350,276433133,31,163,1474,15,,0,1,3,0,1,99,13,8,13120,31,4118,0,42902,1705465528000,0,
0,,854698350,276433133,31,163,1474,15,,0,1,3,0,1,99,13,8,13120,31,4118,0,42902,1705465528000,0,
0,,854699066,276432133,35,151,1473,15,,0,1,3,0,1,100,12,8,13188,35,4125,0,42902,1705465529000,0,
0,,854700600,276430316,39,141,1472,14,,0,1,2,0,1,100,16,9,13162,39,4120,0,42902,1705465531000,0,
0,,854701666,276428766,35,157,1471,14,,0,1,2,0,1,100,15,9,13200,35,4134,0,42902,1705465533000,0,
0,,854701850,276428050,37,170,1471,14,,0,1,2,0,1,100,16,9,13220,37,4130,0,42902,1705465534000,0,
0,,854701650,276427133,35,187,1470,13,,0,1,2,0,1,100,13,9,13229,35,4124,0,42902,1705465535000,0,
0,,854701366,276426299,34,198,1470,14,,0,1,2,0,1,100,12,9,13215,34,4125,0,42902,1705465536000,0,
0,,854700883,276425566,35,208,1470,13,,0,1,2,0,1,100,12,9,13221,35,4123,0,42902,1705465537000,0,
0,,854699466,276424383,31,228,1470,14,,0,1,2,0,1,100,12,9,13105,31,4122,0,42902,1705465539000,0,
0,,854698699,276424049,29,239,1470,13,,0,1,2,0,1,100,12,9,13078,29,4122,0,42902,1705465540000,0,
0,,854697866,276423833,29,249,1470,13,,0,1,2,0,1,100,12,9,13076,29,4122,0,42902,1705465541000,0,
0,,854696900,276423833,30,262,1469,13,,0,1,2,0,1,100,12,9,13076,30,4122,0,42902,1705465542000,0,
0,,854695766,276423950,32,275,1469,14,,0,1,2,0,1,100,16,9,13099,32,4122,0,42902,1705465543000,0,
0,,854694749,276424233,33,289,1469,14,,0,1,2,0,1,100,13,9,13111,33,4122,0,42902,1705465544000,0,
0,,854693783,276424766,36,299,1469,14,,0,1,2,0,1,100,12,9,13119,36,4122,0,42902,1705465545000,0,
0,,854692916,276425600,40,309,1468,14,,0,1,2,0,1,100,11,8,13086,40,4122,0,42902,1705465546000,0,
0,,854688683,276429849,43,297,1464,15,,0,1,2,0,1,99,15,8,13076,43,4119,0,42902,1705465551000,0,
0,,854686266,276430500,42,280,1459,15,,0,1,2,0,1,100,12,8,13209,42,4121,0,42902,1705465553000,0,
0,,854685016,276430450,44,268,1458,15,,0,1,2,0,1,100,13,8,13216,44,4121,0,42902,1705465554000,0,
0,,854682583,276429900,46,258,1455,16,,0,1,2,0,1,100,12,8,13106,46,4121,0,42902,1705465556000,0,
0,,854677950,276428816,35,257,1450,16,,0,1,2,0,1,100,12,8,13190,35,4121,0,42902,1705465560000,0,
0,,854674950,276428600,33,271,1449,16,,0,1,3,0,1,100,10,8,13195,33,4121,0,42902,1705465563000,0,
0,,854673300,276428800,24,284,1447,15,,0,1,3,0,1,100,13,10,13175,24,4121,0,42902,1705465565000,0,
0,,854672733,276429000,19,295,1446,15,,0,1,3,0,1,100,14,10,13220,19,4120,0,42902,1705465566000,0,
0,,854672333,276429250,18,307,1445,16,,0,1,3,0,1,100,15,10,13242,18,4121,0,42902,1705465567000,0,
0,,854671983,276429600,19,322,1445,16,,0,1,3,0,1,100,13,10,13243,19,4121,0,42902,1705465568000,0,
0,,854671433,276430549,23,336,1444,15,,0,1,3,0,1,100,13,10,13247,23,4121,0,42902,1705465570000,0,
0,,854669383,276435583,27,325,1443,14,,0,1,3,0,1,100,15,11,13237,27,4121,0,42902,1705465577000,0,
0,,854668433,276436783,26,312,1442,14,,0,1,3,0,1,100,16,10,13236,26,4121,0,42902,1705465579000,0,
0,,854667749,276437166,27,297,1442,15,,0,1,3,0,1,100,16,10,13198,27,4122,0,42902,1705465580000,0,
0,,854666283,276437550,26,277,1441,15,,0,1,3,0,1,99,14,10,13187,26,4119,0,42902,1705465582000,0,
0,,854665533,276437533,26,263,1440,15,,0,1,3,0,1,99,14,10,13228,26,4119,0,42902,1705465583000,0,
0,,854663883,276437200,27,252,1440,15,,0,1,3,0,1,100,14,10,13124,27,4121,0,42902,1705465585000,0,
0,,854662766,276436800,15,251,1440,15,,0,1,3,0,1,100,14,10,13111,15,4120,0,42902,1705465587000,0,
0,,854659500,276435600,26,259,1440,14,,0,1,3,0,1,100,16,10,13225,26,4121,0,42902,1705465594000,0,
0,,854657683,276435666,32,278,1441,15,,0,1,3,0,1,100,14,10,13160,32,4121,0,42902,1705465596000,0,
0,,854655983,276436149,30,295,1439,15,,0,1,3,0,1,100,14,10,13143,30,4120,0,42902,1705465598000,0,
