Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860868383,275729766,33,181,864,14,,0,1,3,0,1,100,13,8,13218,33,4124,0,42902,1705396599000,0,
0,,860868316,275727583,43,178,864,14,,0,1,3,0,1,99,13,8,13119,43,4113,0,42902,1705396601000,0,
0,,860868483,275718399,41,196,858,13,,0,1,3,0,1,100,12,8,13076,41,4123,0,42902,1705396609000,0,
0,,860865350,275709433,46,195,848,14,,0,1,3,0,1,99,12,8,13076,46,4115,0,42902,1705396617000,0,
0,,860864766,275706566,34,185,845,14,,0,1,3,0,1,100,12,8,13212,34,4126,0,42902,1705396620000,0,
0,,860864650,275704383,24,174,842,14,,0,1,3,0,1,100,18,8,13120,24,4120,0,42902,1705396623000,0,
0,,860864749,275703916,19,160,839,14,,0,1,3,0,1,99,19,8,13089,20,4118,0,42902,1705396624000,0,
0,,860865033,275703483,20,149,838,13,,0,1,3,0,1,99,13,8,12930,20,4116,0,42902,1705396625000,0,
0,,860865466,275703100,22,135,836,13,,0,1,3,0,1,99,12,8,12862,22,4116,0,42902,1705396626000,0,
0,,860866116,275703016,22,114,836,15,,0,1,3,0,1,99,12,8,12847,22,4116,0,42902,1705396627000,0,
0,,860866966,275702966,27,101,835,14,,0,1,3,0,1,99,12,8,12829,27,4117,0,42902,1705396628000,0,
0,,860871199,275702333,34,113,829,11,,0,1,3,0,1,100,13,9,13002,34,4130,0,42902,1705396633000,0,
0,,860872516,275701549,32,124,828,12,,0,1,3,0,1,100,12,8,13245,32,4130,0,42902,1705396635000,0,
0,,860872883,275700883,30,138,827,12,,0,1,3,0,1,99,12,8,13215,29,4127,0,42902,1705396636000,0,
0,,860873400,275700283,28,141,827,12,,0,1,3,0,1,100,12,8,13215,22,4127,0,42902,1705396637000,0,
0,,860874766,275698066,19,155,826,14,,0,1,3,0,1,99,12,8,13243,19,4127,0,42902,1705396641000,0,
0,,860874850,275697500,19,171,826,14,,0,1,3,0,1,99,18,8,13137,19,4116,0,42902,1705396642000,0,
0,,860874783,275696983,19,188,826,14,,0,1,3,0,1,100,19,8,13089,19,4114,0,42902,1705396643000,0,
0,,860874566,275696483,21,201,825,14,,0,1,3,0,1,100,19,8,13100,21,4119,0,42902,1705396644000,0,
0,,860873850,275695466,24,218,824,14,,0,1,3,0,1,100,19,8,13129,27,4122,0,42902,1705396646000,0,
0,,860872683,275694450,31,228,824,14,,0,1,0,0,1,100,19,8,13246,31,4127,0,0,1705396648000,0,
0,,860864350,275688716,36,232,817,14,,0,1,3,0,1,99,11,8,13172,36,4118,0,42902,1705396658000,0,
0,,860861499,275686400,36,219,820,14,,0,1,3,0,1,100,11,8,13217,35,4123,0,42902,1705396662000,0,
0,,860860433,275684683,35,203,822,15,,0,1,3,0,1,99,11,8,13156,34,4118,0,42902,1705396664000,0,
0,,860860150,275683866,34,193,823,15,,0,1,3,0,1,100,11,8,13164,35,4120,0,42902,1705396665000,0,
0,,860859833,275682183,34,193,824,15,,0,1,3,0,1,100,11,8,13164,35,4120,0,42902,1705396666000,0,
0,,860859699,275681283,35,192,824,15,,0,1,3,0,1,100,11,8,13164,35,4120,0,42902,1705396667000,0,
0,,860858883,275676900,34,177,826,12,,0,1,3,0,1,100,21,10,13129,34,4117,0,42902,1705396672000,0,
0,,860859966,275672033,43,167,827,12,,0,1,4,0,1,100,12,9,13077,43,4119,0,42902,1705396677000,0,
0,,860860350,275669333,28,181,829,12,,0,1,4,0,1,100,12,9,13124,28,4123,0,42902,1705396680000,0,
0,,860860099,275668333,14,189,830,12,,0,1,4,0,1,100,12,9,13114,10,4124,0,42902,1705396682000,0,
0,,860860099,275668050,10,182,830,11,,0,1,4,0,1,100,12,9,13114,12,4124,0,42902,1705396683000,0,
0,,860860166,275667750,12,179,830,11,,0,1,4,0,1,100,12,9,13107,12,4124,0,42902,1705396684000,0,
0,,860859933,275666850,21,197,829,13,,0,1,4,0,1,100,13,9,13093,21,4124,0,42902,1705396686000,0,
0,,860859300,275665083,27,185,829,13,,0,1,4,0,1,99,19,9,13059,27,4115,0,42902,1705396689000,0,
0,,860859283,275664399,28,174,829,13,,0,1,4,0,1,99,20,9,13090,28,4118,0,42902,1705396690000,0,
0,,860859433,275663716,28,164,829,13,,0,1,4,0,1,100,20,9,13167,28,4123,0,42902,1705396691000,0,
0,,860859799,275663066,29,152,829,13,,0,1,4,0,1,99,13,8,13007,29,4119,0,42902,1705396692000,0,
0,,860860883,275661016,28,166,831,14,,0,1,4,0,1,100,12,8,13196,28,4123,0,42902,1705396695000,0,
0,,860860933,275660200,30,180,831,14,,0,1,4,0,1,99,12,8,13194,30,4122,0,42902,1705396696000,0,
0,,860860716,275659333,32,191,832,14,,0,1,4,0,1,100,11,8,13240,32,4126,0,42902,1705396697000,0,
0,,860860016,275657866,29,205,833,14,,0,1,4,0,1,100,11,8,13216,29,4124,0,42902,1705396699000,0,
0,,860859350,275656700,24,187,836,14,,0,1,4,0,1,99,11,8,13083,24,4117,0,42902,1705396701000,0,
0,,860859333,275656133,22,173,837,13,,0,1,4,0,1,99,11,8,13094,22,4117,0,42902,1705396702000,0,
0,,860859466,275655566,22,162,837,14,,0,1,4,0,1,100,12,8,13162,22,4122,0,42902,1705396703000,0,
0,,860860150,275652516,26,174,841,15,,0,1,3,0,1,100,17,8,13220,26,4127,0,42902,1705396708000,0,
0,,860860133,275650533,27,185,844,15,,0,1,3,0,1,99,17,8,13148,27,4119,0,42902,1705396711000,0,
0,,860859483,275645983,31,175,847,15,,0,1,3,0,1,100,17,8,13199,31,4126,0,42902,1705396717000,0,
0,,860859799,275644433,32,160,849,15,,0,1,3,0,1,100,17,8,13173,32,4123,0,42902,1705396719000,0,
0,,860860716,275643066,34,142,850,15,,0,1,3,0,1,99,15,8,13126,34,4117,0,42902,1705396721000,0,
0,,860866983,275637116,29,124,855,15,,0,1,3,0,1,100,17,8,13221,29,4122,0,42902,1705396731000,0,
0,,860867716,275636783,29,112,855,15,,0,1,3,0,1,100,17,8,13187,29,4122,0,42902,1705396732000,0,
0,,860868533,275636650,30,100,856,15,,0,1,3,0,1,99,17,8,13198,30,4118,0,42902,1705396733000,0,
0,,860873983,275635416,36,116,859,15,,0,1,3,0,1,100,17,8,13157,36,4123,0,42902,1705396739000,0,
0,,860875766,275634666,35,130,860,15,,0,1,3,0,1,99,17,8,13171,35,4119,0,42902,1705396741000,0,
0,,860882716,275628000,36,129,863,15,,0,1,3,0,1,100,17,8,13208,36,4127,0,42902,1705396751000,0,
0,,860883749,275627516,35,116,862,15,,0,1,3,0,1,100,15,8,13232,35,4125,0,42902,1705396752000,0,
0,,860885950,275626333,29,129,861,15,,0,1,3,0,1,99,11,8,13137,29,4115,0,42902,1705396755000,0,
0,,860886733,275624966,28,152,862,15,,0,1,3,0,1,100,17,8,13123,28,4120,0,42902,1705396757000,0,
0,,860886866,275624033,32,163,863,14,,0,1,3,0,1,100,15,8,13159,32,4126,0,42902,1705396758000,0,
0,,860887650,275622433,36,147,864,15,,0,1,3,0,1,100,17,8,13213,36,4124,0,42902,1705396760000,0,
0,,860889133,275619616,39,159,865,14,,0,1,3,0,1,99,11,8,13089,39,4113,0,42902,1705396763000,0,
0,,860891416,275611850,37,182,863,15,,0,1,2,0,1,100,11,8,13226,37,4126,0,42902,1705396771000,0,
0,,860890883,275609866,40,201,863,14,,0,1,2,0,1,100,11,8,13247,40,4122,0,42902,1705396773000,0,
0,,860889466,275606333,37,187,864,14,,0,1,2,0,1,100,18,8,13197,37,4122,0,42902,1705396777000,0,
0,,860889283,275605333,37,175,864,15,,0,1,2,0,1,100,16,8,13235,37,4122,0,42902,1705396778000,0,
0,,860889766,275603399,37,165,863,15,,0,1,2,0,1,99,14,8,13130,37,4114,0,42902,1705396780000,0,
0,,860890233,275601983,21,168,862,15,,0,1,2,0,1,99,11,8,13080,21,4119,0,42902,1705396782000,0,
0,,860890216,275601599,7,182,861,15,,0,1,2,0,1,99,13,8,13082,7,4119,0,42902,1705396784000,0,
0,,860889483,275599050,19,190,858,14,,0,1,3,0,1,100,17,8,13242,19,4122,0,42902,1705396808000,0,
0,,860888850,275597250,31,203,857,14,,0,1,3,0,1,99,18,8,13143,31,4113,0,42902,1705396811000,0,
0,,860887933,275595733,36,213,856,14,,0,1,3,0,1,100,11,8,13216,36,4122,0,42902,1705396813000,0,
0,,860886483,275594350,42,225,853,14,,0,1,3,0,1,100,11,8,13238,42,4122,0,42902,1705396815000,0,
0,,860883650,275591966,43,214,852,14,,0,1,3,0,1,99,11,8,13085,43,4118,0,42902,1705396818000,0,
0,,860879283,275585916,32,214,846,14,,0,1,3,0,1,100,17,8,13084,32,4126,0,42902,1705396825000,0,
0,,860877966,275584250,23,199,844,14,,0,1,3,0,1,99,17,8,13093,23,4117,0,42902,1705396828000,0,
0,,860877883,275583650,23,182,844,14,,0,1,3,0,1,100,17,8,13101,23,4120,0,42902,1705396829000,0,
0,,860877983,275583050,25,169,843,13,,0,1,3,0,1,100,17,8,13103,25,4120,0,42902,1705396830000,0,
0,,860878616,275581616,32,157,842,14,,0,1,3,0,1,99,18,9,13080,32,4116,0,42902,1705396832000,0,
0,,860881066,275576600,42,169,841,14,,0,1,3,0,1,100,15,8,13157,42,4128,0,42902,1705396838000,0,
0,,860881283,275571116,44,181,838,15,,0,1,3,0,1,100,11,8,13173,44,4126,0,42902,1705396843000,0,
0,,860880849,275568816,41,192,837,15,,0,1,3,0,1,100,11,8,13145,41,4123,0,42902,1705396845000,0,
0,,860879333,275563233,31,198,833,15,,0,1,3,0,1,100,17,8,13097,31,4124,0,42902,1705396851000,0,
0,,860878949,275562583,31,209,832,15,,0,1,3,0,1,100,13,8,13189,31,4123,0,42902,1705396852000,0,
0,,860878283,275562116,28,227,831,15,,0,1,3,0,1,99,15,8,13159,28,4119,0,42902,1705396853000,0,
0,,860877549,275561800,27,239,830,15,,0,1,3,0,1,99,17,8,13094,27,4113,0,42902,1705396854000,0,
0,,860876266,275560950,28,224,828,15,,0,1,4,0,1,100,13,8,13144,28,4121,0,42902,1705396856000,0,
0,,860875816,275560366,27,209,829,15,,0,1,4,0,1,100,11,8,13187,27,4127,0,42902,1705396857000,0,
0,,860875583,275559599,29,195,829,14,,0,1,4,0,1,100,12,8,13179,29,4126,0,42902,1705396858000,0,
0,,860874816,275556950,39,205,827,15,,0,1,4,0,1,99,13,8,12894,39,4118,0,42902,1705396861000,0,
0,,860872516,275552450,37,192,825,15,,0,1,4,0,1,100,17,8,13172,37,4125,0,42902,1705396866000,0,
0,,860872366,275551516,33,181,825,15,,0,1,4,0,1,100,17,8,13162,33,4124,0,42902,1705396867000,0,
0,,860872483,275550650,33,171,824,15,,0,1,4,0,1,100,13,8,13217,33,4122,0,42902,1705396868000,0,
0,,860872600,275548333,32,192,822,14,,0,1,4,0,1,100,14,8,13193,32,4121,0,42902,1705396871000,0,
0,,860872216,275547550,34,205,821,14,,0,1,4,0,1,100,12,8,13217,34,4124,0,42902,1705396872000,0,
0,,860870933,275546083,38,216,820,15,,0,1,4,0,1,99,15,8,13200,38,4123,0,42902,1705396874000,0,
0,,860869099,275543983,30,202,819,14,,0,1,4,0,1,100,16,8,13072,30,4125,0,42902,1705396877000,0,
0,,860868883,275543299,26,188,819,14,,0,1,4,0,1,100,14,8,13075,26,4125,0,42902,1705396878000,0,
0,,860868950,275542583,26,172,818,15,,0,1,4,0,1,100,12,8,13076,26,4122,0,42902,1705396879000,0,
0,,860869099,275540900,17,195,818,14,,0,1,4,0,1,100,18,8,13076,17,4121,0,42902,1705396882000,0,
0,,860868850,275540550,17,215,818,14,,0,1,4,0,1,100,19,8,13076,17,4122,0,42902,1705396883000,0,
0,,860868433,275540233,20,229,817,15,,0,1,4,0,1,100,18,8,13087,20,4125,0,42902,1705396884000,0,
0,,860866883,275538983,27,208,815,15,,0,1,3,0,1,100,17,8,13135,27,4119,0,42902,1705396887000,0,
0,,860866633,275538333,26,198,815,15,,0,1,3,0,1,100,16,8,13157,35,4121,0,42902,1705396888000,0,
0,,860866583,275537516,29,185,814,15,,0,1,3,0,1,100,16,8,13157,35,4121,0,42902,1705396889000,0,
0,,860866733,275536550,35,175,814,15,,0,1,3,0,1,100,15,8,13175,35,4122,0,42902,1705396890000,0,
0,,860867650,275529266,32,165,809,14,,0,1,3,0,1,100,15,8,13221,32,4126,0,42902,1705396897000,0,
0,,860867933,275527266,26,189,809,14,,0,1,3,0,1,99,17,8,13124,26,4114,0,42902,1705396900000,0,
0,,860867700,275526650,28,201,809,14,,0,1,3,0,1,99,17,8,13188,28,4118,0,42902,1705396901000,0,
0,,860867266,275526083,29,213,809,14,,0,1,3,0,1,100,13,8,13218,29,4124,0,42902,1705396902000,0,
0,,860866600,275525583,31,224,808,14,,0,1,3,0,1,99,15,8,13200,31,4118,0,42902,1705396903000,0,
0,,860863699,275523216,26,209,806,15,,0,1,3,0,1,100,18,8,13243,26,4126,0,42902,1705396908000,0,
0,,860861366,275519233,37,207,804,13,,0,1,3,0,1,100,20,9,13229,37,4125,0,42902,1705396914000,0,
0,,860859666,275515600,41,194,800,14,,0,1,3,0,1,99,13,8,12848,41,4113,0,42902,1705396918000,0,
0,,860857883,275509266,35,178,796,13,,0,1,3,0,1,100,19,10,13110,35,4123,0,42902,1705396924000,0,
0,,860858033,275508383,35,166,797,13,,0,1,3,0,1,100,21,10,13142,35,4127,0,42902,1705396925000,0,
0,,860858450,275507633,35,154,797,13,,0,1,3,0,1,100,21,10,13200,35,4122,0,42902,1705396926000,0,
0,,860859833,275506233,39,142,797,13,,0,1,3,0,1,100,12,8,13166,39,4122,0,42902,1705396928000,0,
0,,860861666,275503916,38,153,798,14,,0,1,3,0,1,99,11,8,13152,38,4119,0,42902,1705396931000,0,
0,,860862266,275501750,39,170,798,14,,0,1,3,0,1,99,11,8,13089,39,4115,0,42902,1705396933000,0,
0,,860862266,275499733,37,180,796,14,,0,1,3,0,1,99,11,8,13089,37,4118,0,42902,1705396935000,0,
0,,860861866,275497299,29,194,796,14,,0,1,3,0,1,99,18,8,13059,29,4119,0,42902,1705396938000,0,
0,,860861566,275496666,27,205,796,14,,0,1,3,0,1,100,13,8,13036,27,4120,0,42902,1705396939000,0,
0,,860860766,275495850,21,224,795,14,,0,1,3,0,1,100,16,8,13058,21,4128,0,42902,1705396941000,0,
0,,860860166,275496183,17,281,793,15,,0,1,3,0,1,100,18,8,13140,17,4125,0,42902,1705396942000,0,
0,,860859683,275496566,18,310,793,15,,0,1,3,0,1,100,13,8,13201,18,4124,0,42902,1705396943000,0,
0,,860859283,275497099,21,328,792,14,,0,1,3,0,1,100,16,8,13221,21,4123,0,42902,1705396944000,0,
0,,860858966,275497816,26,338,791,14,,0,1,2,0,1,100,18,8,13217,26,4122,0,42902,1705396945000,0,
0,,860858466,275499366,31,348,789,13,,0,1,2,0,1,100,19,9,13191,31,4122,0,42902,1705396947000,0,
0,,860857983,275500916,29,335,788,14,,0,1,2,0,1,100,19,8,13229,29,4122,0,42902,1705396949000,0,
0,,860857483,275501533,29,320,787,15,,0,1,2,0,1,100,13,8,13229,29,4122,0,42902,1705396950000,0,
0,,860856816,275501983,29,308,787,14,,0,1,2,0,1,100,12,8,13214,29,4122,0,42902,1705396951000,0,
0,,860854766,275503600,33,324,787,14,,0,1,2,0,1,100,17,8,13232,33,4122,0,42902,1705396954000,0,
0,,860853883,275505083,31,340,786,14,,0,1,2,0,1,100,17,8,13247,31,4122,0,42902,1705396956000,0,
0,,860853683,275505850,30,350,785,15,,0,1,2,0,1,100,17,8,13238,30,4122,0,42902,1705396957000,0,
0,,860853600,275506566,27,0,784,14,,0,1,2,0,1,99,17,8,13203,27,4121,0,42902,1705396958000,0,
0,,860853483,275507866,23,344,783,15,,0,1,2,0,1,99,17,8,13079,23,4112,0,42902,1705396960000,0,
0,,860853199,275508383,22,326,782,15,,0,1,2,0,1,99,17,8,13080,22,4115,0,42902,1705396961000,0,
0,,860852683,275508716,22,300,782,15,,0,1,2,0,1,99,17,8,13092,22,4118,0,42902,1705396962000,0,
0,,860852000,275508800,24,278,782,15,,0,1,2,0,1,99,17,8,13077,24,4119,0,42902,1705396963000,0,
0,,860851283,275508750,25,261,781,14,,0,1,2,0,1,99,17,8,13069,25,4118,0,42902,1705396964000,0,
0,,860850650,275508483,24,245,781,14,,0,1,2,0,1,100,12,8,13076,24,4125,0,42902,1705396965000,0,
0,,860850133,275508050,23,228,781,14,,0,1,2,0,1,100,16,8,13139,23,4127,0,42902,1705396966000,0,
0,,860849883,275507383,25,201,781,14,,0,1,2,0,1,100,15,8,13145,30,4126,0,42902,1705396967000,0,
0,,860849783,275506583,30,187,781,14,,0,1,2,0,1,100,17,8,13165,30,4124,0,42902,1705396968000,0,
0,,860849816,275501500,36,177,779,14,,0,1,2,0,1,100,12,8,13170,36,4122,0,42902,1705396973000,0,
0,,860849716,275500700,32,165,778,14,,0,1,2,0,1,100,11,8,13138,32,4122,0,42902,1705396974000,0,
0,,860850133,275499950,32,155,778,13,,0,1,3,0,1,100,12,8,13224,32,4122,0,42902,1705396975000,0,
0,,860850716,275499366,33,143,778,14,,0,1,3,0,1,100,11,8,13222,33,4122,0,42902,1705396976000,0,
0,,860851450,275498850,32,133,777,13,,0,1,3,0,1,99,12,9,13125,32,4114,0,42902,1705396977000,0,
0,,860852066,275498316,32,143,777,15,,0,1,3,0,1,99,11,8,13082,32,4116,0,42902,1705396978000,0,
0,,860852733,275496800,32,169,776,13,,0,1,3,0,1,99,17,8,13093,32,4118,0,42902,1705396980000,0,
0,,860852666,275494966,37,183,774,14,,0,1,3,0,1,99,16,8,13109,37,4117,0,42902,1705396982000,0,
0,,860852583,275490150,36,169,772,14,,0,1,3,0,1,98,12,8,13104,36,4111,0,42902,1705396987000,0,
0,,860853333,275488600,37,150,770,14,,0,1,3,0,1,100,16,8,13214,37,4133,0,42902,1705396989000,0,
0,,860853700,275487850,36,139,769,14,,0,1,3,0,1,100,12,8,13205,36,4128,0,42902,1705396990000,0,
0,,860854533,275487249,36,124,768,15,,0,1,3,0,1,99,11,8,13175,36,4119,0,42902,1705396991000,0,
0,,860854533,275487249,36,124,768,15,,0,1,3,0,1,99,11,8,13175,36,4119,0,42902,1705396991000,0,
0,,860855583,275486983,38,110,767,15,,0,1,3,0,1,99,11,8,13128,38,4117,0,42902,1705396992000,0,
0,,860855583,275486983,38,110,767,15,,0,1,3,0,1,99,11,8,13128,38,4117,0,42902,1705396992000,0,
0,,860856699,275486700,40,100,767,14,,0,1,3,0,1,99,17,8,13127,40,4118,0,42902,1705396993000,0,
0,,860856699,275486700,40,100,767,14,,0,1,3,0,1,99,17,8,13127,40,4118,0,42902,1705396993000,0,
0,,860866183,275485433,31,112,756,14,,0,1,3,0,1,100,12,8,13113,31,4124,0,42902,1705397001000,0,
0,,860867316,275484883,23,126,754,13,,0,1,3,0,1,100,13,8,13131,22,4125,0,42902,1705397003000,0,
0,,860868466,275483833,18,148,752,14,,0,1,1,0,1,100,12,8,13228,18,4122,0,42902,1705397006000,0,
0,,860868816,275482733,23,165,752,14,,0,1,1,0,1,100,17,8,13246,23,4122,0,42902,1705397008000,0,
0,,860869016,275481083,16,175,752,15,,0,1,1,0,1,100,16,8,13170,16,4122,0,42902,1705397011000,0,
0,,860868916,275480666,14,189,752,15,,0,1,1,0,1,100,15,8,13178,14,4122,0,42902,1705397012000,0,
0,,860868733,275480333,14,206,752,15,,0,1,1,0,1,100,11,8,13211,14,4122,0,42902,1705397013000,0,
0,,860868433,275480033,17,221,752,15,,0,1,1,0,1,100,11,8,13234,17,4122,0,42902,1705397014000,0,
0,,860868000,275479783,17,238,751,15,,0,1,1,0,1,100,11,8,13239,17,4122,0,42902,1705397015000,0,
0,,860867500,275479616,19,252,751,13,,0,1,1,0,1,100,12,8,13239,19,4122,0,42902,1705397016000,0,
0,,860863866,275478483,26,240,751,14,,0,1,1,0,1,100,11,8,13247,26,4122,0,42902,1705397021000,0,
0,,860858016,275475533,25,261,755,15,,0,1,1,0,1,98,17,8,13078,25,4105,0,42902,1705397030000,0,
0,,860857216,275475616,26,273,756,15,,0,1,1,0,1,99,17,8,13084,26,4108,0,42902,1705397031000,0,
0,,860856400,275475750,27,284,757,15,,0,1,1,0,1,99,17,8,13115,27,4117,0,42902,1705397032000,0,
0,,860854783,275475950,27,270,760,15,,0,1,1,0,1,100,17,8,13168,27,4121,0,42902,1705397034000,0,
0,,860854016,275475816,27,255,760,14,,0,1,1,0,1,100,17,8,13181,25,4124,0,42902,1705397035000,0,
0,,860852816,275475283,22,238,763,14,,0,1,3,0,1,100,16,8,13164,22,4127,0,42902,1705397037000,0,
0,,860852666,275474666,19,213,764,14,,0,1,3,0,1,100,17,8,13210,19,4124,0,42902,1705397038000,0,
0,,860852850,275473916,21,180,765,14,,0,1,3,0,1,100,12,8,13243,21,4122,0,42902,1705397039000,0,
0,,860853166,275473300,23,163,766,14,,0,1,3,0,1,100,11,8,13246,23,4122,0,42902,1705397040000,0,
0,,860853600,275472816,23,149,768,14,,0,1,3,0,1,100,11,8,13241,23,4122,0,42902,1705397041000,0,
0,,860856983,275467833,27,168,774,14,,0,1,3,0,1,100,17,8,13218,27,4121,0,42902,1705397049000,0,
0,,860857016,275467150,27,181,775,14,,0,1,3,0,1,100,12,8,13227,27,4122,0,42902,1705397050000,0,
0,,860856600,275465683,28,199,776,14,,0,1,3,0,1,100,17,8,13196,28,4122,0,42902,1705397052000,0,
0,,860853683,275459766,28,189,781,15,,0,1,3,0,1,100,16,8,13246,28,4122,0,42902,1705397060000,0,
0,,860853633,275459033,28,179,782,15,,0,1,3,0,1,100,13,8,13247,28,4122,0,42902,1705397061000,0,
0,,860853799,275457583,29,169,783,15,,0,1,3,0,1,100,11,8,13246,29,4122,0,42902,1705397063000,0,
0,,860855016,275451783,28,159,789,15,,0,1,3,0,1,100,16,8,13155,28,4125,0,42902,1705397071000,0,
0,,860855866,275450650,27,142,791,15,,0,1,3,0,1,100,16,8,13229,27,4121,0,42902,1705397073000,0,
0,,860858133,275447850,27,160,794,13,,0,1,3,0,1,100,17,8,13215,27,4126,0,42902,1705397078000,0,
0,,860859266,275445183,30,148,797,15,,0,1,3,0,1,99,12,8,13132,30,4116,0,42902,1705397082000,0,
0,,860862133,275441383,33,158,801,15,,0,1,3,0,1,100,17,8,13247,33,4122,0,42902,1705397088000,0,
0,,860865133,275433500,34,186,806,15,,0,1,4,0,1,100,16,8,13182,34,4122,0,42902,1705397097000,0,
0,,860864933,275432616,34,196,807,15,,0,1,4,0,1,100,17,8,13169,32,4122,0,42902,1705397098000,0,
0,,860863366,275428033,30,186,815,15,,0,1,4,0,1,98,11,8,13238,30,4121,0,42902,1705397104000,0,
0,,860863233,275425650,30,173,817,15,,0,1,4,0,1,99,17,8,13139,30,4118,0,42902,1705397107000,0,
0,,860863416,275424916,30,163,818,15,,0,1,4,0,1,100,17,8,13156,28,4120,0,42902,1705397108000,0,
0,,860863733,275424316,28,152,819,15,,0,1,4,0,1,100,17,8,13205,28,4128,0,42902,1705397109000,0,
0,,860864249,275423050,25,174,821,15,,0,1,4,0,1,100,17,8,13204,25,4125,0,42902,1705397111000,0,
0,,860864150,275422333,26,190,822,15,,0,1,4,0,1,100,11,8,13235,26,4123,0,42902,1705397112000,0,
0,,860863816,275421616,29,205,822,15,,0,1,4,0,1,100,11,8,13245,29,4122,0,42902,1705397113000,0,
0,,860862233,275418616,34,191,822,15,,0,1,4,0,1,100,17,8,13247,34,4122,0,42902,1705397117000,0,
0,,860861616,275413683,38,175,821,15,,0,1,4,0,1,99,11,8,13078,38,4116,0,42902,1705397122000,0,
0,,860862216,275408366,28,186,818,14,,0,1,3,0,1,100,12,8,13076,28,4127,0,42902,1705397128000,0,
0,,860862000,275406783,13,185,818,15,,0,1,3,0,1,100,11,8,13168,13,4124,0,42902,1705397131000,0,
0,,860862049,275405066,21,175,815,15,,0,1,3,0,1,100,17,8,13193,21,4122,0,42902,1705397137000,0,
0,,860862300,275403850,26,162,814,15,,0,1,3,0,1,99,12,8,13165,26,4119,0,42902,1705397139000,0,
0,,860862666,275403183,29,150,814,15,,0,1,3,0,1,99,11,8,13102,29,4113,0,42902,1705397140000,0,
0,,860864116,275400750,23,170,813,15,,0,1,3,0,1,99,11,8,13093,23,4118,0,42902,1705397144000,0,
0,,860863600,275399283,29,207,812,13,,0,1,3,0,1,100,17,9,13214,29,4126,0,42902,1705397146000,0,
0,,860863033,275398600,30,221,810,13,,0,1,3,0,1,100,19,9,13199,30,4126,0,42902,1705397147000,0,
0,,860862266,275398133,28,234,809,14,,0,1,3,0,1,100,17,8,13159,28,4125,0,42902,1705397148000,0,
0,,860860983,275397650,20,253,807,14,,0,1,3,0,1,100,17,8,13152,20,4120,0,42902,1705397150000,0,
0,,860860350,275397666,20,265,806,14,,0,1,3,0,1,100,12,8,13216,20,4123,0,42902,1705397151000,0,
0,,860858883,275397533,28,253,803,14,,0,1,3,0,1,100,17,8,13192,28,4122,0,42902,1705397153000,0,
0,,860857283,275396800,33,236,801,13,,0,1,2,0,1,100,19,10,13210,33,4122,0,42902,1705397155000,0,
0,,860855683,275395449,38,226,798,13,,0,1,2,0,1,100,13,8,13232,38,4122,0,42902,1705397157000,0,
0,,860853466,275393150,40,214,795,14,,0,1,2,0,1,100,12,8,13185,40,4122,0,42902,1705397160000,0,
0,,860849583,275387250,36,224,787,14,,0,1,2,0,1,99,12,8,13127,36,4117,0,42902,1705397166000,0,
0,,860848533,275386700,36,238,786,14,,0,1,2,0,1,100,12,8,13123,36,4119,0,42902,1705397167000,0,
0,,860845683,275385850,37,227,782,15,,0,1,2,0,1,100,12,8,13177,37,4122,0,42902,1705397170000,0,
0,,860844933,275385033,37,217,781,15,,0,1,2,0,1,99,11,8,13196,37,4121,0,42902,1705397171000,0,
0,,860841916,275380283,42,207,778,15,,0,1,2,0,1,100,15,8,13080,42,4126,0,42902,1705397176000,0,
0,,860841049,275378500,42,196,779,15,,0,1,2,0,1,99,12,8,13082,42,4121,0,42902,1705397178000,0,
0,,860840000,275374616,32,197,782,15,,0,1,2,0,1,100,17,8,13077,32,4127,0,42902,1705397183000,0,
0,,860839800,275372916,32,177,781,13,,0,1,4,0,1,99,19,9,13219,32,4124,0,42902,1705397185000,0,
0,,860840516,275367766,37,158,782,14,,0,1,4,0,1,98,11,8,13091,37,4103,0,42902,1705397191000,0,
0,,860841100,275367000,37,144,782,14,,0,1,4,0,1,100,11,8,13187,38,4124,0,42902,1705397192000,0,
0,,860842050,275366616,38,131,782,14,,0,1,4,0,1,100,11,8,13234,38,4132,0,42902,1705397193000,0,
0,,860845816,275363433,31,119,785,14,,0,1,4,0,1,100,12,8,13091,25,4123,0,42902,1705397198000,0,
0,,860847066,275362900,20,130,785,14,,0,1,4,0,1,100,19,8,13122,14,4125,0,42902,1705397200000,0,
