Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,856133950,276279316,44,210,981,16,,0,1,3,0,1,100,14,6,12881,44,4122,0,42902,1705157464000,0,
0,,856130933,276276033,38,228,987,16,,0,1,3,0,1,100,14,6,12808,38,4122,0,42902,1705157468000,0,
0,,856130283,276275466,39,243,988,16,,0,1,3,0,1,100,14,6,12781,39,4123,0,42902,1705157469000,0,
0,,856129133,276274966,39,254,988,16,,0,1,3,0,1,100,12,6,12788,39,4122,0,42902,1705157470000,0,
0,,856128233,276274933,39,264,989,16,,0,1,3,0,1,100,12,6,12802,39,4122,0,42902,1705157471000,0,
0,,856119349,276274566,42,247,994,16,,0,1,3,0,1,100,10,6,12830,42,4122,0,42902,1705157478000,0,
0,,856118300,276273950,42,236,994,16,,0,1,3,0,1,100,10,6,12831,42,4122,0,42902,1705157479000,0,
0,,856117466,276273183,43,225,995,16,,0,1,3,0,1,100,10,6,12788,43,4122,0,42902,1705157480000,0,
0,,856117033,276272400,42,215,995,15,,0,1,3,0,1,100,12,6,12809,42,4122,0,42902,1705157481000,0,
0,,856116316,276270066,44,196,997,15,,0,1,3,0,1,100,14,6,12830,44,4122,0,42902,1705157483000,0,
0,,856114716,276264450,43,209,1002,15,,0,1,0,0,1,100,11,6,12763,43,4122,0,42902,1705157488000,0,
0,,856113850,276263466,43,224,1004,15,,0,1,0,0,1,100,10,6,12772,43,4122,0,42902,1705157489000,0,
0,,856112983,276262950,42,236,1004,15,,0,1,0,0,1,100,10,6,12822,42,4122,0,42902,1705157490000,0,
0,,856111700,276262433,42,248,1004,15,,0,1,0,0,1,100,10,6,12834,45,4122,0,42902,1705157491000,0,
0,,856110433,276262033,45,253,1006,15,,0,1,0,0,1,99,10,6,12834,48,4122,0,42902,1705157492000,0,
0,,856101099,276259699,45,266,1007,15,,0,1,3,0,1,100,11,6,12865,45,4132,0,42902,1705157499000,0,
0,,856095333,276259650,35,248,1013,12,,0,1,3,0,1,100,11,8,12844,35,4126,0,42902,1705157504000,0,
0,,856094533,276259183,34,238,1013,13,,0,1,3,0,1,100,11,7,12838,34,4133,0,42902,1705157505000,0,
0,,856093983,276258666,34,225,1014,13,,0,1,3,0,1,99,11,7,12577,34,4117,0,42902,1705157506000,0,
0,,856093800,276257916,35,210,1014,13,,0,1,3,0,1,99,12,7,12542,35,4116,0,42902,1705157507000,0,
0,,856093483,276254966,40,182,1017,13,,0,1,3,0,1,100,14,7,12893,40,4134,0,42902,1705157510000,0,
0,,856095033,276252383,35,156,1020,13,,0,1,3,0,1,99,12,7,12617,35,4124,0,42902,1705157513000,0,
0,,856096033,276251916,32,144,1021,12,,0,1,3,0,1,100,13,7,12675,34,4126,0,42902,1705157514000,0,
0,,856096833,276251350,34,137,1021,13,,0,1,3,0,1,100,13,7,12675,32,4126,0,42902,1705157515000,0,
0,,856098333,276249033,29,156,1021,14,,0,1,3,0,1,100,14,7,12754,29,4126,0,42902,1705157518000,0,
0,,856098483,276248250,29,168,1021,13,,0,1,3,0,1,100,12,7,12825,29,4125,0,42902,1705157519000,0,
0,,856098416,276247500,29,186,1021,14,,0,1,3,0,1,100,10,7,12845,29,4123,0,42902,1705157520000,0,
0,,856098033,276246766,30,201,1021,13,,0,1,3,0,1,99,11,7,12703,30,4118,0,42902,1705157521000,0,
0,,856096783,276245516,30,220,1022,13,,0,1,3,0,1,99,14,8,12458,30,4110,0,42902,1705157523000,0,
0,,856095666,276245066,34,233,1022,14,,0,1,3,0,1,99,12,7,12448,34,4114,0,42902,1705157524000,0,
0,,856093000,276244333,39,243,1021,14,,0,1,3,0,1,100,10,7,12635,39,4119,0,42902,1705157526000,0,
0,,856090900,276243700,28,241,1023,15,,0,1,3,0,1,100,10,6,12776,28,4119,0,42902,1705157528000,0,
0,,856089516,276243216,26,254,1024,15,,0,1,3,0,1,100,13,6,12826,26,4120,0,42902,1705157530000,0,
0,,856087983,276243183,24,278,1025,15,,0,1,3,0,1,100,13,6,12821,26,4122,0,42902,1705157532000,0,
0,,856087350,276243366,26,292,1026,15,,0,1,3,0,1,100,11,6,12852,26,4130,0,42902,1705157533000,0,
0,,856086716,276243783,28,304,1026,15,,0,1,3,0,1,100,10,6,12884,28,4137,0,42902,1705157534000,0,
0,,856086233,276244383,29,320,1028,15,,0,1,3,0,1,100,10,6,12857,31,4133,0,42902,1705157535000,0,
0,,856085900,276245199,32,333,1029,14,,0,1,3,0,1,100,10,6,12857,29,4133,0,42902,1705157536000,0,
0,,856085600,276245983,31,339,1030,15,,0,1,3,0,1,100,10,6,12867,29,4134,0,42902,1705157537000,0,
0,,856085583,276247549,30,359,1032,15,,0,1,3,0,1,100,10,6,12900,30,4134,0,42902,1705157539000,0,
0,,856086000,276248449,32,10,1033,15,,0,1,3,0,1,99,13,6,12858,32,4126,0,42902,1705157540000,0,
0,,856086633,276249333,34,20,1034,14,,0,1,3,0,1,99,11,7,12738,34,4115,0,42902,1705157541000,0,
0,,856089016,276254433,34,9,1038,14,,0,1,3,0,1,100,10,7,12812,34,4134,0,42902,1705157548000,0,
0,,856088966,276255366,35,358,1038,14,,0,1,3,0,1,100,10,7,12764,35,4128,0,42902,1705157549000,0,
0,,856088716,276256366,38,347,1039,14,,0,1,3,0,1,99,10,7,12782,37,4126,0,42902,1705157550000,0,
0,,856088716,276256366,38,347,1039,14,,0,1,3,0,1,100,10,7,12782,37,4126,0,42902,1705157551000,0,
0,,856087450,276259400,37,1,1039,13,,0,1,3,0,1,100,10,7,12807,37,4127,0,42902,1705157553000,0,
0,,856088316,276261583,38,24,1039,12,,0,1,3,0,1,100,12,8,12891,38,4127,0,42902,1705157555000,0,
0,,856088866,276262250,41,36,1042,12,,0,1,3,0,1,100,12,8,12874,41,4125,0,42902,1705157556000,0,
0,,856091816,276265133,25,34,1045,12,,0,1,3,0,1,100,20,9,12766,25,4124,0,42902,1705157560000,0,
0,,856092666,276266066,27,44,1046,12,,0,1,3,0,1,100,12,8,12848,27,4129,0,42902,1705157562000,0,
0,,856093316,276266483,28,56,1047,12,,0,1,3,0,1,100,18,9,12790,28,4122,0,42902,1705157563000,0,
0,,856094066,276266750,29,69,1049,12,,0,1,3,0,1,100,18,9,12782,29,4122,0,42902,1705157564000,0,
0,,856095900,276266966,34,84,1051,13,,0,1,3,0,1,99,13,7,12575,34,4119,0,42902,1705157566000,0,
0,,856100250,276267333,38,63,1053,13,,0,1,3,0,1,100,11,7,12837,38,4128,0,42902,1705157570000,0,
0,,856102083,276268550,36,46,1053,15,,0,1,3,0,1,99,10,6,12826,36,4122,0,42902,1705157572000,0,
0,,856103000,276270116,35,33,1052,16,,0,1,3,0,1,100,13,6,12861,35,4123,0,42902,1705157574000,0,
0,,856103783,276271866,34,23,1052,16,,0,1,3,0,1,100,12,6,12796,34,4123,0,42902,1705157576000,0,
0,,856104383,276273483,34,11,1053,16,,0,1,3,0,1,100,13,6,12803,34,4124,0,42902,1705157578000,0,
0,,856104350,276275199,34,352,1053,16,,0,1,3,0,1,100,13,6,12877,34,4127,0,42902,1705157580000,0,
0,,856103750,276276950,37,337,1054,15,,0,1,3,0,1,100,14,7,12889,37,4122,0,42902,1705157582000,0,
0,,856102116,276279016,33,325,1056,15,,0,1,3,0,1,100,11,6,12902,33,4127,0,42902,1705157585000,0,
0,,856096899,276285000,44,319,1060,13,,0,1,4,0,1,100,12,8,12871,44,4123,0,42902,1705157593000,0,
0,,856093883,276288216,34,312,1060,13,,0,1,4,0,1,100,15,7,12759,34,4122,0,42902,1705157597000,0,
0,,856092349,276289000,32,290,1062,13,,0,1,4,0,1,100,12,7,12883,32,4126,0,42902,1705157599000,0,
0,,856091416,276289216,34,279,1062,13,,0,1,4,0,1,99,15,7,12819,34,4118,0,42902,1705157600000,0,
0,,856089183,276288866,41,263,1064,13,,0,1,4,0,1,100,12,7,12869,41,4122,0,42902,1705157602000,0,
0,,856081933,276288000,39,280,1069,13,,0,1,4,0,1,100,11,7,12782,39,4125,0,42902,1705157608000,0,
0,,856080183,276288766,33,307,1070,11,,0,1,4,0,1,99,11,7,12798,33,4124,0,42902,1705157610000,0,
0,,856080016,276289800,31,323,1069,12,,0,1,4,0,1,100,11,7,12794,37,4123,0,42902,1705157611000,0,
0,,856079733,276290733,32,336,1070,12,,0,1,4,0,1,100,11,7,12794,36,4123,0,42902,1705157612000,0,
0,,856079533,276291733,37,344,1070,12,,0,1,4,0,1,100,11,7,12816,35,4125,0,42902,1705157613000,0,
0,,856078683,276293650,36,320,1070,12,,0,1,4,0,1,100,11,7,12816,35,4125,0,42902,1705157615000,0,
0,,856077816,276294199,34,304,1070,12,,0,1,4,0,1,100,11,7,12816,35,4125,0,42902,1705157616000,0,
0,,856076850,276294333,35,289,1071,12,,0,1,4,0,1,100,11,8,12842,35,4125,0,42902,1705157617000,0,
0,,856074733,276294633,40,278,1072,11,,0,1,3,0,1,100,18,8,12872,40,4124,0,42902,1705157619000,0,
0,,856072066,276294633,41,267,1072,12,,0,1,3,0,1,100,16,8,12816,41,4123,0,42902,1705157621000,0,
0,,856061816,276293700,47,263,1080,12,,0,1,3,0,1,100,17,8,12803,47,4122,0,42902,1705157629000,0,
0,,856058433,276293866,39,285,1082,11,,0,1,3,0,1,100,19,8,12814,39,4124,0,42902,1705157632000,0,
0,,856057783,276294500,34,300,1081,12,,0,1,3,0,1,100,17,8,12832,34,4124,0,42902,1705157633000,0,
0,,856057166,276295116,32,318,1081,11,,0,1,3,0,1,100,12,8,12900,32,4124,0,42902,1705157634000,0,
0,,856056750,276296083,33,328,1081,12,,0,1,3,0,1,100,11,8,12905,33,4125,0,42902,1705157635000,0,
0,,856056766,276297066,35,353,1081,12,,0,1,3,0,1,100,16,8,12897,35,4123,0,42902,1705157636000,0,
0,,856056066,276302266,45,332,1081,11,,0,1,3,0,1,99,17,8,12864,45,4118,0,42902,1705157641000,0,
0,,856055383,276303266,45,319,1081,12,,0,1,3,0,1,100,16,8,12865,46,4120,0,42902,1705157642000,0,
0,,856054433,276304100,47,309,1081,12,,0,1,3,0,1,100,16,8,12865,46,4120,0,42902,1705157643000,0,
0,,856053100,276304716,46,299,1083,12,,0,1,3,0,1,99,15,8,12856,46,4120,0,42902,1705157644000,0,
0,,856051816,276305083,46,284,1085,12,,0,1,3,0,1,99,14,8,12837,40,4119,0,42902,1705157645000,0,
0,,856050350,276305200,42,268,1086,12,,0,1,3,0,1,100,14,8,12837,34,4119,0,42902,1705157646000,0,
0,,856048983,276304750,40,255,1086,12,,0,1,3,0,1,100,13,8,12828,32,4121,0,42902,1705157647000,0,
0,,856047983,276304416,37,245,1087,12,,0,1,3,0,1,100,13,8,12828,32,4121,0,42902,1705157648000,0,
0,,856047066,276304000,34,245,1088,13,,0,1,3,0,1,100,13,8,12828,32,4121,0,42902,1705157649000,0,
0,,856045650,276303566,30,276,1090,12,,0,1,3,0,1,100,16,8,12837,30,4128,0,42902,1705157651000,0,
0,,856044799,276303783,31,287,1091,12,,0,1,3,0,1,100,15,8,12847,33,4127,0,42902,1705157652000,0,
0,,856043983,276304166,33,297,1091,11,,0,1,3,0,1,100,15,8,12847,35,4127,0,42902,1705157653000,0,
0,,856040699,276306400,38,307,1094,11,,0,1,3,0,1,100,12,8,12859,38,4124,0,42902,1705157657000,0,
0,,856037783,276308216,40,290,1093,12,,0,1,3,0,1,100,11,8,12885,40,4125,0,42902,1705157660000,0,
0,,856035566,276308583,37,274,1094,9,,0,1,3,0,1,100,16,12,12814,37,4123,0,42902,1705157662000,0,
0,,856033316,276308216,40,259,1095,10,,0,1,3,0,1,99,15,12,12788,40,4120,0,42902,1705157664000,0,
0,,856026483,276306866,36,274,1097,11,,0,1,3,0,1,100,12,8,12849,36,4123,0,42902,1705157670000,0,
0,,856024233,276308166,34,313,1098,11,,0,1,3,0,1,100,20,8,12808,34,4121,0,42902,1705157673000,0,
0,,856022616,276309100,33,295,1098,10,,0,1,3,0,1,100,15,12,12814,33,4122,0,42902,1705157675000,0,
0,,856020883,276309433,30,275,1099,10,,0,1,3,0,1,100,15,12,12827,30,4123,0,42902,1705157677000,0,
0,,856020000,276309299,30,263,1099,10,,0,1,3,0,1,100,15,13,12843,33,4123,0,42902,1705157678000,0,
0,,856017150,276309166,35,279,1100,11,,0,1,3,0,1,100,12,8,12857,35,4120,0,42902,1705157681000,0,
0,,856008600,276311816,31,304,1107,12,,0,1,3,0,1,100,11,8,12847,31,4123,0,42902,1705157689000,0,
0,,856008116,276312700,33,319,1108,12,,0,1,3,0,1,100,11,8,12823,33,4123,0,42902,1705157690000,0,
0,,856006000,276314666,36,300,1111,12,,0,1,3,0,1,100,17,8,12890,36,4122,0,42902,1705157693000,0,
0,,856002583,276316883,35,324,1112,11,,0,1,3,0,1,100,18,12,12735,35,4124,0,42902,1705157697000,0,
0,,856001783,276318616,35,337,1113,11,,0,1,3,0,1,100,14,12,12734,35,4122,0,42902,1705157699000,0,
0,,856002199,276319600,36,11,1114,10,,0,1,3,0,1,100,19,12,12734,36,4122,0,42902,1705157700000,0,
0,,856002666,276320633,41,21,1114,10,,0,1,3,0,1,100,20,12,12740,41,4122,0,42902,1705157701000,0,
0,,856003533,276322833,41,5,1115,12,,0,1,3,0,1,100,11,8,12740,41,4122,0,42902,1705157703000,0,
0,,856003766,276325183,35,350,1123,13,,0,1,3,0,1,100,11,7,12736,35,4122,0,42902,1705157705000,0,
0,,856003216,276326750,29,336,1124,14,,0,1,3,0,1,99,10,7,12739,29,4117,0,42902,1705157707000,0,
0,,856002849,276327300,24,324,1124,14,,0,1,3,0,1,100,10,7,12772,24,4119,0,42902,1705157708000,0,
0,,856002350,276327666,22,314,1125,13,,0,1,3,0,1,100,11,7,12802,22,4125,0,42902,1705157709000,0,
0,,856001783,276328016,22,300,1126,13,,0,1,3,0,1,100,11,7,12799,22,4123,0,42902,1705157710000,0,
0,,856001150,276328216,24,290,1127,14,,0,1,3,0,1,100,10,7,12784,24,4122,0,42902,1705157711000,0,
0,,856000250,276328283,29,277,1127,14,,0,1,3,0,1,100,10,7,12808,29,4122,0,42902,1705157712000,0,
0,,855998250,276328033,34,257,1128,13,,0,1,3,0,1,100,11,7,12829,34,4127,0,42902,1705157714000,0,
0,,855995516,276327866,31,286,1129,13,,0,1,3,0,1,100,16,7,12845,31,4124,0,42902,1705157717000,0,
0,,855994150,276328816,27,310,1129,12,,0,1,3,0,1,100,17,8,12872,27,4123,0,42902,1705157719000,0,
0,,855993933,276329666,28,333,1130,12,,0,1,3,0,1,100,17,8,12852,28,4123,0,42902,1705157720000,0,
0,,855993783,276330549,32,348,1130,12,,0,1,3,0,1,100,12,8,12879,32,4124,0,42902,1705157721000,0,
0,,855993133,276333816,40,337,1131,13,,0,1,3,0,1,100,11,7,12866,40,4124,0,42902,1705157724000,0,
0,,855992533,276334783,41,325,1131,13,,0,1,3,0,1,100,11,7,12876,41,4125,0,42902,1705157725000,0,
0,,855990633,276336500,45,313,1130,13,,0,1,3,0,1,100,11,7,12841,45,4122,0,42902,1705157727000,0,
0,,855983750,276343300,51,323,1132,12,,0,1,3,0,1,100,12,9,12860,51,4122,0,42902,1705157734000,0,
0,,855979416,276348966,35,325,1141,14,,0,1,3,0,1,100,15,7,12863,35,4124,0,42902,1705157740000,0,
0,,855975516,276353733,34,305,1148,13,,0,1,3,0,1,100,11,7,12816,34,4122,0,42902,1705157747000,0,
0,,855974616,276354133,33,292,1149,13,,0,1,3,0,1,100,15,7,12819,33,4122,0,42902,1705157748000,0,
0,,855973616,276354333,33,273,1151,14,,0,1,3,0,1,100,15,7,12856,33,4122,0,42902,1705157749000,0,
0,,855972650,276354166,32,259,1152,14,,0,1,3,0,1,100,11,7,12881,32,4122,0,42902,1705157750000,0,
0,,855971733,276353699,33,242,1153,14,,0,1,3,0,1,99,15,7,12875,33,4121,0,42902,1705157751000,0,
0,,855970083,276351916,38,222,1156,13,,0,1,3,0,1,100,11,7,12798,38,4123,0,42902,1705157753000,0,
0,,855967649,276350116,37,249,1159,12,,0,1,3,0,1,100,11,8,12844,37,4124,0,42902,1705157756000,0,
0,,855966566,276349933,37,261,1160,12,,0,1,3,0,1,100,11,8,12897,37,4125,0,42902,1705157757000,0,
0,,855964283,276350583,39,292,1162,11,,0,1,3,0,1,100,19,8,12665,39,4119,0,42902,1705157759000,0,
0,,855963483,276351383,41,304,1161,12,,0,1,3,0,1,100,12,8,12814,41,4122,0,42902,1705157760000,0,
0,,855960999,276353033,28,301,1162,11,,0,1,3,0,1,100,12,8,12785,28,4125,0,42902,1705157763000,0,
0,,855959983,276353533,17,300,1161,12,,0,1,3,0,1,100,11,8,12798,17,4125,0,42902,1705157765000,0,
0,,855959499,276353983,13,318,1160,12,,0,1,3,0,1,100,11,8,12790,13,4120,0,42902,1705157767000,0,
0,,855959016,276354366,9,305,1160,10,,0,1,3,0,1,100,24,13,12868,9,4120,0,42902,1705157769000,0,
0,,855958166,276354783,14,294,1160,11,,0,1,3,0,1,100,19,12,12829,14,4125,0,42902,1705157772000,0,
0,,855957500,276355116,14,277,1160,13,,0,1,3,0,1,100,19,12,12805,14,4127,0,42902,1705157773000,0,
0,,855954933,276355166,23,264,1160,13,,0,1,3,0,1,100,15,7,12889,23,4127,0,42902,1705157778000,0,
0,,855953216,276355000,33,265,1161,13,,0,1,3,0,1,99,15,7,12856,33,4120,0,42902,1705157780000,0,
0,,855951333,276355183,33,283,1161,13,,0,1,3,0,1,100,14,7,12860,33,4122,0,42902,1705157782000,0,
0,,855950466,276355633,34,298,1161,13,,0,1,3,0,1,100,12,7,12887,34,4124,0,42902,1705157783000,0,
0,,855948899,276356850,36,310,1161,12,,0,1,3,0,1,100,11,7,12861,36,4120,0,42902,1705157785000,0,
0,,855948049,276357416,35,300,1162,13,,0,1,3,0,1,100,11,8,12855,35,4123,0,42902,1705157786000,0,
0,,855947099,276357766,35,288,1162,13,,0,1,3,0,1,100,11,7,12861,35,4125,0,42902,1705157787000,0,
0,,855946049,276357899,35,276,1163,13,,0,1,3,0,1,100,12,7,12847,35,4123,0,42902,1705157788000,0,
0,,855944950,276357766,35,263,1163,12,,0,1,3,0,1,99,17,8,12852,35,4120,0,42902,1705157789000,0,
0,,855943849,276357433,38,253,1163,12,,0,1,3,0,1,100,17,8,12837,38,4120,0,42902,1705157791000,0,
0,,855942033,276356683,33,239,1164,12,,0,1,3,0,1,100,11,8,12839,33,4124,0,42902,1705157793000,0,
0,,855940583,276355466,36,219,1165,12,,0,1,3,0,1,100,11,8,12785,36,4123,0,42902,1705157794000,0,
0,,855939516,276353683,43,202,1166,11,,0,1,3,0,1,100,19,8,12786,43,4124,0,42902,1705157796000,0,
0,,855937649,276349916,37,215,1169,12,,0,1,3,0,1,100,12,8,12865,37,4126,0,42902,1705157800000,0,
0,,855936933,276349233,36,225,1169,11,,0,1,3,0,1,100,11,8,12878,36,4125,0,42902,1705157801000,0,
0,,855935116,276348516,35,254,1171,11,,0,1,3,0,1,100,20,8,12790,35,4123,0,42902,1705157804000,0,
0,,855934133,276348716,36,266,1171,11,,0,1,3,0,1,100,18,8,12746,36,4120,0,42902,1705157805000,0,
0,,855929450,276349216,42,280,1173,11,,0,1,3,0,1,100,12,8,12871,42,4127,0,42902,1705157809000,0,
0,,855927349,276349816,36,292,1175,11,,0,1,3,0,1,100,12,8,12843,36,4124,0,42902,1705157811000,0,
0,,855925833,276350599,28,302,1176,11,,0,1,3,0,1,100,12,8,12806,28,4121,0,42902,1705157813000,0,
0,,855925466,276351183,25,324,1176,11,,0,1,3,0,1,100,14,8,12802,25,4122,0,42902,1705157814000,0,
0,,855925200,276352000,28,338,1176,12,,0,1,3,0,1,100,15,8,12789,28,4124,0,42902,1705157815000,0,
0,,855924433,276353566,30,327,1177,12,,0,1,3,0,1,99,11,8,12754,30,4118,0,42902,1705157817000,0,
0,,855923166,276354433,31,294,1179,12,,0,1,3,0,1,100,12,8,12840,31,4123,0,42902,1705157819000,0,
0,,855922183,276354500,32,280,1180,12,,0,1,3,0,1,100,15,8,12801,32,4126,0,42902,1705157820000,0,
0,,855921216,276354466,31,270,1181,12,,0,1,3,0,1,100,13,8,12815,31,4122,0,42902,1705157821000,0,
0,,855920216,276354149,31,257,1181,12,,0,1,3,0,1,100,17,8,12834,31,4121,0,42902,1705157822000,0,
0,,855919266,276353533,36,237,1182,12,,0,1,3,0,1,100,17,8,12837,36,4123,0,42902,1705157823000,0,
0,,855913299,276350283,43,252,1184,10,,0,1,3,0,1,100,12,9,12898,43,4125,0,42902,1705157829000,0,
0,,855910933,276349983,42,266,1186,10,,0,1,3,0,1,100,12,9,12791,42,4122,0,42902,1705157831000,0,
0,,855908833,276350283,37,281,1187,10,,0,1,3,0,1,99,12,9,12780,37,4121,0,42902,1705157833000,0,
0,,855908000,276350716,34,294,1187,10,,0,1,3,0,1,100,12,9,12743,34,4124,0,42902,1705157834000,0,
0,,855907283,276351266,32,307,1188,10,,0,1,3,0,1,100,12,9,12731,32,4123,0,42902,1705157835000,0,
0,,855906699,276351933,32,318,1189,10,,0,1,3,0,1,100,12,9,12737,32,4121,0,42902,1705157836000,0,
0,,855905900,276353583,35,338,1190,11,,0,1,3,0,1,100,20,8,12734,35,4125,0,42902,1705157838000,0,
0,,855904700,276356583,37,323,1194,12,,0,1,3,0,1,100,16,8,12742,37,4123,0,42902,1705157841000,0,
0,,855903766,276357100,36,299,1195,12,,0,1,3,0,1,100,11,8,12836,36,4126,0,42902,1705157842000,0,
0,,855902833,276357500,35,284,1195,12,,0,1,3,0,1,100,15,8,12883,35,4122,0,42902,1705157843000,0,
0,,855901633,276357516,36,274,1195,12,,0,1,3,0,1,100,11,8,12888,36,4124,0,42902,1705157844000,0,
0,,855896816,276356983,44,258,1199,11,,0,1,3,0,1,100,12,8,12891,44,4124,0,42902,1705157848000,0,
0,,855893033,276355316,46,241,1201,10,,0,1,3,0,1,100,12,8,12904,46,4122,0,42902,1705157851000,0,
0,,855889066,276354450,34,280,1203,11,,0,1,3,0,1,100,20,8,12881,34,4126,0,42902,1705157855000,0,
0,,855888200,276354916,35,296,1204,11,,0,1,3,0,1,100,20,8,12903,35,4123,0,42902,1705157856000,0,
0,,855887399,276355500,36,307,1204,11,,0,1,3,0,1,100,20,8,12874,36,4123,0,42902,1705157857000,0,
0,,855884866,276357183,34,294,1206,11,,0,1,3,0,1,99,12,8,12826,34,4120,0,42902,1705157860000,0,
0,,855883933,276357366,32,282,1206,11,,0,1,3,0,1,100,16,8,12866,32,4124,0,42902,1705157861000,0,
0,,855882949,276357200,31,259,1207,11,,0,1,3,0,1,100,19,8,12819,31,4123,0,42902,1705157862000,0,
0,,855881333,276356450,31,236,1207,11,,0,1,3,0,1,100,17,8,12744,31,4122,0,42902,1705157864000,0,
0,,855878500,276354533,36,252,1207,12,,0,1,3,0,1,99,11,8,12790,36,4118,0,42902,1705157867000,0,
0,,855874200,276354016,41,265,1208,12,,0,1,3,0,1,100,11,8,12894,41,4123,0,42902,1705157871000,0,
0,,855868116,276353783,40,252,1213,12,,0,1,3,0,1,100,11,8,12903,40,4127,0,42902,1705157876000,0,
0,,855866399,276352649,38,215,1214,12,,0,1,3,0,1,99,14,8,12804,38,4121,0,42902,1705157878000,0,
0,,855865666,276350733,39,198,1217,11,,0,1,3,0,1,100,15,8,12820,39,4122,0,42902,1705157880000,0,
0,,855865616,276348450,43,186,1220,12,,0,1,3,0,1,99,12,8,12874,43,4119,0,42902,1705157882000,0,
0,,855865750,276346150,46,176,1222,13,,0,1,3,0,1,100,11,8,12865,46,4125,0,42902,1705157884000,0,
0,,855865850,276345116,45,164,1222,13,,0,1,3,0,1,100,11,7,12880,45,4125,0,42902,1705157885000,0,
0,,855867350,276343150,46,149,1222,13,,0,1,3,0,1,100,11,7,12870,46,4124,0,42902,1705157887000,0,
0,,855869216,276341299,47,131,1223,13,,0,1,3,0,1,100,11,7,12881,47,4125,0,42902,1705157889000,0,
0,,855871666,276340050,46,117,1222,14,,0,1,3,0,1,100,11,7,12854,46,4124,0,42902,1705157891000,0,
0,,855874983,276338566,35,125,1224,14,,0,1,3,0,1,100,10,6,12734,35,4122,0,42902,1705157894000,0,
0,,855875850,276336450,30,150,1225,14,,0,1,3,0,1,100,12,6,12844,30,4122,0,42902,1705157897000,0,
0,,855875550,276334733,31,171,1227,14,,0,1,3,0,1,100,13,7,12886,31,4122,0,42902,1705157899000,0,
0,,855875983,276331816,42,158,1228,13,,0,1,3,0,1,100,11,7,12882,42,4122,0,42902,1705157902000,0,
0,,855877449,276327000,46,169,1229,13,,0,1,3,0,1,99,11,7,12818,46,4118,0,42902,1705157906000,0,
0,,855877549,276324433,44,186,1230,13,,0,1,3,0,1,100,11,7,12887,44,4124,0,42902,1705157908000,0,
0,,855876816,276323666,43,196,1228,11,,0,1,3,0,1,100,11,7,12901,43,4122,0,42902,1705157909000,0,
0,,855875966,276322583,43,213,1228,11,,0,1,3,0,1,99,16,8,12810,43,4119,0,42902,1705157910000,0,
0,,855874983,276321666,41,224,1227,12,,0,1,3,0,1,99,15,8,12803,41,4118,0,42902,1705157911000,0,
0,,855872833,276320666,40,243,1228,11,,0,1,3,0,1,100,11,7,12829,40,4126,0,42902,1705157913000,0,
0,,855869949,276320216,47,259,1228,11,,0,1,3,0,1,100,12,8,12750,47,4121,0,42902,1705157915000,0,
0,,855863633,276318150,46,230,1230,10,,0,1,2,0,1,100,12,9,12893,46,4127,0,42902,1705157920000,0,
0,,855862699,276317300,47,220,1231,11,,0,1,2,0,1,100,12,9,12904,47,4125,0,42902,1705157921000,0,
0,,855861383,276315433,47,208,1233,12,,0,1,2,0,1,100,12,8,12868,47,4120,0,42902,1705157923000,0,
0,,855858733,276311583,43,218,1233,10,,0,1,2,0,1,100,13,10,12773,43,4125,0,42902,1705157927000,0,
0,,855857833,276311100,36,238,1234,10,,0,1,2,0,1,100,13,10,12828,36,4126,0,42902,1705157928000,0,
0,,855857833,276311100,36,238,1234,10,,0,1,2,0,1,100,13,10,12828,36,4126,0,42902,1705157928000,0,
0,,855856799,276310866,37,252,1235,9,,0,1,2,0,1,100,13,10,12863,37,4123,0,42902,1705157929000,0,
0,,855856799,276310866,37,252,1235,9,,0,1,2,0,1,100,13,10,12863,37,4123,0,42902,1705157929000,0,
0,,855855716,276310783,38,264,1235,10,,0,1,2,0,1,100,13,10,12821,38,4122,0,42902,1705157930000,0,
0,,855855716,276310783,38,264,1235,10,,0,1,2,0,1,100,13,10,12821,38,4122,0,42902,1705157930000,0,
0,,855854566,276310733,34,281,1236,12,,0,1,2,0,1,100,12,9,12804,34,4123,0,42902,1705157931000,0,
0,,855854566,276310733,34,281,1236,12,,0,1,2,0,1,100,12,9,12804,34,4123,0,42902,1705157931000,0,
0,,855853016,276311466,28,292,1237,10,,0,1,2,0,1,100,12,9,12832,28,4123,0,42902,1705157933000,0,
