Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,854207049,276661566,42,279,1318,16,,0,1,5,0,1,100,14,8,12888,42,4126,0,42902,1704986396000,0,
0,,854195816,276662683,50,275,1321,16,,0,1,5,0,1,100,15,7,12905,50,4125,0,42902,1704986405000,0,
0,,854186516,276664183,60,284,1320,16,,0,1,5,0,1,100,12,7,12905,60,4126,0,42902,1704986411000,0,
0,,854177466,276666800,42,294,1319,17,,0,1,5,0,1,100,10,6,12889,42,4126,0,42902,1704986417000,0,
0,,854170166,276669883,29,296,1315,16,,0,1,5,0,1,100,13,7,12736,29,4122,0,42902,1704986425000,0,
0,,854168350,276670883,26,306,1314,16,,0,1,5,0,1,100,15,7,12741,26,4124,0,42902,1704986428000,0,
0,,854165916,276672166,37,297,1314,14,,0,1,5,0,1,100,14,7,12874,37,4123,0,42902,1704986431000,0,
0,,854162516,276673866,47,298,1315,17,,0,1,5,0,1,100,13,7,12900,47,4125,0,42902,1704986434000,0,
0,,854157066,276676300,59,298,1318,17,,0,1,5,0,1,100,10,6,12901,59,4126,0,42902,1704986438000,0,
0,,854147616,276681016,68,298,1319,16,,0,1,5,0,1,100,11,7,12905,68,4126,0,42902,1704986444000,0,
0,,854137400,276685733,66,297,1318,17,,0,1,5,0,1,100,10,6,12905,66,4126,0,42902,1704986450000,0,
0,,854127516,276690250,67,297,1319,17,,0,1,4,0,1,100,10,6,12904,67,4123,0,42902,1704986456000,0,
0,,854117916,276694800,62,297,1320,16,,0,1,4,0,1,100,14,7,12896,62,4126,0,42902,1704986462000,0,
0,,854108783,276699016,58,298,1319,16,,0,1,4,0,1,100,11,7,12872,58,4127,0,42902,1704986468000,0,
0,,854102516,276702733,47,307,1316,16,,0,1,4,0,1,100,14,7,12842,47,4124,0,42902,1704986473000,0,
0,,854096149,276707583,47,317,1317,17,,0,1,4,0,1,100,13,7,12882,47,4125,0,42902,1704986480000,0,
0,,854090900,276712683,57,314,1317,16,,0,1,3,0,1,100,14,7,12900,57,4127,0,42902,1704986485000,0,
0,,854085316,276716916,48,304,1314,16,,0,1,3,0,1,100,14,7,12889,48,4126,0,42902,1704986490000,0,
0,,854081433,276718550,53,294,1314,16,,0,1,3,0,1,100,14,7,12895,53,4124,0,42902,1704986493000,0,
0,,854070633,276721716,61,286,1310,17,,0,1,3,0,1,100,13,7,12892,61,4125,0,42902,1704986500000,0,
0,,854059766,276724616,52,287,1310,15,,0,1,3,0,1,100,11,7,12896,52,4125,0,42902,1704986507000,0,
0,,854048583,276727799,55,286,1309,17,,0,1,3,0,1,100,10,6,12889,55,4122,0,42902,1704986515000,0,
0,,854038516,276730349,64,287,1307,15,,0,1,5,0,1,100,11,7,12904,64,4127,0,42902,1704986521000,0,
0,,854027516,276733366,70,287,1306,16,,0,1,5,0,1,100,11,7,12905,70,4127,0,42902,1704986527000,0,
0,,854016266,276736649,70,288,1305,14,,0,1,5,0,1,100,11,7,12896,70,4124,0,42902,1704986533000,0,
0,,854005400,276739500,62,286,1308,16,,0,1,5,0,1,100,14,7,12904,62,4126,0,42902,1704986539000,0,
0,,853995599,276742266,60,286,1312,16,,0,1,4,0,1,100,11,6,12871,60,4127,0,42902,1704986545000,0,
0,,853984449,276744850,53,280,1311,16,,0,1,4,0,1,100,15,7,12904,53,4127,0,42902,1704986552000,0,
0,,853976733,276745783,43,276,1309,16,,0,1,4,0,1,100,10,6,12905,43,4127,0,42902,1704986558000,0,
0,,853965633,276746283,50,265,1308,16,,0,1,4,0,1,100,10,6,12905,50,4127,0,42902,1704986566000,0,
0,,853954500,276745250,48,263,1306,17,,0,1,4,0,1,100,14,7,12905,48,4126,0,42902,1704986574000,0,
0,,853943366,276743983,55,261,1305,16,,0,1,5,0,1,100,15,7,12905,55,4124,0,42902,1704986582000,0,
0,,853931916,276742533,57,262,1304,17,,0,1,5,0,1,100,14,7,12905,57,4125,0,42902,1704986589000,0,
0,,853920783,276741183,56,262,1304,17,,0,1,5,0,1,100,14,7,12905,56,4123,0,42902,1704986596000,0,
0,,853910249,276739816,46,262,1305,17,,0,1,5,0,1,100,11,6,12870,46,4127,0,42902,1704986603000,0,
0,,853903349,276738650,36,261,1307,17,,0,1,5,0,1,100,10,6,12751,36,4124,0,42902,1704986609000,0,
0,,853893666,276737366,46,262,1301,17,,0,1,5,0,1,100,15,7,12758,46,4124,0,42902,1704986618000,0,
0,,853882683,276736383,46,261,1303,17,,0,1,5,0,1,100,11,6,12894,46,4125,0,42902,1704986627000,0,
0,,853872250,276735050,45,261,1300,16,,0,1,4,0,1,100,11,7,12886,45,4123,0,42902,1704986635000,0,
0,,853861299,276733683,35,261,1299,16,,0,1,4,0,1,100,15,7,12830,35,4123,0,42902,1704986644000,0,
0,,853853033,276733000,46,265,1302,16,,0,1,4,0,1,100,11,7,12889,46,4123,0,42902,1704986652000,0,
0,,853842650,276732700,59,272,1306,17,,0,1,4,0,1,100,10,6,12905,59,4126,0,42902,1704986659000,0,
0,,853832099,276733349,67,273,1306,16,,0,1,4,0,1,100,15,7,12898,67,4126,0,42902,1704986665000,0,
0,,853821483,276734066,57,273,1307,16,,0,1,4,0,1,100,16,7,12861,57,4124,0,42902,1704986671000,0,
0,,853809800,276734800,62,274,1310,16,,0,1,4,0,1,100,16,7,12905,62,4126,0,42902,1704986678000,0,
0,,853805183,276735116,51,275,1311,15,,0,1,4,0,1,100,17,7,12872,51,4122,0,42902,1704986681000,0,
0,,853797066,276735566,41,273,1312,16,,0,1,4,0,1,100,11,7,12787,41,4124,0,42902,1704986687000,0,
0,,853786699,276736366,51,274,1313,16,,0,1,4,0,1,100,16,7,12905,51,4125,0,42902,1704986696000,0,
0,,853775383,276736983,61,274,1314,17,,0,1,4,0,1,100,14,7,12905,61,4127,0,42902,1704986703000,0,
0,,853764716,276737800,64,274,1318,18,,0,1,4,0,1,100,12,6,12905,64,4125,0,42902,1704986709000,0,
0,,853753850,276738566,63,274,1322,17,,0,1,4,0,1,100,14,7,12905,63,4125,0,42902,1704986715000,0,
0,,853747350,276739083,52,275,1325,17,,0,1,4,0,1,100,15,7,12782,52,4125,0,42902,1704986719000,0,
0,,853744800,276739416,40,275,1326,16,,0,1,4,0,1,100,11,7,12765,40,4124,0,42902,1704986721000,0,
0,,853742950,276739566,25,270,1326,16,,0,1,4,0,1,100,11,7,12759,25,4124,0,42902,1704986723000,0,
0,,853738800,276739483,35,276,1324,14,,0,1,5,0,1,100,19,8,12905,35,4125,0,42902,1704986729000,0,
0,,853735266,276739750,45,274,1324,16,,0,1,5,0,1,100,16,7,12905,45,4123,0,42902,1704986732000,0,
0,,853726466,276740316,56,274,1322,15,,0,1,5,0,1,100,11,7,12905,56,4126,0,42902,1704986738000,0,
0,,853715783,276740850,64,274,1320,17,,0,1,5,0,1,100,10,6,12904,64,4127,0,42902,1704986744000,0,
0,,853704550,276741566,69,274,1320,17,,0,1,5,0,1,100,10,7,12898,69,4126,0,42902,1704986750000,0,
0,,853695566,276742066,52,275,1320,16,,0,1,5,0,1,100,16,7,12735,52,4125,0,42902,1704986755000,0,
0,,853691866,276742483,40,273,1319,16,,0,1,4,0,1,99,10,6,12700,40,4120,0,42902,1704986758000,0,
0,,853680399,276743250,48,274,1315,19,,0,1,4,0,1,100,11,6,12800,48,4123,0,42902,1704986767000,0,
0,,853670133,276743816,43,274,1308,17,,0,1,4,0,1,100,9,6,12841,43,4126,0,42902,1704986775000,0,
0,,853664749,276744216,33,272,1308,19,,0,1,4,0,1,100,11,6,12900,33,4128,0,42902,1704986780000,0,
0,,853660750,276744399,23,273,1310,16,,0,1,4,0,1,100,14,7,12903,23,4127,0,42902,1704986785000,0,
0,,853654633,276744550,33,275,1316,16,,0,1,4,0,1,100,16,7,12862,33,4125,0,42902,1704986795000,0,
0,,853644933,276745166,43,272,1317,17,,0,1,4,0,1,100,9,6,12905,43,4127,0,42902,1704986804000,0,
0,,853638033,276745616,53,273,1316,15,,0,1,4,0,1,100,10,7,12904,53,4125,0,42902,1704986809000,0,
0,,853627716,276746200,63,274,1311,16,,0,1,4,0,1,100,10,6,12880,63,4126,0,42902,1704986815000,0,
0,,853617200,276746849,59,274,1308,15,,0,1,4,0,1,100,13,7,12856,59,4127,0,42902,1704986821000,0,
0,,853611466,276747016,48,273,1312,17,,0,1,4,0,1,100,10,6,12885,48,4125,0,42902,1704986825000,0,
0,,853600066,276747966,54,275,1313,15,,0,1,4,0,1,100,10,7,12905,54,4126,0,42902,1704986833000,0,
0,,853586533,276748950,66,275,1310,15,,0,1,4,0,1,100,12,7,12905,66,4124,0,42902,1704986840000,0,
0,,853575466,276749750,63,274,1305,15,,0,1,4,0,1,100,12,7,12896,63,4125,0,42902,1704986846000,0,
0,,853568966,276750116,53,274,1304,15,,0,1,4,0,1,99,12,7,12776,53,4122,0,42902,1704986850000,0,
0,,853566183,276750333,43,273,1304,15,,0,1,4,0,1,99,11,7,12735,43,4117,0,42902,1704986852000,0,
0,,853555600,276751166,43,274,1303,17,,0,1,4,0,1,100,12,7,12889,43,4127,0,42902,1704986861000,0,
0,,853544733,276751983,52,274,1305,18,,0,1,4,0,1,100,11,6,12899,52,4127,0,42902,1704986869000,0,
0,,853534016,276752633,49,272,1308,18,,0,1,4,0,1,100,11,6,12861,49,4126,0,42902,1704986876000,0,
0,,853531066,276752566,37,271,1307,17,,0,1,4,0,1,100,9,6,12736,37,4123,0,42902,1704986878000,0,
0,,853528516,276752633,27,270,1306,17,,0,1,4,0,1,100,10,6,12736,27,4126,0,42902,1704986881000,0,
0,,853522266,276752866,37,272,1306,18,,0,1,4,0,1,100,11,6,12887,37,4124,0,42902,1704986888000,0,
0,,853516466,276753633,39,285,1306,16,,0,1,4,0,1,100,9,6,12869,39,4126,0,42902,1704986893000,0,
0,,853513966,276754116,26,290,1307,16,,0,1,4,0,1,100,10,7,12878,26,4124,0,42902,1704986896000,0,
0,,853508833,276756300,29,302,1307,17,,0,1,4,0,1,100,12,6,12860,29,4122,0,42902,1704986904000,0,
0,,853507150,276757300,19,305,1305,17,,0,1,5,0,1,100,14,7,12894,19,4125,0,42902,1704986907000,0,
0,,853505983,276758150,9,309,1305,17,,0,1,5,0,1,100,12,6,12878,9,4124,0,42902,1704986911000,0,
0,,853502666,276760983,13,319,1307,17,,0,1,5,0,1,100,13,6,12900,13,4123,0,42902,1704986953000,0,
0,,853500133,276764183,13,330,1310,18,,0,1,5,0,1,100,11,6,12905,13,4127,0,42902,1704986963000,0,
0,,853498300,276767583,23,336,1317,18,,0,1,5,0,1,100,11,6,12905,23,4126,0,42902,1704986972000,0,
0,,853496699,276771483,30,347,1316,18,,0,1,5,0,1,100,11,6,12905,30,4125,0,42902,1704986978000,0,
0,,853495899,276776950,29,357,1317,17,,0,1,5,0,1,100,12,6,12904,29,4126,0,42902,1704986986000,0,
0,,853495450,276786450,24,354,1314,18,,0,1,5,0,1,100,11,6,12905,24,4127,0,42902,1704986999000,0,
0,,853495033,276795700,30,355,1316,17,,0,1,5,0,1,100,15,7,12905,30,4125,0,42902,1704987013000,0,
0,,853494766,276800766,20,356,1317,17,,0,1,5,0,1,100,14,7,12904,20,4127,0,42902,1704987020000,0,
0,,853494616,276801366,6,1,1317,17,,0,1,5,0,1,100,11,6,12858,6,4123,0,42902,1704987022000,0,
0,,853494550,276801600,9,13,1318,17,,0,1,5,0,1,100,10,6,12896,9,4123,0,42902,1704987038000,0,
0,,853494716,276802366,20,5,1318,17,,0,1,5,0,1,100,14,7,12896,20,4123,0,42902,1704987040000,0,
0,,853494933,276803750,32,5,1318,17,,0,1,5,0,1,100,14,7,12895,32,4125,0,42902,1704987042000,0,
0,,853495083,276806683,42,358,1320,17,,0,1,5,0,1,100,13,7,12872,42,4123,0,42902,1704987045000,0,
0,,853494683,276810266,52,357,1318,17,,0,1,5,0,1,100,12,6,12844,52,4124,0,42902,1704987048000,0,
0,,853494216,276820516,46,356,1313,18,,0,1,5,0,1,100,9,6,12768,46,4123,0,42902,1704987056000,0,
0,,853493600,276827416,35,350,1313,17,,0,1,5,0,1,100,10,6,12729,35,4125,0,42902,1704987062000,0,
0,,853491966,276834150,32,340,1309,17,,0,1,5,0,1,99,12,6,12739,32,4123,0,42902,1704987070000,0,
0,,853491133,276835783,16,337,1308,16,,0,1,5,0,1,100,16,7,12825,16,4124,0,42902,1704987073000,0,
0,,853491016,276836166,7,0,1308,16,,0,1,5,0,1,100,15,7,12755,7,4123,0,42902,1704987075000,0,
0,,853491150,276837066,12,11,1307,17,,0,1,5,0,1,100,12,6,12896,12,4127,0,42902,1704987079000,0,
0,,853491450,276837783,14,27,1306,18,,0,1,5,0,1,100,11,6,12905,14,4127,0,42902,1704987081000,0,
0,,853492400,276838966,19,38,1306,17,,0,1,5,0,1,100,11,6,12886,19,4122,0,42902,1704987084000,0,
0,,853493449,276840066,9,73,1306,17,,0,1,4,0,1,100,12,6,12786,9,4123,0,42902,1704987088000,0,
0,,853493716,276840016,9,108,1305,17,,0,1,4,0,1,100,12,6,12810,8,4124,0,42902,1704987089000,0,
0,,853493966,276839900,8,131,1305,18,,0,1,4,0,1,100,12,6,12810,9,4124,0,42902,1704987090000,0,
0,,853494116,276839716,7,161,1305,17,,0,1,4,0,1,100,12,6,12816,9,4124,0,42902,1704987091000,0,
0,,853494166,276839450,9,180,1306,16,,0,1,4,0,1,100,12,6,12828,9,4123,0,42902,1704987092000,0,
0,,853494233,276838616,20,178,1306,17,,0,1,4,0,1,100,12,6,12861,20,4124,0,42902,1704987094000,0,
0,,853494166,276833900,30,179,1306,16,,0,1,4,0,1,100,12,6,12903,30,4129,0,42902,1704987101000,0,
0,,853494333,276830216,40,176,1309,17,,0,1,4,0,1,100,12,6,12746,40,4123,0,42902,1704987105000,0,
0,,853495350,276820949,43,176,1314,15,,0,1,4,0,1,100,11,7,12905,43,4125,0,42902,1704987113000,0,
0,,853495866,276811399,46,177,1318,15,,0,1,4,0,1,100,11,7,12893,46,4124,0,42902,1704987122000,0,
0,,853496233,276804750,36,176,1318,16,,0,1,4,0,1,100,10,6,12904,36,4126,0,42902,1704987128000,0,
0,,853497116,276795366,28,176,1320,16,,0,1,4,0,1,100,14,7,12905,28,4126,0,42902,1704987139000,0,
0,,853497483,276786166,34,177,1318,15,,0,1,4,0,1,100,15,7,12883,34,4122,0,42902,1704987150000,0,
0,,853497916,276777383,44,178,1316,17,,0,1,4,0,1,100,12,6,12904,44,4124,0,42902,1704987159000,0,
0,,853498033,276772966,48,168,1315,17,,0,1,4,0,1,100,10,6,12719,48,4120,0,42902,1704987163000,0,
0,,853499933,276768150,52,158,1318,17,,0,1,4,0,1,100,12,6,12804,52,4123,0,42902,1704987167000,0,
0,,853501733,276764416,51,148,1315,18,,0,1,4,0,1,100,11,6,12822,51,4124,0,42902,1704987170000,0,
0,,853504383,276761216,54,137,1311,18,,0,1,4,0,1,100,11,6,12844,54,4125,0,42902,1704987173000,0,
0,,853508983,276758066,53,125,1310,17,,0,1,5,0,1,100,12,6,12751,53,4124,0,42902,1704987177000,0,
0,,853512883,276755683,49,113,1308,17,,0,1,5,0,1,100,12,6,12723,49,4121,0,42902,1704987180000,0,
0,,853520316,276753466,42,101,1304,17,,0,1,5,0,1,100,9,6,12894,42,4128,0,42902,1704987186000,0,
0,,853524500,276753283,30,92,1304,16,,0,1,5,0,1,100,12,6,12790,30,4124,0,42902,1704987190000,0,
0,,853525916,276753300,20,91,1304,16,,0,1,5,0,1,99,12,6,12811,20,4123,0,42902,1704987192000,0,
0,,853526733,276753300,9,90,1305,17,,0,1,5,0,1,100,9,6,12787,9,4121,0,42902,1704987194000,0,
0,,853529266,276753733,23,92,1305,17,,0,1,5,0,1,100,14,7,12905,23,4127,0,42902,1704987202000,0,
0,,853531733,276753650,35,93,1302,17,,0,1,5,0,1,100,14,7,12855,35,4124,0,42902,1704987205000,0,
0,,853535266,276753450,47,92,1300,17,,0,1,5,0,1,100,14,7,12867,47,4122,0,42902,1704987208000,0,
0,,853541400,276753016,58,93,1297,17,,0,1,5,0,1,100,11,6,12885,58,4123,0,42902,1704987212000,0,
0,,853547750,276752483,47,94,1303,17,,0,1,5,0,1,100,11,6,12737,47,4121,0,42902,1704987216000,0,
0,,853557149,276752133,34,95,1302,16,,0,1,5,0,1,100,15,7,12731,34,4125,0,42902,1704987224000,0,
0,,853562566,276751433,45,97,1303,17,,0,1,5,0,1,100,14,7,12893,45,4126,0,42902,1704987229000,0,
0,,853569699,276750800,55,95,1305,17,,0,1,5,0,1,100,12,6,12905,55,4126,0,42902,1704987234000,0,
0,,853581566,276750116,63,93,1307,18,,0,1,5,0,1,100,11,6,12905,63,4123,0,42902,1704987241000,0,
0,,853589833,276749666,53,94,1310,17,,0,1,5,0,1,100,10,6,12859,53,4126,0,42902,1704987246000,0,
0,,853601016,276748700,47,93,1312,16,,0,1,5,0,1,100,15,7,12905,47,4125,0,42902,1704987254000,0,
0,,853611616,276748149,48,94,1307,17,,0,1,5,0,1,100,14,7,12897,48,4125,0,42902,1704987262000,0,
0,,853621799,276747516,51,94,1303,17,,0,1,5,0,1,100,16,7,12884,51,4125,0,42902,1704987269000,0,
0,,853633199,276747083,48,94,1306,15,,0,1,5,0,1,100,11,7,12874,48,4127,0,42902,1704987277000,0,
0,,853639283,276746383,37,92,1310,15,,0,1,5,0,1,100,11,7,12905,37,4124,0,42902,1704987282000,0,
0,,853642749,276746200,27,93,1309,16,,0,1,5,0,1,100,14,7,12905,27,4126,0,42902,1704987286000,0,
0,,853647216,276746050,17,91,1306,15,,0,1,5,0,1,100,11,7,12902,17,4126,0,42902,1704987292000,0,
0,,853649850,276745899,30,95,1306,16,,0,1,5,0,1,100,14,7,12898,30,4126,0,42902,1704987296000,0,
0,,853652850,276745733,41,94,1304,14,,0,1,3,0,1,100,18,8,12902,41,4123,0,42902,1704987299000,0,
0,,853663383,276745116,48,93,1297,14,,0,1,3,0,1,100,18,8,12677,48,4121,0,42902,1704987307000,0,
0,,853674483,276744466,49,95,1297,16,,0,1,3,0,1,100,16,7,12893,49,4126,0,42902,1704987315000,0,
0,,853685250,276743433,44,92,1306,14,,0,1,3,0,1,100,16,7,12889,44,4123,0,42902,1704987323000,0,
0,,853696200,276742733,45,94,1313,14,,0,1,4,0,1,100,17,7,12892,45,4125,0,42902,1704987333000,0,
0,,853708866,276741783,53,96,1313,15,,0,1,4,0,1,100,16,7,12888,53,4123,0,42902,1704987341000,0,
0,,853719866,276741283,47,92,1312,15,,0,1,4,0,1,100,15,7,12885,47,4125,0,42902,1704987348000,0,
0,,853731350,276741149,41,94,1312,15,,0,1,4,0,1,100,11,7,12905,41,4127,0,42902,1704987357000,0,
0,,853738316,276740516,29,93,1315,15,,0,1,4,0,1,100,16,7,12896,29,4127,0,42902,1704987364000,0,
0,,853740333,276740600,23,77,1318,15,,0,1,4,0,1,100,16,7,12901,23,4125,0,42902,1704987367000,0,
0,,853742566,276740883,28,90,1318,15,,0,1,4,0,1,100,11,7,12905,28,4125,0,42902,1704987370000,0,
0,,853745433,276740733,39,95,1319,16,,0,1,4,0,1,100,13,6,12897,39,4124,0,42902,1704987373000,0,
0,,853756650,276740150,45,90,1316,15,,0,1,4,0,1,100,13,6,12804,45,4126,0,42902,1704987382000,0,
0,,853767300,276739450,51,96,1307,14,,0,1,5,0,1,100,17,8,12726,51,4123,0,42902,1704987390000,0,
0,,853778400,276738733,40,91,1300,15,,0,1,5,0,1,100,12,7,12845,40,4126,0,42902,1704987398000,0,
0,,853780033,276738600,28,94,1301,14,,0,1,5,0,1,100,11,7,12900,28,4126,0,42902,1704987400000,0,
0,,853784349,276738266,38,97,1302,15,,0,1,5,0,1,100,16,7,12905,38,4126,0,42902,1704987405000,0,
0,,853792066,276737583,22,97,1302,14,,0,1,5,0,1,100,16,7,12858,22,4124,0,42902,1704987412000,0,
0,,853792633,276737566,7,85,1302,15,,0,1,5,0,1,100,16,7,12767,7,4121,0,42902,1704987414000,0,
0,,853792900,276737549,7,97,1303,16,,0,1,5,0,1,100,15,7,12762,7,4124,0,42902,1704987416000,0,
0,,853793516,276737350,7,87,1305,14,,0,1,5,0,1,100,10,6,12903,7,4126,0,42902,1704987420000,0,
0,,853795183,276737283,0,94,1307,17,,0,0,4,0,1,100,9,6,12905,0,4124,0,42902,1704987540000,0,
0,,853795183,276737283,0,94,1304,17,,0,0,4,0,1,100,10,6,12233,0,4123,0,42902,1704987660000,0,
0,,853795183,276737283,0,94,1304,16,,0,0,4,0,1,100,10,6,12349,0,4126,0,42902,1704987780000,0,
0,,853795183,276737283,0,94,1304,16,,0,0,5,0,1,100,10,6,12352,0,4125,0,42902,1704987900000,0,
0,,853795183,276737283,0,94,1307,16,,0,0,4,0,1,100,12,6,12255,0,4125,0,42902,1704987962000,0,
0,,853798399,276737266,7,104,1305,18,,0,1,4,0,1,100,12,6,12896,7,4124,0,42902,1704988002000,0,
0,,853798516,276736183,7,230,1304,18,,0,1,3,0,1,100,9,6,12747,7,4123,0,42902,1704988029000,0,
0,,853798300,276736033,9,241,1304,18,,0,1,3,0,1,100,9,6,12747,9,4123,0,42902,1704988030000,0,
0,,853797616,276735766,13,252,1304,18,,0,1,3,0,1,100,9,6,12735,13,4122,0,42902,1704988032000,0,
0,,853795666,276735366,21,267,1306,18,,0,1,3,0,1,100,12,6,12806,21,4124,0,42902,1704988037000,0,
0,,853793316,276735400,35,273,1306,18,,0,1,3,0,1,100,14,7,12894,35,4126,0,42902,1704988040000,0,
0,,853788466,276735666,46,274,1305,18,,0,1,3,0,1,100,12,6,12875,46,4123,0,42902,1704988044000,0,
0,,853778200,276736316,54,274,1302,18,,0,1,3,0,1,100,12,6,12905,54,4127,0,42902,1704988051000,0,
0,,853766916,276737333,56,274,1306,18,,0,1,3,0,1,100,10,6,12905,56,4125,0,42902,1704988058000,0,
0,,853755933,276738000,54,273,1307,18,,0,1,3,0,1,100,12,6,12905,54,4127,0,42902,1704988065000,0,
0,,853744816,276738700,47,274,1310,17,,0,1,3,0,1,100,13,6,12826,47,4122,0,42902,1704988073000,0,
0,,853734416,276739133,49,273,1310,18,,0,1,5,0,1,100,12,6,12834,49,4123,0,42902,1704988081000,0,
0,,853724066,276739850,54,273,1313,18,,0,1,5,0,1,100,9,6,12889,54,4126,0,42902,1704988088000,0,
0,,853713099,276740516,57,274,1314,18,,0,1,5,0,1,100,10,6,12901,57,4123,0,42902,1704988095000,0,
0,,853701933,276741266,55,273,1315,18,,0,1,5,0,1,100,11,6,12752,55,4124,0,42902,1704988102000,0,
0,,853696300,276741683,45,274,1316,17,,0,1,5,0,1,100,13,6,12835,45,4127,0,42902,1704988106000,0,
0,,853686116,276742300,43,273,1312,16,,0,1,4,0,1,100,11,6,12804,43,4123,0,42902,1704988114000,0,
0,,853675266,276742950,39,273,1304,17,,0,1,4,0,1,100,11,6,12882,39,4125,0,42902,1704988123000,0,
0,,853665200,276743333,26,273,1301,17,,0,1,4,0,1,100,13,6,12832,26,4124,0,42902,1704988133000,0,
0,,853663483,276743499,15,273,1301,17,,0,1,4,0,1,100,13,6,12824,15,4123,0,42902,1704988136000,0,
0,,853662816,276743483,0,271,1301,18,,0,1,4,0,1,100,11,6,12838,0,4122,0,42902,1704988139000,0,
0,,853661483,276743566,10,273,1304,18,,0,1,4,0,1,100,12,6,12905,10,4126,0,42902,1704988147000,0,
0,,853657066,276743949,20,273,1306,18,,0,1,4,0,1,100,12,6,12872,20,4123,0,42902,1704988158000,0,
0,,853646816,276744583,32,270,1314,18,,0,1,5,0,1,100,12,6,12903,32,4124,0,42902,1704988173000,0,
0,,853641450,276744750,43,269,1317,17,,0,1,5,0,1,100,14,7,12905,43,4124,0,42902,1704988178000,0,
0,,853635750,276744883,56,276,1315,18,,0,1,5,0,1,100,12,6,12905,56,4124,0,42902,1704988182000,0,
0,,853624866,276745883,64,274,1302,18,,0,1,5,0,1,100,12,6,12905,64,4127,0,42902,1704988188000,0,
0,,853614383,276746649,58,274,1301,18,,0,1,5,0,1,100,11,6,12869,58,4127,0,42902,1704988194000,0,
0,,853603216,276747283,59,274,1304,17,,0,1,3,0,1,100,10,6,12902,59,4123,0,42902,1704988201000,0,
0,,853592450,276748100,66,274,1305,17,,0,1,3,0,1,100,12,6,12786,66,4124,0,42902,1704988207000,0,
0,,853581483,276748916,62,275,1299,17,,0,1,3,0,1,100,13,6,12902,62,4124,0,42902,1704988213000,0,
0,,853575100,276749450,51,274,1295,17,,0,1,3,0,1,100,13,6,12885,51,4124,0,42902,1704988217000,0,
0,,853567383,276749833,38,274,1293,17,,0,1,3,0,1,100,11,6,12854,38,4124,0,42902,1704988223000,0,
0,,853565466,276749983,28,275,1293,17,,0,1,3,0,1,100,13,6,12837,28,4124,0,42902,1704988225000,0,
0,,853564216,276750216,16,278,1293,17,,0,1,3,0,1,100,13,6,12830,16,4126,0,42902,1704988227000,0,
0,,853563816,276750283,9,291,1293,17,,0,1,3,0,1,100,13,6,12784,9,4124,0,42902,1704988228000,0,
0,,853563633,276750399,6,305,1293,16,,0,1,3,0,1,100,13,6,12794,6,4123,0,42902,1704988229000,0,
0,,853563683,276751149,6,33,1295,17,,0,1,3,0,1,100,10,6,12747,6,4123,0,42902,1704988239000,0,
0,,853563816,276751316,8,43,1295,17,,0,1,3,0,1,100,10,6,12740,8,4124,0,42902,1704988240000,0,
0,,853564183,276751683,7,21,1295,16,,0,1,3,0,1,100,10,6,12674,7,4124,0,42902,1704988242000,0,
0,,853564166,276752183,6,321,1295,17,,0,1,3,0,1,100,10,6,12694,6,4124,0,42902,1704988245000,0,
0,,853564000,276752300,8,301,1295,17,,0,1,3,0,1,100,10,6,12727,8,4125,0,42902,1704988246000,0,
0,,853563750,276752400,10,284,1295,17,,0,1,3,0,1,100,12,6,12774,10,4124,0,42902,1704988247000,0,
0,,853562316,276752500,23,276,1294,17,,0,1,3,0,1,100,13,6,12905,23,4125,0,42902,1704988250000,0,
0,,853553800,276752783,33,273,1292,17,,0,1,4,0,1,100,13,6,12904,33,4123,0,42902,1704988261000,0,
0,,853548350,276752950,20,270,1291,17,,0,1,4,0,1,100,13,6,12887,20,4126,0,42902,1704988267000,0,
0,,853545183,276753183,8,277,1290,18,,0,1,4,0,1,100,12,6,12920,8,4125,0,42902,1704988274000,0,
0,,853545183,276753183,8,277,1290,18,,0,1,4,0,1,100,12,6,12920,8,4125,0,42902,1704988274000,0,
0,,853544833,276753300,7,293,1290,19,,0,1,4,0,1,100,11,6,12803,7,4123,0,42902,1704988276000,0,
0,,853544666,276753433,7,306,1290,19,,0,1,4,0,1,100,11,6,12805,7,4124,0,42902,1704988277000,0,
0,,853544516,276753583,7,322,1290,19,,0,1,4,0,1,100,11,6,12827,7,4124,0,42902,1704988278000,0,
0,,853544400,276753950,6,350,1291,19,,0,1,4,0,1,100,9,6,12832,6,4124,0,42902,1704988280000,0,
0,,853544450,276754466,13,10,1292,19,,0,1,4,0,1,100,11,6,12611,13,4119,0,42902,1704988282000,0,
0,,853544716,276755483,25,13,1292,19,,0,1,4,0,1,100,11,6,12863,25,4124,0,42902,1704988284000,0,
