Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,856003949,276324416,33,175,1121,13,,0,1,3,0,1,100,17,11,13225,33,4123,0,42902,1705031974000,0,
0,,856003699,276322683,36,192,1120,13,,0,1,3,0,1,100,14,10,13237,36,4126,0,42902,1705031976000,0,
0,,856003433,276321716,34,204,1119,13,,0,1,3,0,1,100,13,10,13209,34,4127,0,42902,1705031977000,0,
0,,856002150,276319266,30,194,1117,12,,0,1,3,0,1,100,17,11,13104,30,4125,0,42902,1705031980000,0,
0,,856002066,276318449,32,180,1116,13,,0,1,3,0,1,100,14,10,13141,32,4126,0,42902,1705031981000,0,
0,,856002199,276317633,32,170,1116,13,,0,1,3,0,1,100,13,10,13199,32,4126,0,42902,1705031982000,0,
0,,856002683,276316966,30,149,1115,12,,0,1,3,0,1,100,21,13,13236,30,4123,0,42902,1705031983000,0,
0,,856003316,276316366,31,137,1115,13,,0,1,3,0,1,100,17,11,13230,31,4125,0,42902,1705031984000,0,
0,,856004083,276315883,32,126,1114,12,,0,1,3,0,1,100,15,11,13238,32,4125,0,42902,1705031985000,0,
0,,856008000,276313750,28,139,1111,12,,0,1,3,0,1,99,19,14,13100,28,4112,0,42902,1705031990000,0,
0,,856010600,276310816,30,128,1107,12,,0,1,3,0,1,100,15,12,13169,30,4125,0,42902,1705031995000,0,
0,,856012566,276310466,33,105,1107,12,,0,1,3,0,1,100,15,12,13153,33,4125,0,42902,1705031997000,0,
0,,856018483,276309700,31,94,1104,12,,0,1,3,0,1,100,25,15,13082,31,4132,0,42902,1705032003000,0,
0,,856020366,276309666,31,83,1103,12,,0,1,3,0,1,100,17,13,13076,31,4131,0,42902,1705032005000,0,
0,,856023566,276309900,23,103,1101,12,,0,1,3,0,1,100,23,14,13116,23,4123,0,42902,1705032009000,0,
0,,856024216,276309633,24,118,1100,12,,0,1,3,0,1,100,25,15,12915,24,4124,0,42902,1705032010000,0,
0,,856024816,276309266,25,130,1100,12,,0,1,3,0,1,99,25,15,12998,25,4120,0,42902,1705032011000,0,
0,,856025783,276308350,21,145,1099,13,,0,1,3,0,1,100,20,13,13207,21,4135,0,42902,1705032013000,0,
0,,856026966,276307166,22,125,1099,13,,0,1,3,0,1,100,20,13,13223,22,4127,0,42902,1705032016000,0,
0,,856027616,276306850,24,110,1098,13,,0,1,3,0,1,100,14,11,13245,24,4127,0,42902,1705032017000,0,
0,,856028966,276306833,25,87,1097,13,,0,1,3,0,1,100,13,11,13178,25,4125,0,42902,1705032019000,0,
0,,856030816,276307283,33,74,1096,13,,0,1,3,0,1,100,13,11,13224,33,4125,0,42902,1705032021000,0,
0,,856036999,276309166,32,87,1094,13,,0,1,3,0,1,100,17,12,13117,32,4126,0,42902,1705032027000,0,
0,,856037916,276308983,32,103,1094,13,,0,1,3,0,1,100,19,13,13177,32,4126,0,42902,1705032028000,0,
0,,856038833,276308466,34,117,1092,13,,0,1,3,0,1,100,19,13,13226,34,4126,0,42902,1705032029000,0,
0,,856040500,276307150,38,131,1090,13,,0,1,3,0,1,100,14,11,13236,38,4124,0,42902,1705032031000,0,
0,,856045433,276303183,30,115,1086,14,,0,1,3,0,1,100,13,10,13091,30,4122,0,42902,1705032037000,0,
0,,856046216,276303000,28,104,1085,14,,0,1,3,0,1,100,12,9,13086,28,4121,0,42902,1705032038000,0,
0,,856046883,276302933,27,94,1085,13,,0,1,3,0,1,99,13,10,13085,27,4118,0,42902,1705032039000,0,
0,,856047599,276303000,27,84,1084,13,,0,1,3,0,1,100,13,11,13169,27,4128,0,42902,1705032040000,0,
0,,856048233,276303283,27,72,1084,14,,0,1,3,0,1,100,12,10,13228,27,4133,0,42902,1705032041000,0,
0,,856048933,276303650,28,62,1084,14,,0,1,3,0,1,100,13,9,13237,28,4131,0,42902,1705032042000,0,
0,,856051083,276304716,24,77,1084,14,,0,1,3,0,1,100,11,9,13101,24,4126,0,42902,1705032045000,0,
0,,856051783,276304816,22,91,1084,14,,0,1,3,0,1,100,13,9,13156,22,4127,0,42902,1705032046000,0,
0,,856052450,276304666,22,109,1084,13,,0,1,3,0,1,100,18,12,13163,22,4126,0,42902,1705032047000,0,
0,,856053866,276303983,27,125,1083,13,,0,1,3,0,1,100,19,13,13225,27,4126,0,42902,1705032049000,0,
0,,856055133,276303050,28,135,1082,13,,0,1,3,0,1,100,20,13,13119,28,4126,0,42902,1705032051000,0,
0,,856056066,276302000,25,146,1081,13,,0,1,3,0,1,99,19,13,13092,25,4117,0,42902,1705032053000,0,
0,,856056733,276300866,24,157,1080,13,,0,1,3,0,1,99,19,13,13119,24,4116,0,42902,1705032055000,0,
0,,856057083,276299583,27,169,1079,14,,0,1,3,0,1,100,13,9,13165,27,4121,0,42902,1705032057000,0,
0,,856057583,276294600,27,154,1077,12,,0,1,3,0,1,100,23,15,13186,27,4128,0,42902,1705032064000,0,
0,,856057583,276294600,27,154,1077,12,,0,1,3,0,1,100,23,15,13186,27,4128,0,42902,1705032064000,0,
0,,856058033,276294133,24,136,1076,12,,0,1,3,0,1,100,24,15,13223,24,4127,0,42902,1705032065000,0,
0,,856058033,276294133,24,136,1076,12,,0,1,3,0,1,100,24,15,13223,24,4127,0,42902,1705032065000,0,
0,,856058633,276293816,24,118,1076,12,,0,1,3,0,1,100,22,14,13219,25,4127,0,42902,1705032066000,0,
0,,856058633,276293816,24,118,1076,12,,0,1,3,0,1,100,22,14,13219,25,4127,0,42902,1705032066000,0,
0,,856059350,276293633,25,105,1076,12,,0,1,3,0,1,100,17,13,13210,25,4126,0,42902,1705032067000,0,
0,,856060183,276293616,28,92,1076,12,,0,1,3,0,1,100,22,14,13216,28,4126,0,42902,1705032068000,0,
0,,856065349,276294050,38,85,1074,12,,0,1,3,0,1,99,24,15,13024,38,4119,0,42902,1705032073000,0,
0,,856074883,276294633,30,96,1068,13,,0,1,3,0,1,100,19,13,13090,30,4127,0,42902,1705032084000,0,
0,,856077466,276294300,27,109,1070,14,,0,1,3,0,1,100,13,9,13092,27,4126,0,42902,1705032087000,0,
0,,856078683,276293916,23,129,1071,14,,0,1,3,0,1,100,13,9,13202,23,4126,0,42902,1705032089000,0,
0,,856079216,276293350,26,144,1070,14,,0,1,3,0,1,100,13,9,13243,26,4126,0,42902,1705032090000,0,
0,,856079600,276292666,29,154,1069,14,,0,1,3,0,1,100,13,9,13247,29,4127,0,42902,1705032091000,0,
0,,856080066,276291000,33,166,1068,14,,0,1,3,0,1,100,13,9,13240,33,4126,0,42902,1705032093000,0,
0,,856080883,276288766,29,150,1066,14,,0,1,3,0,1,100,17,11,13189,29,4127,0,42902,1705032096000,0,
0,,856081400,276288233,28,134,1066,13,,0,1,3,0,1,100,17,11,13235,28,4126,0,42902,1705032097000,0,
0,,856082066,276287850,28,119,1066,14,,0,1,3,0,1,100,13,10,13246,28,4126,0,42902,1705032098000,0,
0,,856082833,276287650,28,104,1065,14,,0,1,3,0,1,100,13,9,13242,28,4125,0,42902,1705032099000,0,
0,,856083750,276287666,30,89,1065,13,,0,1,3,0,1,100,21,13,13170,30,4121,0,42902,1705032100000,0,
0,,856085850,276287900,37,79,1063,12,,0,1,3,0,1,99,24,15,13124,37,4117,0,42902,1705032102000,0,
0,,856091266,276288383,35,90,1057,12,,0,1,3,0,1,100,23,15,13084,35,4120,0,42902,1705032107000,0,
0,,856092850,276288283,33,111,1058,13,,0,1,3,0,1,100,13,10,13197,33,4128,0,42902,1705032109000,0,
0,,856093683,276287850,34,121,1058,13,,0,1,3,0,1,100,13,10,13240,34,4128,0,42902,1705032110000,0,
0,,856094433,276287200,36,131,1057,13,,0,1,3,0,1,100,13,10,13235,36,4127,0,42902,1705032111000,0,
0,,856099450,276281750,40,141,1054,14,,0,1,3,0,1,99,13,9,12995,40,4121,0,42902,1705032118000,0,
0,,856103566,276276150,33,153,1049,13,,0,1,3,0,1,100,16,11,13222,33,4127,0,42902,1705032125000,0,
0,,856104066,276274616,31,168,1047,13,,0,1,3,0,1,100,16,11,13198,31,4123,0,42902,1705032127000,0,
0,,856104033,276272966,34,186,1045,13,,0,1,3,0,1,100,17,11,13200,34,4122,0,42902,1705032129000,0,
0,,856103550,276271350,34,199,1044,13,,0,1,3,0,1,100,13,10,13190,34,4130,0,42902,1705032131000,0,
0,,856102650,276269783,35,210,1042,13,,0,1,3,0,1,100,13,10,13098,35,4127,0,42902,1705032133000,0,
0,,856101533,276268499,31,221,1040,13,,0,1,3,0,1,100,13,10,13086,31,4127,0,42902,1705032135000,0,
0,,856100283,276267516,30,231,1039,13,,0,1,3,0,1,100,13,10,13149,30,4126,0,42902,1705032137000,0,
0,,856098866,276266733,30,242,1038,13,,0,1,2,0,1,100,17,11,13243,30,4126,0,42902,1705032139000,0,
0,,856097166,276266216,32,258,1036,13,,0,1,2,0,1,100,13,10,13214,32,4124,0,42902,1705032141000,0,
0,,856092800,276265616,29,248,1032,11,,0,1,2,0,1,100,14,11,13234,29,4126,0,42902,1705032146000,0,
0,,856092100,276265266,28,238,1031,11,,0,1,2,0,1,100,14,11,13246,28,4126,0,42902,1705032147000,0,
0,,856091449,276264800,30,228,1031,11,,0,1,2,0,1,100,14,11,13215,30,4125,0,42902,1705032148000,0,
0,,856088116,276261583,27,215,1030,13,,0,1,2,0,1,100,13,10,13173,27,4125,0,42902,1705032154000,0,
0,,856087416,276260399,23,197,1029,12,,0,1,2,0,1,100,13,10,13234,23,4127,0,42902,1705032156000,0,
0,,856087266,276259799,22,185,1029,12,,0,1,2,0,1,100,13,10,13229,22,4127,0,42902,1705032157000,0,
0,,856087333,276258566,24,168,1027,13,,0,1,2,0,1,100,14,10,13082,24,4122,0,42902,1705032159000,0,
0,,856087816,276257366,24,156,1026,13,,0,1,2,0,1,99,13,10,13076,24,4117,0,42902,1705032161000,0,
0,,856088850,276254433,20,176,1024,13,,0,1,2,0,1,100,13,10,13076,20,4124,0,42902,1705032167000,0,
0,,856088533,276253366,24,196,1023,13,,0,1,3,0,1,100,17,11,13162,24,4127,0,42902,1705032169000,0,
0,,856086333,276249150,24,207,1021,12,,0,1,3,0,1,100,13,10,13205,24,4125,0,42902,1705032177000,0,
0,,856085583,276247416,21,196,1020,11,,0,1,3,0,1,99,15,12,13084,21,4117,0,42902,1705032180000,0,
0,,856085516,276246883,19,182,1019,10,,0,1,3,0,1,100,15,12,13103,18,4120,0,42902,1705032181000,0,
0,,856085550,276246399,18,171,1019,10,,0,1,3,0,1,100,16,13,13171,18,4130,0,42902,1705032182000,0,
0,,856085783,276245800,18,160,1018,12,,0,1,3,0,1,100,13,10,13193,18,4128,0,42902,1705032183000,0,
0,,856086500,276244550,19,148,1017,13,,0,1,3,0,1,100,17,11,13172,19,4127,0,42902,1705032185000,0,
0,,856087266,276243499,12,135,1016,13,,0,1,3,0,1,99,17,11,13144,12,4117,0,42902,1705032188000,0,
0,,856087849,276243100,16,121,1016,13,,0,1,3,0,1,100,17,11,13154,16,4121,0,42902,1705032190000,0,
0,,856088316,276242916,19,110,1016,13,,0,1,3,0,1,100,13,10,13189,19,4123,0,42902,1705032191000,0,
0,,856088866,276242883,20,92,1016,13,,0,1,3,0,1,99,17,11,13121,20,4114,0,42902,1705032192000,0,
0,,856089300,276242883,21,80,1017,13,,0,1,3,0,1,99,17,11,13090,21,4116,0,42902,1705032193000,0,
0,,856090366,276243250,23,68,1018,12,,0,1,3,0,1,99,13,11,13119,23,4121,0,42902,1705032195000,0,
0,,856096783,276245950,26,56,1022,13,,0,1,3,0,1,100,17,11,13219,26,4127,0,42902,1705032204000,0,
0,,856097699,276246966,25,34,1022,13,,0,1,3,0,1,100,17,11,13204,25,4124,0,42902,1705032206000,0,
0,,856097983,276247500,23,23,1021,13,,0,1,3,0,1,99,15,10,13189,23,4121,0,42902,1705032207000,0,
0,,856098083,276248133,24,11,1020,13,,0,1,3,0,1,100,17,11,13134,24,4123,0,42902,1705032208000,0,
0,,856098016,276248866,25,357,1020,13,,0,1,3,0,1,100,15,10,13191,25,4128,0,42902,1705032209000,0,
0,,856097616,276250100,26,339,1018,13,,0,1,3,0,1,100,13,10,13240,26,4124,0,42902,1705032211000,0,
0,,856097133,276250783,31,328,1017,13,,0,1,3,0,1,100,13,10,13236,33,4124,0,42902,1705032212000,0,
0,,856095716,276252216,37,317,1016,13,,0,1,3,0,1,100,13,10,13120,37,4126,0,42902,1705032214000,0,
0,,856093266,276254583,34,336,1012,12,,0,1,3,0,1,100,15,12,13076,34,4123,0,42902,1705032217000,0,
0,,856092983,276255450,33,346,1011,12,,0,1,3,0,1,100,15,12,13076,35,4125,0,42902,1705032218000,0,
0,,856093000,276256333,35,357,1010,12,,0,1,3,0,1,100,15,12,13076,36,4123,0,42902,1705032219000,0,
0,,856093199,276257150,36,7,1009,12,,0,1,3,0,1,100,15,12,13076,38,4124,0,42902,1705032220000,0,
0,,856093650,276258149,38,23,1010,12,,0,1,3,0,1,100,15,12,13076,38,4126,0,42902,1705032221000,0,
0,,856094350,276258933,38,34,1008,12,,0,1,3,0,1,100,15,12,13076,35,4126,0,42902,1705032222000,0,
0,,856095133,276259550,35,48,1007,12,,0,1,3,0,1,100,15,12,13076,33,4126,0,42902,1705032223000,0,
0,,856096916,276260200,30,67,1006,12,,0,1,3,0,1,100,15,12,13095,30,4126,0,42902,1705032224000,0,
0,,856097900,276260283,32,80,1006,11,,0,1,3,0,1,100,15,12,13170,32,4125,0,42902,1705032225000,0,
0,,856104683,276260866,40,70,1003,12,,0,1,3,0,1,100,16,12,13238,40,4127,0,42902,1705032232000,0,
0,,856113450,276263366,35,55,996,12,,0,1,3,0,1,100,23,15,13174,35,4126,0,42902,1705032240000,0,
0,,856114549,276264683,33,36,995,12,,0,1,3,0,1,99,16,12,13220,33,4121,0,42902,1705032242000,0,
0,,856114833,276265433,35,23,993,12,,0,1,3,0,1,100,22,15,13232,35,4122,0,42902,1705032243000,0,
0,,856117966,276273500,34,39,984,12,,0,1,3,0,1,100,23,14,13145,34,4125,0,42902,1705032251000,0,
0,,856119616,276274300,33,59,984,12,,0,1,3,0,1,100,23,14,13168,33,4124,0,42902,1705032253000,0,
0,,856121366,276274766,29,78,982,12,,0,1,3,0,1,100,23,14,13100,29,4122,0,42902,1705032255000,0,
0,,856123150,276274783,30,88,980,12,,0,1,3,0,1,100,23,14,12981,30,4123,0,42902,1705032257000,0,
0,,856129850,276274916,27,72,977,12,,0,1,4,0,1,100,23,14,13184,27,4126,0,42902,1705032265000,0,
0,,856131283,276275633,31,51,976,12,,0,1,4,0,1,100,23,14,13177,31,4125,0,42902,1705032267000,0,
0,,856132500,276277016,36,37,974,12,,0,1,4,0,1,100,23,14,13199,36,4121,0,42902,1705032269000,0,
0,,856137966,276284633,34,35,970,12,,0,1,4,0,1,100,23,14,13182,34,4127,0,42902,1705032278000,0,
0,,856141433,276289399,33,16,967,12,,0,1,4,0,1,100,23,14,13247,33,4127,0,42902,1705032285000,0,
0,,856141566,276290233,35,4,967,12,,0,1,4,0,1,100,23,14,13229,35,4126,0,42902,1705032286000,0,
0,,856141383,276291833,31,348,965,12,,0,1,4,0,1,100,23,14,13115,31,4118,0,42902,1705032288000,0,
0,,856140633,276294066,18,343,964,12,,0,1,4,0,1,100,16,12,13144,18,4125,0,42902,1705032292000,0,
0,,856140399,276294566,9,333,963,12,,0,1,4,0,1,100,15,12,13122,9,4122,0,42902,1705032294000,0,
0,,856140050,276295200,12,323,961,13,,0,1,4,0,1,100,14,11,13076,12,4125,0,42902,1705032298000,0,
0,,856139766,276295450,15,312,961,13,,0,1,4,0,1,100,18,12,13076,15,4126,0,42902,1705032299000,0,
0,,856139766,276295450,15,312,961,13,,0,1,4,0,1,100,18,12,13076,15,4126,0,42902,1705032299000,0,
0,,856139283,276295766,19,300,961,13,,0,1,4,0,1,100,18,12,13107,19,4128,0,42902,1705032300000,0,
0,,856139283,276295766,19,300,961,13,,0,1,4,0,1,100,18,12,13107,19,4128,0,42902,1705032300000,0,
0,,856138700,276295966,21,284,961,13,,0,1,4,0,1,100,18,12,13087,21,4124,0,42902,1705032301000,0,
0,,856138066,276295983,23,269,961,13,,0,1,4,0,1,100,16,12,13085,23,4120,0,42902,1705032302000,0,
0,,856137383,276295900,24,259,961,13,,0,1,4,0,1,100,15,11,13141,24,4122,0,42902,1705032303000,0,
0,,856135850,276295433,29,248,960,13,,0,1,4,0,1,100,13,11,13229,29,4125,0,42902,1705032305000,0,
0,,856130000,276293766,34,264,959,13,,0,1,4,0,1,100,18,12,13173,34,4124,0,42902,1705032311000,0,
0,,856128000,276293966,32,282,958,13,,0,1,4,0,1,100,18,12,13158,32,4124,0,42902,1705032313000,0,
0,,856127066,276294250,33,292,958,13,,0,1,4,0,1,100,18,12,13207,33,4123,0,42902,1705032314000,0,
0,,856125516,276295250,33,309,958,13,,0,1,4,0,1,100,13,11,13229,33,4124,0,42902,1705032316000,0,
0,,856118250,276302233,39,310,957,13,,0,1,3,0,1,100,18,12,13164,39,4126,0,42902,1705032325000,0,
0,,856116483,276303400,36,289,954,13,,0,1,3,0,1,100,13,11,13098,36,4124,0,42902,1705032327000,0,
0,,856115449,276303516,35,273,954,13,,0,1,3,0,1,100,13,11,13096,35,4124,0,42902,1705032328000,0,
0,,856111849,276303450,30,285,952,13,,0,1,3,0,1,100,17,12,13175,30,4123,0,42902,1705032332000,0,
0,,856111166,276303783,29,298,952,13,,0,1,3,0,1,100,13,11,13215,29,4123,0,42902,1705032333000,0,
0,,856110683,276304399,29,319,950,13,,0,1,3,0,1,100,15,11,13236,29,4123,0,42902,1705032334000,0,
0,,856110283,276305050,30,330,950,12,,0,1,3,0,1,100,17,12,13211,30,4122,0,42902,1705032335000,0,
0,,856110000,276305833,31,341,949,12,,0,1,3,0,1,99,19,13,13148,31,4117,0,42902,1705032336000,0,
0,,856108866,276308800,34,328,947,12,,0,1,3,0,1,99,23,14,13095,34,4119,0,42902,1705032339000,0,
0,,856108250,276309400,33,314,945,13,,0,1,3,0,1,100,18,13,13160,33,4127,0,42902,1705032340000,0,
0,,856106516,276310150,33,291,943,13,,0,1,3,0,1,99,15,12,13073,33,4121,0,42902,1705032342000,0,
0,,856103783,276311016,32,303,942,13,,0,1,3,0,1,100,18,13,13073,32,4125,0,42902,1705032345000,0,
0,,856103066,276311466,31,314,941,13,,0,1,3,0,1,100,23,14,13189,31,4127,0,42902,1705032346000,0,
0,,856102550,276312100,31,326,941,13,,0,1,3,0,1,100,20,13,13170,31,4124,0,42902,1705032347000,0,
0,,856102299,276312866,33,345,940,13,,0,1,3,0,1,100,18,13,13170,33,4124,0,42902,1705032348000,0,
0,,856102050,276314666,36,356,938,12,,0,1,3,0,1,100,23,14,13042,36,4120,0,42902,1705032350000,0,
0,,856101583,276317116,32,343,937,12,,0,1,3,0,1,100,15,12,13113,32,4127,0,42902,1705032353000,0,
0,,856101049,276317783,28,330,937,13,,0,1,3,0,1,100,16,12,13194,28,4127,0,42902,1705032354000,0,
0,,856099383,276318466,30,286,936,12,,0,1,3,0,1,100,17,12,13213,30,4125,0,42902,1705032356000,0,
0,,856097333,276318616,37,273,936,13,,0,1,3,0,1,100,13,11,13180,37,4125,0,42902,1705032358000,0,
0,,856090333,276319200,34,284,934,13,,0,1,3,0,1,100,13,11,13214,34,4126,0,42902,1705032364000,0,
0,,856088416,276319900,35,296,933,13,,0,1,3,0,1,100,13,11,13246,35,4125,0,42902,1705032366000,0,
0,,856086799,276321000,37,307,933,13,,0,1,3,0,1,99,13,11,13081,37,4118,0,42902,1705032368000,0,
0,,856085399,276322266,38,323,930,13,,0,1,3,0,1,100,13,11,13238,38,4128,0,42902,1705032370000,0,
0,,856083533,276325266,45,333,928,13,,0,1,3,0,1,100,13,11,13176,45,4125,0,42902,1705032373000,0,
0,,856078766,276333383,52,333,919,13,,0,1,3,0,1,100,15,11,13196,52,4126,0,42902,1705032380000,0,
0,,856078766,276333383,52,333,919,13,,0,1,3,0,1,100,15,11,13196,52,4126,0,42902,1705032380000,0,
0,,856077683,276335400,40,328,918,13,,0,1,3,0,1,100,13,11,13161,40,4126,0,42902,1705032382000,0,
0,,856077133,276336166,37,317,918,13,,0,1,3,0,1,100,13,11,13151,37,4126,0,42902,1705032383000,0,
0,,856076399,276336566,37,305,918,13,,0,1,3,0,1,100,13,11,13102,37,4127,0,42902,1705032384000,0,
0,,856075350,276336966,36,293,919,13,,0,1,3,0,1,100,13,11,13078,36,4126,0,42902,1705032385000,0,
0,,856074450,276337099,38,279,919,13,,0,1,3,0,1,100,13,11,13076,38,4124,0,42902,1705032386000,0,
0,,856063800,276338533,31,294,912,13,,0,1,3,0,1,100,13,11,13137,31,4126,0,42902,1705032395000,0,
0,,856063116,276338933,29,307,912,13,,0,1,3,0,1,100,13,11,13149,29,4126,0,42902,1705032396000,0,
0,,856062566,276339483,30,320,912,13,,0,1,3,0,1,100,15,11,13174,30,4125,0,42902,1705032397000,0,
0,,856062300,276340300,33,342,911,13,,0,1,3,0,1,100,18,12,13166,33,4124,0,42902,1705032398000,0,
0,,856061933,276343233,39,355,911,12,,0,1,3,0,1,100,17,12,13199,39,4126,0,42902,1705032401000,0,
0,,856060416,276352866,48,343,905,12,,0,1,0,0,1,100,20,13,13211,48,4126,0,42902,1705032409000,0,
0,,856056299,276361233,44,339,906,13,,0,1,0,0,1,100,13,10,13247,44,4127,0,42902,1705032416000,0,
0,,856053666,276366766,34,344,903,13,,0,1,0,0,1,100,18,12,13032,34,4121,0,42902,1705032422000,0,
0,,856053583,276368250,30,4,902,12,,0,1,0,0,1,100,21,13,13054,30,4121,0,42902,1705032424000,0,
0,,856053850,276368866,28,21,901,12,,0,1,0,0,1,100,18,13,13173,28,4123,0,42902,1705032425000,0,
0,,856054300,276369450,30,33,901,13,,0,1,0,0,1,100,19,13,13187,30,4124,0,42902,1705032426000,0,
0,,856054900,276369983,31,43,900,12,,0,1,0,0,1,100,17,13,13166,31,4121,0,42902,1705032427000,0,
0,,856055633,276370366,30,55,900,12,,0,1,0,0,1,100,20,13,13233,30,4130,0,42902,1705032428000,0,
0,,856056516,276370649,31,66,899,11,,0,1,0,0,1,100,19,13,13236,31,4130,0,42902,1705032429000,0,
0,,856057550,276370816,34,76,899,11,,0,1,0,0,1,100,15,12,13232,34,4127,0,42902,1705032430000,0,
0,,856065816,276372166,31,60,896,9,,0,1,2,0,1,100,17,14,13242,31,4123,0,42902,1705032438000,0,
0,,856067149,276373333,30,39,895,12,,0,1,2,0,1,100,15,12,13244,30,4124,0,42902,1705032440000,0,
0,,856069116,276375699,40,34,893,12,,0,1,2,0,1,100,15,12,13244,40,4127,0,42902,1705032443000,0,
0,,856075016,276383083,35,29,888,12,,0,1,2,0,1,100,20,13,13161,35,4124,0,42902,1705032451000,0,
0,,856075816,276384850,36,10,886,12,,0,1,2,0,1,100,17,13,13169,36,4124,0,42902,1705032453000,0,
0,,856075800,276385999,36,359,884,12,,0,1,2,0,1,100,20,13,13166,36,4125,0,42902,1705032454000,0,
0,,856075849,276388466,34,17,888,12,,0,1,2,0,1,100,17,13,13116,34,4125,0,42902,1705032457000,0,
0,,856076883,276389900,35,43,888,12,,0,1,2,0,1,100,17,12,13161,35,4125,0,42902,1705032459000,0,
0,,856077783,276390450,35,53,887,12,,0,1,2,0,1,100,15,12,13170,35,4125,0,42902,1705032460000,0,
0,,856078883,276390883,38,63,887,12,,0,1,2,0,1,100,15,12,13170,38,4125,0,42902,1705032461000,0,
0,,856081066,276391266,39,74,886,12,,0,1,2,0,1,100,15,12,13111,39,4124,0,42902,1705032463000,0,
0,,856083150,276392116,36,60,884,12,,0,1,2,0,1,100,17,13,13103,36,4124,0,42902,1705032465000,0,
0,,856083733,276392633,37,48,882,12,,0,1,2,0,1,100,21,14,13126,37,4125,0,42902,1705032466000,0,
0,,856084583,276393566,38,36,881,12,,0,1,2,0,1,100,17,12,13175,38,4125,0,42902,1705032467000,0,
0,,856085133,276394533,38,26,881,12,,0,1,2,0,1,100,20,14,13116,38,4124,0,42902,1705032468000,0,
0,,856085416,276395466,38,9,881,12,,0,1,2,0,1,100,17,12,13103,38,4124,0,42902,1705032469000,0,
0,,856085350,276396383,37,355,880,12,,0,1,0,0,1,100,15,12,13159,37,4123,0,42902,1705032470000,0,
0,,856084783,276397366,40,340,879,12,,0,1,0,0,1,100,15,12,13211,40,4125,0,42902,1705032471000,0,
0,,856084416,276398350,41,328,878,12,,0,1,0,0,1,100,15,12,13245,41,4127,0,42902,1705032472000,0,
0,,856082616,276399800,40,307,878,13,,0,1,0,0,1,100,13,10,13247,40,4126,0,42902,1705032474000,0,
0,,856079883,276401800,40,317,876,11,,0,1,0,0,1,100,21,13,13157,40,4123,0,42902,1705032477000,0,
0,,856078616,276403366,36,343,877,12,,0,1,0,0,1,100,16,12,13114,36,4124,0,42902,1705032479000,0,
0,,856078683,276404400,36,353,878,13,,0,1,0,0,1,100,13,10,13058,36,4122,0,42902,1705032480000,0,
0,,856078849,276405333,35,7,879,13,,0,1,0,0,1,99,13,10,13012,35,4117,0,42902,1705032481000,0,
0,,856079283,276406116,36,18,880,13,,0,1,0,0,1,99,13,10,13081,36,4115,0,42902,1705032482000,0,
0,,856079900,276406916,38,35,880,13,,0,1,0,0,1,100,13,10,13156,38,4122,0,42902,1705032483000,0,
0,,856080566,276407650,38,45,881,12,,0,1,0,0,1,100,13,11,13207,38,4130,0,42902,1705032484000,0,
0,,856081383,276408250,37,59,882,12,,0,1,0,0,1,100,13,11,13245,37,4131,0,42902,1705032485000,0,
0,,856083450,276408900,38,70,884,12,,0,1,0,0,1,100,13,11,13247,38,4127,0,42902,1705032487000,0,
0,,856085833,276409383,38,80,885,11,,0,1,0,0,1,100,21,14,13232,38,4125,0,42902,1705032489000,0,
0,,856088033,276409250,38,95,887,11,,0,1,0,0,1,100,15,12,13247,38,4127,0,42902,1705032491000,0,
0,,856094200,276408550,34,76,890,11,,0,1,0,0,1,100,23,14,13247,34,4126,0,42902,1705032497000,0,
0,,856096916,276409200,38,62,889,12,,0,1,3,0,1,100,22,14,13239,38,4124,0,42902,1705032499000,0,
0,,856102066,276411366,40,72,887,12,,0,1,3,0,1,100,17,12,13085,40,4125,0,42902,1705032504000,0,
0,,856105150,276411733,33,89,885,12,,0,1,3,0,1,100,22,14,13076,33,4125,0,42902,1705032507000,0,
0,,856107266,276411416,23,103,884,12,,0,1,3,0,1,100,22,14,13076,23,4122,0,42902,1705032510000,0,
0,,856112416,276409933,28,92,879,12,,0,1,3,0,1,100,22,14,13235,28,4136,0,42902,1705032519000,0,
