Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,861538483,276472666,20,66,2111,14,,0,1,3,0,1,100,16,8,13059,20,4128,0,42902,1705237831000,0,
0,,861540250,276473200,23,77,2113,15,,0,1,3,0,1,100,15,8,12999,23,4123,0,42902,1705237834000,0,
0,,861542233,276473366,23,89,2114,15,,0,1,3,0,1,100,15,8,13054,23,4123,0,42902,1705237837000,0,
0,,861548733,276473633,22,75,2117,14,,0,1,3,0,1,100,12,8,13041,22,4122,0,42902,1705237847000,0,
0,,861550466,276474283,23,64,2120,15,,0,1,3,0,1,99,11,7,12922,23,4116,0,42902,1705237850000,0,
0,,861552350,276474833,25,80,2122,15,,0,1,3,0,1,99,14,8,12924,25,4119,0,42902,1705237853000,0,
0,,861553716,276474833,26,97,2123,15,,0,1,3,0,1,100,15,8,12958,26,4127,0,42902,1705237855000,0,
0,,861556549,276474233,25,107,2124,15,,0,1,3,0,1,100,15,8,12905,25,4121,0,42902,1705237859000,0,
0,,861563083,276472450,22,120,2127,15,,0,1,3,0,1,100,15,8,12907,22,4122,0,42902,1705237869000,0,
0,,861564116,276471716,24,131,2128,15,,0,1,3,0,1,100,15,8,12912,24,4123,0,42902,1705237871000,0,
0,,861564949,276470716,25,145,2129,15,,0,1,3,0,1,99,12,7,12885,25,4117,0,42902,1705237873000,0,
0,,861569050,276463100,24,155,2141,15,,0,1,3,0,1,100,15,8,12913,24,4122,0,42902,1705237886000,0,
0,,861570266,276460933,22,145,2144,15,,0,1,3,0,1,99,12,7,12905,22,4118,0,42902,1705237890000,0,
0,,861570733,276460600,21,126,2144,15,,0,1,3,0,1,100,14,8,12905,21,4123,0,42902,1705237891000,0,
0,,861571316,276460416,20,105,2144,15,,0,1,3,0,1,100,15,8,12934,20,4127,0,42902,1705237892000,0,
0,,861571883,276460416,19,88,2144,15,,0,1,3,0,1,100,15,8,12946,19,4124,0,42902,1705237893000,0,
0,,861574033,276460716,18,77,2145,15,,0,1,3,0,1,100,15,8,13075,18,4122,0,42902,1705237897000,0,
0,,861575083,276461033,19,65,2146,15,,0,1,3,0,1,100,15,8,13061,19,4122,0,42902,1705237899000,0,
0,,861576033,276461566,20,52,2147,15,,0,1,3,0,1,100,15,8,13076,20,4122,0,42902,1705237901000,0,
0,,861579266,276464033,24,63,2150,15,,0,1,3,0,1,100,15,8,13074,24,4122,0,42902,1705237908000,0,
0,,861580600,276464416,25,79,2151,15,,0,1,3,0,1,100,15,8,13061,25,4122,0,42902,1705237910000,0,
0,,861583366,276464533,24,89,2152,15,,0,1,3,0,1,99,15,8,12925,24,4119,0,42902,1705237914000,0,
0,,861586033,276464433,23,99,2152,15,,0,1,3,0,1,99,15,8,12997,23,4121,0,42902,1705237918000,0,
0,,861587383,276464150,25,111,2152,15,,0,1,3,0,1,100,15,8,12960,25,4122,0,42902,1705237920000,0,
0,,861588033,276463833,25,121,2152,15,,0,1,3,0,1,100,15,8,12986,25,4127,0,42902,1705237921000,0,
0,,861591449,276461666,23,106,2155,15,,0,1,3,0,1,100,15,8,12955,23,4127,0,42902,1705237927000,0,
0,,861592050,276461549,22,92,2155,15,,0,1,3,0,1,100,15,8,13009,22,4126,0,42902,1705237928000,0,
0,,861592683,276461566,21,81,2156,15,,0,1,3,0,1,100,15,8,13064,21,4125,0,42902,1705237929000,0,
0,,861595083,276461866,21,92,2157,15,,0,1,3,0,1,100,15,8,12980,21,4122,0,42902,1705237933000,0,
0,,861596283,276461683,22,107,2159,15,,0,1,3,0,1,100,15,8,13058,22,4127,0,42902,1705237935000,0,
0,,861598633,276460816,23,118,2161,15,,0,1,3,0,1,100,12,7,12943,23,4121,0,42902,1705237939000,0,
0,,861601733,276459600,23,103,2162,15,,0,1,3,0,1,99,15,8,12914,23,4117,0,42902,1705237944000,0,
0,,861602316,276459516,22,91,2162,14,,0,1,3,0,1,100,16,8,12977,22,4130,0,42902,1705237945000,0,
0,,861602916,276459600,21,74,2163,15,,0,1,3,0,1,100,15,8,12963,21,4128,0,42902,1705237946000,0,
0,,861603466,276459833,21,57,2163,14,,0,1,3,0,1,100,16,8,12979,21,4124,0,42902,1705237947000,0,
0,,861603950,276460150,21,46,2164,14,,0,1,3,0,1,98,16,8,12936,21,4111,0,42902,1705237948000,0,
0,,861605316,276461133,21,67,2165,14,,0,1,3,0,1,100,16,8,12934,21,4126,0,42902,1705237951000,0,
0,,861605899,276461266,21,83,2166,15,,0,1,3,0,1,100,15,8,12953,21,4127,0,42902,1705237952000,0,
0,,861606533,276461250,22,96,2166,14,,0,1,3,0,1,100,14,8,12960,22,4127,0,42902,1705237953000,0,
0,,861607166,276461083,23,109,2167,15,,0,1,3,0,1,100,15,8,12969,23,4128,0,42902,1705237954000,0,
0,,861607716,276460783,23,122,2167,14,,0,1,3,0,1,100,12,8,12962,23,4126,0,42902,1705237955000,0,
0,,861608150,276460383,22,136,2168,15,,0,1,3,0,1,100,15,8,12946,22,4124,0,42902,1705237956000,0,
0,,861609733,276458533,23,126,2170,15,,0,1,2,0,1,100,15,8,12975,23,4122,0,42902,1705237960000,0,
0,,861610316,276458333,21,109,2170,15,,0,1,2,0,1,100,15,8,12973,21,4122,0,42902,1705237961000,0,
0,,861610933,276458266,21,91,2170,15,,0,1,2,0,1,100,15,8,13037,21,4122,0,42902,1705237962000,0,
0,,861611566,276458366,21,76,2171,14,,0,1,2,0,1,100,16,8,13049,21,4123,0,42902,1705237963000,0,
0,,861612749,276458850,21,59,2171,14,,0,1,2,0,1,99,11,8,12912,21,4110,0,42902,1705237965000,0,
0,,861614983,276459916,21,73,2173,13,,0,1,2,0,1,100,17,8,13058,21,4124,0,42902,1705237969000,0,
0,,861615550,276460033,21,85,2173,14,,0,1,2,0,1,100,16,8,13074,21,4125,0,42902,1705237970000,0,
0,,861616116,276460000,21,96,2173,14,,0,1,2,0,1,100,16,8,13053,21,4123,0,42902,1705237971000,0,
0,,861616699,276459866,21,109,2174,15,,0,1,2,0,1,100,15,8,13073,21,4125,0,42902,1705237972000,0,
0,,861617216,276459600,21,122,2175,15,,0,1,2,0,1,100,15,8,13069,21,4123,0,42902,1705237973000,0,
0,,861617666,276459216,21,137,2175,13,,0,1,2,0,1,100,17,8,13068,21,4122,0,42902,1705237974000,0,
0,,861618333,276458300,21,153,2176,14,,0,1,2,0,1,100,16,8,13068,21,4122,0,42902,1705237976000,0,
0,,861618966,276457316,22,143,2177,14,,0,1,2,0,1,99,16,8,13022,22,4119,0,42902,1705237978000,0,
0,,861619866,276456450,22,128,2179,15,,0,1,2,0,1,99,14,8,12737,22,4112,0,42902,1705237980000,0,
0,,861621016,276455866,23,111,2180,15,,0,1,2,0,1,99,15,8,12671,23,4113,0,42902,1705237982000,0,
0,,861621650,276455716,23,99,2181,15,,0,1,2,0,1,100,15,8,12951,23,4133,0,42902,1705237983000,0,
0,,861622299,276455733,22,83,2182,15,,0,1,2,0,1,100,15,8,13026,22,4131,0,42902,1705237984000,0,
0,,861623599,276456100,23,68,2182,14,,0,1,2,0,1,100,16,8,13059,23,4127,0,42902,1705237986000,0,
0,,861633216,276460050,24,72,2186,15,,0,1,2,0,1,100,11,7,13046,24,4129,0,42902,1705238002000,0,
0,,861634550,276460366,24,86,2187,15,,0,1,2,0,1,100,15,8,13012,24,4125,0,42902,1705238004000,0,
0,,861635966,276460316,24,98,2188,15,,0,1,2,0,1,99,15,8,12949,24,4111,0,42902,1705238006000,0,
0,,861637333,276459966,24,116,2188,15,,0,1,2,0,1,100,15,8,13002,24,4123,0,42902,1705238008000,0,
0,,861638433,276459299,23,133,2188,14,,0,1,2,0,1,100,16,8,13068,23,4128,0,42902,1705238010000,0,
0,,861641400,276456433,21,122,2192,15,,0,1,3,0,1,99,15,8,12751,21,4115,0,42902,1705238017000,0,
0,,861642550,276456083,21,108,2192,15,,0,1,3,0,1,100,15,8,13060,21,4132,0,42902,1705238019000,0,
0,,861643733,276455883,21,96,2193,14,,0,1,3,0,1,98,16,8,12718,21,4113,0,42902,1705238021000,0,
0,,861651166,276455383,22,107,2196,15,,0,1,3,0,1,100,15,8,13075,22,4126,0,42902,1705238033000,0,
0,,861653066,276455050,23,93,2197,14,,0,1,3,0,1,99,16,8,12953,23,4115,0,42902,1705238036000,0,
0,,861654350,276455083,22,79,2198,14,,0,1,3,0,1,100,16,8,12947,22,4122,0,42902,1705238038000,0,
0,,861655600,276455466,21,65,2200,14,,0,1,3,0,1,99,16,8,12926,21,4118,0,42902,1705238040000,0,
0,,861656116,276455700,21,55,2201,14,,0,1,3,0,1,100,16,8,12928,19,4120,0,42902,1705238041000,0,
0,,861656566,276456016,20,46,2201,14,,0,1,3,0,1,100,16,8,12928,19,4120,0,42902,1705238042000,0,
0,,861657316,276456833,20,34,2202,15,,0,1,3,0,1,100,16,8,12918,20,4124,0,42902,1705238044000,0,
0,,861658716,276458366,19,51,2205,14,,0,1,3,0,1,100,11,8,13066,19,4123,0,42902,1705238048000,0,
0,,861659666,276458883,20,65,2207,14,,0,1,3,0,1,100,16,8,13062,20,4122,0,42902,1705238050000,0,
0,,861662383,276460000,21,55,2211,13,,0,1,3,0,1,99,17,9,13012,21,4118,0,42902,1705238055000,0,
0,,861663216,276460666,20,43,2212,14,,0,1,3,0,1,100,16,9,13025,19,4121,0,42902,1705238057000,0,
0,,861666316,276463333,19,53,2216,14,,0,1,3,0,1,100,16,8,13076,19,4127,0,42902,1705238065000,0,
0,,861668216,276464266,20,65,2219,14,,0,1,3,0,1,99,16,8,12935,20,4118,0,42902,1705238069000,0,
0,,861670383,276464983,21,75,2221,15,,0,1,3,0,1,99,11,7,12673,21,4112,0,42902,1705238072000,0,
0,,861672266,276465233,23,89,2221,15,,0,1,3,0,1,100,15,8,13015,23,4128,0,42902,1705238075000,0,
0,,861675450,276465316,20,61,2220,15,,0,1,3,0,1,100,15,8,12893,20,4119,0,42902,1705238080000,0,
0,,861675849,276465650,18,42,2221,15,,0,1,3,0,1,100,15,8,12990,18,4133,0,42902,1705238081000,0,
0,,861676016,276466083,16,15,2221,14,,0,1,3,0,1,100,12,7,12953,16,4131,0,42902,1705238082000,0,
0,,861676000,276466516,16,349,2221,14,,0,1,3,0,1,100,17,8,13020,16,4128,0,42902,1705238083000,0,
0,,861675766,276466883,17,327,2221,14,,0,1,3,0,1,100,17,8,13068,17,4127,0,42902,1705238084000,0,
0,,861675383,276467183,17,308,2221,14,,0,1,3,0,1,100,16,8,13070,17,4126,0,42902,1705238085000,0,
0,,861674883,276467383,18,286,2222,14,,0,1,3,0,1,100,17,8,13045,18,4124,0,42902,1705238086000,0,
0,,861674333,276467433,19,270,2222,14,,0,1,3,0,1,98,16,8,12964,19,4114,0,42902,1705238087000,0,
0,,861673166,276467333,20,257,2223,14,,0,1,3,0,1,99,11,8,12896,20,4114,0,42902,1705238089000,0,
0,,861662666,276465600,21,259,2233,14,,0,1,2,0,1,100,17,8,12969,21,4122,0,42902,1705238108000,0,
0,,861655833,276464483,19,271,2241,15,,0,1,2,0,1,100,15,8,13076,19,4121,0,42902,1705238119000,0,
0,,861654783,276464566,19,283,2242,15,,0,1,2,0,1,99,15,8,12844,19,4114,0,42902,1705238121000,0,
0,,861653783,276464833,18,294,2243,15,,0,1,2,0,1,100,15,8,12958,18,4120,0,42902,1705238123000,0,
0,,861652433,276465516,18,304,2244,15,,0,1,2,0,1,100,12,7,13012,18,4124,0,42902,1705238126000,0,
0,,861646600,276468883,22,292,2245,15,,0,1,2,0,1,100,15,8,13076,22,4122,0,42902,1705238138000,0,
0,,861643166,276470250,21,305,2247,15,,0,1,2,0,1,100,11,7,13053,21,4122,0,42902,1705238144000,0,
0,,861642233,276470950,21,319,2248,15,,0,1,2,0,1,100,15,8,13073,21,4122,0,42902,1705238146000,0,
0,,861640066,276473116,23,308,2249,15,,0,1,2,0,1,100,15,8,13070,23,4122,0,42902,1705238151000,0,
0,,861638949,276473733,22,297,2249,15,,0,1,2,0,1,100,15,8,13066,22,4122,0,42902,1705238153000,0,
0,,861637766,276474166,22,287,2249,15,,0,1,2,0,1,99,15,8,12915,22,4115,0,42902,1705238155000,0,
0,,861627583,276477349,24,295,2257,15,,0,1,4,0,1,100,15,8,13076,24,4122,0,42902,1705238171000,0,
0,,861621316,276480300,22,305,2260,15,,0,1,4,0,1,100,16,8,13076,22,4122,0,42902,1705238182000,0,
0,,861619200,276481833,24,316,2261,15,,0,1,4,0,1,99,15,8,12971,24,4116,0,42902,1705238186000,0,
0,,861612600,276488116,21,305,2266,15,,0,1,3,0,1,100,11,7,13076,21,4122,0,42902,1705238203000,0,
0,,861610299,276489083,20,293,2269,15,,0,1,3,0,1,100,15,8,12915,20,4116,0,42902,1705238207000,0,
0,,861605433,276491216,21,307,2273,15,,0,1,3,0,1,100,13,7,13076,21,4126,0,42902,1705238216000,0,
0,,861604516,276491966,21,317,2274,16,,0,1,3,0,1,100,13,7,13066,21,4122,0,42902,1705238218000,0,
0,,861603816,276492800,20,328,2275,15,,0,1,3,0,1,99,13,7,12916,20,4116,0,42902,1705238220000,0,
0,,861603100,276494150,20,339,2278,15,,0,1,3,0,1,100,12,7,12949,20,4123,0,42902,1705238223000,0,
0,,861602050,276496016,21,324,2280,15,,0,1,3,0,1,100,14,7,12975,21,4120,0,42902,1705238227000,0,
0,,861601233,276496799,21,310,2281,15,,0,1,4,0,1,100,10,7,13040,21,4126,0,42902,1705238229000,0,
0,,861600266,276497450,20,295,2282,15,,0,1,4,0,1,100,10,7,13016,20,4125,0,42902,1705238231000,0,
0,,861599150,276497750,20,283,2283,16,,0,1,4,0,1,100,11,7,13033,20,4126,0,42902,1705238233000,0,
0,,861596166,276498449,22,293,2286,16,,0,1,4,0,1,100,11,7,12920,22,4121,0,42902,1705238238000,0,
0,,861595166,276499100,21,319,2286,16,,0,1,4,0,1,100,13,7,13006,21,4126,0,42902,1705238240000,0,
0,,861594866,276499600,21,339,2286,16,,0,1,4,0,1,100,13,7,13019,21,4124,0,42902,1705238241000,0,
0,,861594816,276500166,21,356,2286,16,,0,1,4,0,1,100,12,7,12989,21,4121,0,42902,1705238242000,0,
0,,861594916,276500716,22,12,2286,16,,0,1,4,0,1,100,10,7,12963,22,4121,0,42902,1705238243000,0,
0,,861595216,276501283,22,30,2287,16,,0,1,4,0,1,100,11,7,12932,22,4121,0,42902,1705238244000,0,
0,,861595633,276501683,21,49,2287,16,,0,1,4,0,1,99,13,7,12883,21,4119,0,42902,1705238245000,0,
0,,861596199,276501916,21,68,2287,16,,0,1,4,0,1,100,11,7,12932,21,4120,0,42902,1705238246000,0,
0,,861596850,276502016,22,86,2288,16,,0,1,4,0,1,100,12,7,12939,22,4120,0,42902,1705238247000,0,
0,,861597483,276501899,22,101,2288,16,,0,1,4,0,1,100,13,7,12943,22,4121,0,42902,1705238248000,0,
0,,861598083,276501700,23,111,2288,16,,0,1,4,0,1,100,11,7,12941,23,4122,0,42902,1705238249000,0,
0,,861605050,276498966,23,99,2294,16,,0,1,4,0,1,100,13,7,13030,23,4123,0,42902,1705238260000,0,
0,,861606366,276498966,22,80,2295,16,,0,1,4,0,1,99,12,7,13026,22,4122,0,42902,1705238262000,0,
0,,861607566,276499333,22,64,2295,16,,0,1,4,0,1,99,12,7,12909,22,4118,0,42902,1705238264000,0,
0,,861611750,276501116,27,75,2297,16,,0,1,4,0,1,100,11,7,12948,27,4120,0,42902,1705238271000,0,
0,,861612466,276501216,26,85,2298,15,,0,1,4,0,1,100,14,8,12986,26,4124,0,42902,1705238272000,0,
0,,861613866,276501183,26,95,2299,16,,0,1,4,0,1,100,13,7,13016,26,4121,0,42902,1705238274000,0,
0,,861616766,276500683,25,107,2300,16,,0,1,4,0,1,100,13,7,12988,25,4128,0,42902,1705238278000,0,
0,,861624316,276497883,22,117,2307,16,,0,1,4,0,1,100,13,7,12993,22,4122,0,42902,1705238290000,0,
0,,861626349,276496666,21,131,2307,16,,0,1,4,0,1,100,13,7,13008,21,4122,0,42902,1705238294000,0,
0,,861631433,276492850,25,121,2313,16,,0,1,4,0,1,100,13,7,12931,25,4119,0,42902,1705238304000,0,
0,,861637399,276490133,24,108,2315,16,,0,1,4,0,1,100,13,7,12997,24,4122,0,42902,1705238314000,0,
0,,861640066,276489566,24,98,2317,15,,0,1,3,0,1,100,14,7,13076,24,4122,0,42902,1705238318000,0,
0,,861646333,276488966,25,88,2322,16,,0,1,3,0,1,100,13,7,13076,25,4122,0,42902,1705238327000,0,
0,,861647700,276489066,23,75,2323,16,,0,1,3,0,1,99,13,7,12950,23,4114,0,42902,1705238329000,0,
0,,861648900,276489533,22,64,2324,16,,0,1,3,0,1,99,13,7,12912,22,4116,0,42902,1705238331000,0,
0,,861658200,276493816,27,61,2330,15,,0,1,3,0,1,100,14,7,13020,27,4123,0,42902,1705238346000,0,
0,,861667433,276498400,23,60,2336,15,,0,1,3,0,1,100,14,7,13076,23,4123,0,42902,1705238360000,0,
0,,861669033,276499283,21,50,2338,15,,0,1,3,0,1,99,14,7,12965,21,4114,0,42902,1705238363000,0,
0,,861669866,276500066,20,35,2339,16,,0,1,3,0,1,100,13,7,12950,20,4127,0,42902,1705238365000,0,
0,,861672083,276503016,20,46,2345,16,,0,1,3,0,1,100,11,7,13030,20,4126,0,42902,1705238372000,0,
0,,861672550,276503316,21,59,2346,16,,0,1,3,0,1,100,12,7,13068,21,4126,0,42902,1705238373000,0,
0,,861673133,276503500,22,74,2346,16,,0,1,3,0,1,99,13,7,13008,22,4120,0,42902,1705238374000,0,
0,,861673783,276503566,23,87,2347,16,,0,1,3,0,1,99,12,7,12991,24,4119,0,42902,1705238375000,0,
0,,861674466,276503500,24,98,2348,16,,0,1,3,0,1,100,12,7,12991,25,4119,0,42902,1705238376000,0,
0,,861677233,276503150,25,87,2349,15,,0,1,3,0,1,99,11,7,13008,25,4124,0,42902,1705238380000,0,
0,,861678583,276503366,23,70,2350,15,,0,1,3,0,1,98,10,7,12916,23,4110,0,42902,1705238382000,0,
0,,861679850,276504000,24,56,2351,15,,0,1,3,0,1,99,10,7,12922,24,4117,0,42902,1705238384000,0,
0,,861681350,276505199,24,45,2352,15,,0,1,3,0,1,100,11,7,12972,24,4124,0,42902,1705238387000,0,
0,,861683766,276507383,25,56,2355,15,,0,1,3,0,1,100,11,7,13010,25,4129,0,42902,1705238392000,0,
0,,861684450,276507683,25,66,2356,15,,0,1,3,0,1,100,11,7,13061,25,4133,0,42902,1705238393000,0,
0,,861685116,276507833,24,78,2356,15,,0,1,3,0,1,100,11,7,13049,24,4127,0,42902,1705238394000,0,
0,,861685816,276507833,25,95,2357,15,,0,1,3,0,1,100,15,8,13012,25,4122,0,42902,1705238395000,0,
0,,861686466,276507650,25,107,2357,15,,0,1,3,0,1,99,12,7,12934,25,4117,0,42902,1705238396000,0,
0,,861687083,276507316,24,124,2358,15,,0,1,3,0,1,100,11,7,12894,24,4120,0,42902,1705238397000,0,
0,,861687583,276506850,25,136,2358,15,,0,1,3,0,1,100,11,7,12939,25,4122,0,42902,1705238398000,0,
0,,861688400,276505783,26,148,2360,15,,0,1,3,0,1,100,11,7,13021,26,4122,0,42902,1705238400000,0,
0,,861689233,276504000,25,159,2362,15,,0,1,3,0,1,100,11,8,12973,25,4123,0,42902,1705238403000,0,
0,,861690166,276502433,22,143,2364,16,,0,1,3,0,1,100,10,7,12919,22,4122,0,42902,1705238406000,0,
0,,861690616,276502050,20,132,2365,15,,0,1,3,0,1,100,13,8,12940,20,4127,0,42902,1705238407000,0,
0,,861691100,276501783,19,118,2366,15,,0,1,3,0,1,100,14,8,12979,19,4129,0,42902,1705238408000,0,
0,,861691633,276501700,17,100,2366,16,,0,1,0,0,1,100,13,7,13002,17,4128,0,0,1705238409000,0,
0,,861692116,276501716,15,82,2366,15,,0,1,0,0,1,100,16,8,13053,15,4127,0,0,1705238410000,0,
0,,861692583,276501883,16,64,2366,16,,0,1,0,0,1,100,14,7,13013,16,4125,0,0,1705238411000,0,
0,,861693033,276502183,18,54,2366,16,,0,1,0,0,1,100,11,7,13004,18,4124,0,0,1705238412000,0,
0,,861694350,276503416,21,40,2366,16,,0,1,0,0,1,100,13,7,12973,21,4123,0,0,1705238415000,0,
0,,861696250,276505066,23,53,2366,15,,0,1,0,0,1,100,11,7,13074,23,4123,0,0,1705238419000,0,
0,,861697416,276505649,23,64,2366,15,,0,1,0,0,1,100,11,7,13030,23,4121,0,0,1705238421000,0,
0,,861704900,276508583,22,54,2372,15,,0,1,3,0,1,100,12,7,13048,22,4132,0,42902,1705238434000,0,
0,,861708716,276511200,20,71,2376,15,,0,1,2,0,1,100,11,7,13055,20,4128,0,42902,1705238442000,0,
0,,861709300,276511283,19,88,2376,14,,0,1,2,0,1,100,12,8,13074,19,4127,0,42902,1705238443000,0,
0,,861709849,276511216,20,101,2377,14,,0,1,2,0,1,100,12,8,13040,20,4125,0,42902,1705238444000,0,
0,,861710416,276511016,21,115,2377,14,,0,1,2,0,1,99,16,9,12927,21,4113,0,42902,1705238445000,0,
0,,861710949,276510700,21,132,2377,14,,0,1,2,0,1,99,13,8,12908,21,4115,0,42902,1705238446000,0,
0,,861711349,276510249,22,145,2378,14,,0,1,2,0,1,99,12,8,12926,22,4118,0,42902,1705238447000,0,
0,,861711633,276509733,22,156,2378,14,,0,1,2,0,1,99,12,8,12918,22,4119,0,42902,1705238448000,0,
0,,861711966,276508649,21,168,2380,14,,0,1,2,0,1,100,12,8,12929,21,4121,0,42902,1705238450000,0,
0,,861712483,276507133,21,157,2382,13,,0,1,2,0,1,99,12,9,12822,21,4118,0,42902,1705238453000,0,
0,,861713050,276506283,19,142,2384,14,,0,1,2,0,1,99,12,8,12901,19,4118,0,42902,1705238455000,0,
0,,861715100,276504166,18,130,2388,14,,0,1,2,0,1,100,16,8,13030,18,4129,0,42902,1705238461000,0,
0,,861715983,276503650,18,117,2389,13,,0,1,2,0,1,100,12,8,13050,18,4125,0,42902,1705238463000,0,
0,,861716949,276503433,18,98,2390,14,,0,1,2,0,1,99,15,8,12917,18,4113,0,42902,1705238465000,0,
0,,861718000,276503333,18,87,2391,13,,0,1,2,0,1,100,11,8,12936,18,4120,0,42902,1705238467000,0,
0,,861725816,276503966,17,73,2395,14,,0,1,3,0,1,100,16,8,13000,17,4122,0,42902,1705238481000,0,
0,,861726283,276504166,18,55,2395,14,,0,1,3,0,1,100,17,8,12978,18,4122,0,42902,1705238482000,0,
0,,861726566,276504500,16,29,2396,14,,0,1,3,0,1,100,17,8,12981,16,4122,0,42902,1705238483000,0,
0,,861726649,276504883,15,9,2396,12,,0,1,3,0,1,100,13,9,13044,15,4123,0,42902,1705238484000,0,
0,,861726516,276505266,14,337,2396,13,,0,1,3,0,1,99,17,8,12950,14,4116,0,42902,1705238485000,0,
0,,861726233,276505566,15,313,2396,13,,0,1,3,0,1,99,13,8,12920,15,4113,0,42902,1705238486000,0,
0,,861725850,276505766,15,290,2396,14,,0,1,3,0,1,100,13,8,12931,18,4115,0,42902,1705238487000,0,
0,,861724100,276506050,22,270,2398,13,,0,1,3,0,1,100,12,8,12982,22,4127,0,42902,1705238490000,0,
0,,861717466,276505566,21,282,2404,15,,0,1,3,0,1,100,14,7,12977,21,4122,0,42902,1705238500000,0,
0,,861716900,276505766,20,300,2404,14,,0,1,3,0,1,100,17,8,12943,20,4122,0,42902,1705238501000,0,
0,,861716466,276506150,22,322,2404,15,,0,1,3,0,1,99,11,7,12878,22,4119,0,42902,1705238502000,0,
0,,861716350,276506683,20,0,2404,14,,0,1,3,0,1,99,14,7,12870,20,4117,0,42902,1705238503000,0,
0,,861716616,276507166,20,27,2405,14,,0,1,3,0,1,100,11,7,12935,20,4118,0,42902,1705238504000,0,
0,,861717033,276507566,21,44,2405,14,,0,1,3,0,1,100,11,7,12953,20,4120,0,42902,1705238505000,0,
0,,861717566,276507766,20,61,2406,15,,0,1,3,0,1,100,11,7,12953,20,4120,0,42902,1705238506000,0,
0,,861718183,276507783,20,79,2406,15,,0,1,3,0,1,100,15,8,13010,20,4126,0,42902,1705238507000,0,
0,,861723333,276508416,22,93,2410,15,,0,1,3,0,1,100,16,8,13074,22,4127,0,42902,1705238515000,0,
0,,861725116,276508083,21,104,2412,14,,0,1,3,0,1,99,17,8,12932,21,4112,0,42902,1705238518000,0,
0,,861728616,276507433,20,89,2412,14,,0,1,3,0,1,99,12,8,12950,20,4115,0,42902,1705238524000,0,
0,,861729733,276507566,19,71,2412,13,,0,1,3,0,1,100,17,8,12977,19,4120,0,42902,1705238526000,0,
0,,861731183,276508100,19,61,2414,14,,0,1,3,0,1,100,11,8,13053,19,4130,0,42902,1705238529000,0,
0,,861733683,276509066,20,84,2416,12,,0,1,3,0,1,100,13,9,13050,20,4123,0,42902,1705238534000,0,
0,,861734183,276508950,18,100,2417,12,,0,1,3,0,1,99,13,9,13020,18,4120,0,42902,1705238535000,0,
0,,861734666,276508683,18,122,2417,12,,0,1,3,0,1,99,13,9,12952,18,4116,0,42902,1705238536000,0,
0,,861735033,276508433,18,136,2418,12,,0,1,3,0,1,99,13,9,12902,18,4115,0,42902,1705238537000,0,
0,,861735250,276507983,19,159,2418,12,,0,1,3,0,1,99,13,9,12913,19,4118,0,42902,1705238538000,0,
0,,861735300,276507483,20,172,2419,13,,0,1,3,0,1,99,13,9,12927,20,4119,0,42902,1705238539000,0,
0,,861735916,276505366,22,155,2420,12,,0,1,3,0,1,100,13,9,12953,22,4127,0,42902,1705238543000,0,
0,,861736416,276503866,20,176,2423,13,,0,1,3,0,1,100,12,9,12930,20,4125,0,42902,1705238546000,0,
0,,861736333,276503300,21,187,2423,13,,0,1,3,0,1,100,12,9,12930,23,4125,0,42902,1705238547000,0,
0,,861736116,276502700,23,198,2424,13,,0,1,3,0,1,100,12,9,12930,23,4125,0,42902,1705238548000,0,
0,,861735800,276502183,23,211,2425,11,,0,1,3,0,1,100,13,10,12939,23,4123,0,42902,1705238549000,0,
0,,861735283,276501783,23,222,2425,13,,0,1,3,0,1,100,12,9,12971,23,4122,0,42902,1705238550000,0,
0,,861734633,276501666,22,241,2425,12,,0,1,3,0,1,100,13,10,13067,22,4124,0,42902,1705238551000,0,
0,,861732933,276500950,20,220,2427,13,,0,1,3,0,1,100,12,9,12938,20,4123,0,42902,1705238554000,0,
0,,861732683,276500433,20,199,2427,13,,0,1,3,0,1,100,17,9,12967,20,4127,0,42902,1705238555000,0,
0,,861732550,276499916,21,181,2428,13,,0,1,3,0,1,100,13,9,12944,21,4125,0,42902,1705238556000,0,
0,,861732783,276498700,23,167,2428,13,,0,1,2,0,1,100,12,9,12936,23,4122,0,42902,1705238558000,0,
0,,861733133,276498100,24,156,2429,13,,0,1,2,0,1,100,12,9,12938,24,4122,0,42902,1705238559000,0,
0,,861733833,276497016,24,146,2430,13,,0,1,2,0,1,100,12,9,12930,24,4122,0,42902,1705238561000,0,
0,,861734433,276495933,24,160,2431,13,,0,1,2,0,1,99,12,9,12871,24,4112,0,42902,1705238563000,0,
0,,861734649,276494683,25,180,2431,12,,0,1,2,0,1,100,13,10,13015,25,4128,0,42902,1705238565000,0,
0,,861734550,276494016,27,190,2432,12,,0,1,2,0,1,100,13,10,13067,27,4127,0,42902,1705238566000,0,
0,,861734316,276493333,28,200,2432,12,,0,1,2,0,1,100,13,10,13022,28,4125,0,42902,1705238567000,0,
